0.422577,4.147954,9.071032
0.456694,4.107851,9.126099
0.518943,4.173692,9.179369
0.477045,4.291008,9.353547
0.377087,4.383185,9.549273
0.135272,4.239533,9.606135
-0.234033,3.938462,9.512163
-0.348955,3.967192,9.489418
-0.241814,4.208408,9.636662
-0.211288,4.176086,9.751583
-0.200514,4.101267,9.576208
-0.429161,3.552995,9.263166
-0.497395,3.394978,9.140464
-0.503381,3.602076,9.385271
-0.435745,3.851672,9.580996
-0.312443,3.974375,9.543288
-0.298078,3.819949,9.393052
-0.398635,3.612850,9.331401
-0.527922,3.626018,9.413403
-0.520140,3.702633,9.681553
-0.763750,3.440468,8.772355
-1.609502,3.577536,6.505645
-2.008137,3.604471,5.791574
-1.540070,3.920505,6.760627
-0.668581,3.972579,8.100183
-0.253785,3.721786,9.012972
-0.533308,3.455432,9.165004
-0.884657,3.442862,9.096170
-1.010353,3.535637,9.173384
-1.203685,3.507505,9.411008
-1.456273,3.442862,9.554661
-1.455675,3.439869,9.402030
-1.623867,3.731962,8.499416
-1.921946,3.802591,7.210737
-1.762731,3.751116,6.597223
-0.900220,4.038420,7.026982
-0.064643,4.329914,8.117541
-0.083797,4.156334,8.911219
-0.428562,3.749320,9.402030
-0.878073,3.327940,9.934740
-1.221641,3.167529,10.184336
-1.300650,3.226785,10.256162
-0.802058,3.160945,9.848549
-0.478840,3.114258,9.972448
-0.237026,2.989161,10.320805
0.037110,2.902371,10.536283
0.105943,2.892794,10.319608
-0.170587,3.126229,9.719860
-0.513556,3.489549,9.117120
-0.614113,3.661333,8.701127
-0.560842,3.616442,8.532336
-0.356736,3.595492,8.565256
-0.092775,3.637990,8.589797
0.132280,3.716998,8.463503
0.121506,3.668515,8.291121
0.056862,3.634997,8.233660
-0.153827,3.619434,8.608353
-0.528520,3.660136,8.987833
-0.995389,3.893570,8.557475
-1.136049,4.168305,8.339004
-0.720655,4.182671,8.400057
-0.253187,4.112042,8.824429
-0.004788,3.931279,9.343970
0.090381,3.821146,9.586384
0.072425,3.824737,9.267955
0.375890,3.727772,8.859743
0.730830,3.904344,8.786720
0.789488,4.085107,9.066842
0.550666,4.088698,9.369110
0.125696,4.250905,8.878299
-0.181959,4.344878,8.331224
-0.292093,4.308366,8.247426
-0.241216,4.395156,8.073248
-0.251391,4.371214,7.766790
-0.232836,4.267664,7.718906
0.126294,4.317943,8.057087
0.430358,4.405331,8.507795
0.449511,4.407127,8.990228
0.392649,4.373009,9.545682
0.430956,4.331111,9.822811
0.371700,4.295198,9.766547
0.161609,4.253299,9.582792
-0.044293,4.203021,9.302073
0.130484,4.426280,8.978256
0.670975,4.762666,8.865729
0.919373,4.814740,9.185355
0.580594,4.347870,9.379884
0.409408,4.377798,9.091981
0.458490,4.654328,8.857947
0.794875,4.984129,8.741829
1.184531,5.104438,8.862736
1.410783,4.939238,9.038710
1.447893,4.723161,8.978855
1.426944,4.568736,8.875306
1.310227,4.378397,8.884883
1.215656,4.125808,9.128492
1.553238,3.987543,9.516952
1.738190,3.971981,9.691729
1.690306,3.974375,9.777920
1.537078,4.005499,9.595362
1.319205,3.973776,9.229049
1.214459,4.034828,8.875904
1.321599,4.108450,8.553286
1.517924,4.140173,8.389881
1.623867,4.116830,8.464700
1.620276,3.968988,8.613739
1.541866,3.812766,8.552089
1.552041,3.775058,8.340201
2.060211,3.800197,8.406641
2.456451,3.857059,8.385093
2.883816,4.027047,8.609549
2.637812,3.895965,8.907627
2.202666,3.677494,8.812458
2.057218,3.578134,8.687361
2.136825,3.524863,8.577228
2.017115,3.426103,8.658031
1.960253,3.529053,8.987235
1.997961,3.745728,9.224260
1.889025,4.018069,9.327211
1.558625,4.154539,9.116522
1.150414,3.951031,8.922591
1.007360,3.861249,9.026739
1.295862,3.885789,9.163208
1.435324,3.818752,9.042301
1.342549,3.811569,8.728661
1.298855,3.839103,8.314464
1.480814,3.867234,8.222886
1.854908,3.968389,8.365341
2.202666,4.049792,8.536526
2.221221,3.942652,8.670602
1.317409,3.854066,8.818443
0.879271,3.942053,9.080608
0.691326,4.090494,9.291897
0.660800,4.220978,9.384073
0.730232,4.247912,9.308656
0.773327,4.118027,9.172187
0.797868,4.048595,8.871116
0.941520,4.124013,8.460510
0.969053,4.171896,8.013991
0.906804,4.254497,7.806893
0.429759,4.309563,6.903082
-0.096367,4.279037,6.930615
-0.060454,4.193444,7.441179
0.272939,4.153341,7.878719
0.571017,4.231153,8.471883
0.772130,4.190452,9.202713
0.891840,4.201824,9.607931
0.952294,4.210802,9.566033
0.943315,4.164714,9.395446
0.823605,4.095282,9.308656
0.623091,4.149750,9.134478
