-1.389834,5.222951,7.472902
-1.229423,5.092467,7.727885
-0.280720,5.304953,7.902063
-0.293888,5.594052,7.815273
-0.612317,5.190031,7.681198
-0.733823,4.888960,7.365163
-0.568623,5.282806,7.631518
-0.381277,5.463568,7.769185
-0.179565,5.558139,7.794323
0.061052,5.951387,8.005013
0.284910,6.218340,8.090606
0.520140,6.384737,8.113950
0.705691,6.500258,8.234857
0.814029,6.576273,8.170214
0.893636,6.615179,8.110957
0.515950,6.282385,8.131906
-0.256180,5.710770,8.116343
-0.638055,5.343858,8.228871
-0.789488,5.137358,8.395268
-0.837971,5.228937,8.210316
-0.732626,5.368399,7.887099
-0.457293,5.470152,8.045116
-0.166397,5.755661,8.191162
-0.070030,5.937620,7.918822
-0.168791,5.853225,8.057087
-0.196325,5.712565,8.218696
-0.172383,5.637746,8.265982
-0.189142,5.640739,8.255806
-0.254982,5.655703,8.112753
-0.293888,5.670667,7.875727
-0.231040,5.720945,7.630321
-0.083199,5.863998,7.554305
0.101754,6.044761,7.587225
0.253785,6.257246,7.692570
0.267552,6.388928,7.763199
0.439935,6.494871,7.845799
0.492607,6.520608,7.796119
0.409408,6.520010,7.813477
0.365714,6.460753,7.986458
0.273538,6.314108,8.191761
0.100556,6.124967,8.468291
-0.036512,5.974730,8.832809
-0.251990,5.874174,8.972271
-0.557849,5.819706,8.954314
-0.814029,5.770625,8.804078
-0.931943,5.799953,8.819042
-0.878073,5.877167,8.795100
-0.782305,5.864597,8.665813
-0.623690,5.895123,8.533533
-0.530914,5.909488,8.316259
-0.488417,5.978920,8.091205
-0.348356,6.033987,8.008605
-0.214880,6.053141,7.943961
-0.156820,6.027403,8.031349
-0.104746,6.054337,8.162432
-0.079009,6.168661,8.201937
-0.107141,6.409876,8.266580
-0.111330,6.583456,8.221090
0.000599,6.579266,8.160637
0.025139,6.385934,7.942764
0.126294,6.150105,7.713519
0.400430,5.957372,7.660847
0.714071,5.803545,7.835025
0.957681,5.625775,8.224682
1.042675,5.377377,8.609549
1.087566,5.147533,8.941146
1.176750,5.066131,9.035119
1.060631,5.036203,8.758589
0.988207,5.023633,8.462905
0.902614,5.011662,7.641095
0.787094,5.029021,7.676409
0.896629,4.852449,7.789535
0.971447,4.771045,7.925406
0.966060,4.798579,7.747637
0.889446,4.785411,7.627927
0.808642,4.730344,7.547721
0.862511,4.626795,7.536947
0.834978,4.472369,7.554903
0.693121,4.429273,7.429806
0.613514,4.292804,7.282563
0.733224,4.143166,7.418434
0.897826,4.028843,7.736863
0.987608,4.018668,8.056489
0.987010,4.210204,8.218696
0.946907,4.477755,8.231265
0.970250,4.745906,8.252813
1.040281,4.964377,8.523358
1.079186,5.080496,8.836999
0.945710,5.092467,8.956709
0.358532,5.035605,8.322245
0.208296,5.134366,7.722498
0.181361,5.397129,7.380127
0.189142,5.557541,7.450756
0.228048,5.695806,7.806294
0.447117,5.764041,8.306085
0.489614,5.770625,9.097966
0.241216,5.465962,9.812037
-0.073023,5.015853,10.065823
-0.475249,4.570531,9.952098
-0.862511,4.313154,9.598354
-0.953491,4.431069,9.034520
-0.825401,4.661511,8.765771
-0.727837,4.726753,8.611943
-0.673369,4.565144,8.363545
-0.641047,4.393360,8.228272
-0.624288,4.249109,8.351574
-0.410606,4.135984,8.372523
0.296881,4.479551,8.320450
0.648829,4.886566,8.312668
0.851139,4.966772,8.371326
1.012747,5.166089,8.491036
0.673968,4.970961,8.634688
0.484227,4.705803,8.708909
0.477643,4.744111,8.657433
0.322020,4.826711,8.420407
0.214880,4.899135,7.975086
0.140061,5.059547,7.602787
-0.090381,5.039794,7.448960
-0.120907,4.928464,7.563882
0.052074,4.864420,7.952940
0.176572,4.886566,8.371924
0.253785,5.030218,8.714295
0.271742,5.136760,8.947730
0.398635,5.144541,9.197925
0.600346,5.141548,9.265560
0.757765,5.210382,9.175180
0.781108,5.270835,8.943541
0.714669,5.231929,8.607155
0.687734,5.108029,8.335413
0.791882,5.027823,8.292916
0.857124,5.078102,8.269572
0.735618,5.153519,8.179192
1.004368,4.911705,8.279748
1.133655,5.037999,8.306683
1.156399,5.161899,8.289924
1.255759,5.247491,8.752005
1.425149,5.260660,9.456498
1.505953,5.282806,10.054450
1.492186,5.197213,10.588357
1.580173,5.167286,10.497377
1.614291,5.161300,9.977237
1.489792,5.231331,8.896255
1.241992,5.362413,7.614160
0.951695,5.467758,6.848614
0.472855,5.281011,6.721721
0.794875,5.231331,6.649297
1.203685,5.502474,7.380127
1.145625,5.473145,8.374918
0.778714,5.416882,8.951920
