1.375469,7.278972,5.389946
1.151012,7.246650,5.543774
0.978630,7.214927,5.747879
1.059434,7.183802,5.915474
1.229423,7.122151,5.896919
1.254562,7.089231,5.715558
1.149815,7.120954,5.434239
1.022324,7.202357,5.330091
0.872088,7.289147,5.440225
0.715268,7.332841,5.683236
0.581192,7.352593,5.948993
0.542287,7.389704,6.203975
0.618901,7.422624,6.438607
0.778116,7.421427,6.709152
0.802656,7.383718,6.842030
0.799065,7.331046,6.731298
0.479439,7.658453,6.802525
0.164003,7.735666,6.925229
0.149638,7.715913,7.378930
0.323816,7.646482,8.043321
-0.154426,7.878719,8.016984
-0.685340,7.714716,7.707534
-0.722450,7.390901,7.834426
-0.382474,7.215525,7.685388
-0.280122,7.334637,7.680000
-0.545878,7.405266,7.689577
-0.951097,7.151481,7.750031
-0.963068,6.784569,7.992444
-0.722450,6.482900,8.192958
-0.609923,6.201581,8.477868
-0.754772,5.960964,8.655039
-0.872687,5.840655,8.759187
-0.827795,5.853225,8.664018
-0.738013,5.885546,8.446744
-0.902614,5.750274,8.171411
-1.142034,5.675455,7.545327
-1.363498,5.576096,7.244256
-1.482609,5.427057,7.198766
-1.578377,5.358822,6.886921
-1.734001,5.271434,6.373365
-1.823783,5.252280,6.114192
-1.623867,5.289390,6.397307
-1.284489,5.227141,6.954557
-1.111508,5.136760,7.399879
-0.939724,5.072715,7.738060
-0.828992,4.947019,8.059482
-0.718260,4.832696,8.518570
-0.687734,4.830302,8.821436
-1.122282,4.831499,7.866748
-1.115698,4.986524,7.089231
-1.054646,5.165490,6.382343
-0.992397,5.294777,5.854422
-0.828394,5.430049,5.608417
-0.707487,5.501277,5.655703
-0.668581,5.500080,5.922058
-0.682347,5.506065,6.242881
-0.779911,5.453393,6.469731
-0.857723,5.399523,6.819285
-0.945710,5.427655,7.083844
-1.167772,5.445612,7.218518
-1.369483,5.489306,6.973113
-1.496376,5.629965,6.631340
-1.497573,5.765836,6.361992
-1.392827,5.879561,6.261436
-1.268328,6.055535,6.412270
-1.229423,5.979519,6.946776
-1.308431,5.932832,7.395091
-1.444901,5.914277,7.669227
-1.546056,5.946599,7.578247
-1.465251,6.033987,7.311892
-1.127070,6.105214,7.057508
-0.794875,6.098630,6.780379
-0.621295,6.208165,6.539762
-0.538695,6.274604,6.473323
-0.576404,6.291364,6.502053
-0.618901,6.287174,6.476914
-0.689530,6.338050,6.448782
-0.690727,6.336255,6.534375
-0.654216,6.379351,6.452374
-0.697311,6.345233,6.289568
-0.405219,6.391322,6.052542
-0.445322,6.376358,6.082470
-0.660800,6.412270,6.163274
-0.964265,6.385934,6.192004
-1.057639,6.404490,6.101025
-1.195305,6.472125,5.607819
-1.151012,6.609792,5.054759
-0.555455,6.607398,5.538986
-0.099958,6.660669,5.383961
-0.150835,6.684012,5.655703
-0.469862,6.706758,6.085462
-0.718260,6.671443,6.549937
-0.823007,6.618771,6.830658
-0.820613,6.736685,6.708553
-0.819415,6.802525,6.382942
-0.923563,6.925229,5.890934
-1.058237,7.058106,5.491700
-1.167772,7.156269,5.537788
-1.231218,7.120356,5.864597
-1.246781,7.192182,6.115988
-1.368286,7.229890,6.378752
-1.419163,7.266402,6.821679
-1.238401,7.293337,7.097611
-1.007360,7.356783,6.988076
-0.656011,7.526173,6.797737
-0.340575,7.590218,7.223905
0.017957,8.146870,5.503073
-0.853533,8.219295,3.968389
-1.638831,7.877522,4.639364
-1.228824,8.003817,5.747281
-0.729034,7.499837,7.202956
-0.268749,7.097611,8.223484
-0.132878,7.126341,8.061277
-0.471658,7.391499,6.397905
-0.414795,7.518392,6.090250
-0.518943,7.481282,6.154894
-0.723647,7.274782,6.615179
-0.899023,7.020997,7.217321
-0.927753,6.636727,7.236474
-0.892439,6.465542,7.268198
-0.664391,6.398504,7.437588
-0.435146,6.159682,7.643489
-0.310049,5.977125,7.793127
-0.166397,5.886145,7.709928
-0.105345,5.877167,7.444171
-0.257975,5.881955,7.169437
-0.434548,5.847239,7.032968
-0.483629,5.770026,6.971915
-0.450110,5.725733,7.067683
0.251990,5.861604,7.207146
0.721253,5.968146,6.833650
0.657807,5.892130,6.532579
0.396839,5.909488,6.377555
0.322020,5.850232,6.704363
0.195726,5.730522,7.040749
-0.041899,5.732916,7.073669
-0.257377,5.793370,6.698976
-0.305261,5.886145,6.219537
-0.283114,5.974730,5.880159
-0.420182,6.115988,5.814319
-0.618901,6.198588,6.019023
-0.776918,6.122572,6.446987
-0.851737,6.048352,6.923433
-0.751779,6.082470,7.447763
-0.638055,6.223727,7.527969
-0.405817,5.839458,7.216723
-0.223259,6.009446,6.925827
-0.493206,6.150105,6.912060
-0.769137,6.001665,6.985084
-0.769137,6.232706,6.889316
