-0.357933,3.359065,9.506777
-0.455497,3.308787,9.582792
-0.464475,3.294421,9.599552
-0.462081,3.309984,9.562442
-0.487220,3.329736,9.489418
-0.551265,3.394379,9.392453
-0.589572,3.390788,9.322423
-0.592565,3.412934,9.330803
-0.558448,3.433285,9.340978
-0.545279,3.417723,9.400234
-0.547075,3.408745,9.515156
-0.552462,3.379416,9.613318
-0.582988,3.321955,9.677363
-0.600945,3.288436,9.714474
-0.636259,3.304597,9.689334
-0.629077,3.341707,9.528324
-0.587178,3.392584,9.373898
-0.521337,3.446453,9.179968
-0.487819,3.475782,9.019556
-0.478242,3.506308,8.928576
-0.531513,3.610456,8.648455
-0.605733,3.803189,8.368334
-0.514155,3.626018,8.882488
-0.311246,3.205238,9.479243
-0.327407,2.995745,9.730635
-0.407014,3.108272,9.521142
-0.471658,3.240552,9.270349
-0.377685,3.376423,9.021951
-0.401029,3.502717,8.868722
-0.490811,3.558981,8.749012
-0.404022,3.594894,8.681973
-0.140659,3.614646,8.855554
0.107739,3.545214,9.038710
0.146046,3.343503,9.217078
0.019752,3.151368,9.321824
-0.186748,2.996343,9.437943
-0.300472,2.847304,9.544485
-0.342969,2.749741,9.743802
-0.323816,2.642600,9.881469
-0.247201,2.545036,10.083779
-0.156820,2.470218,10.305243
-0.146046,2.430713,10.387244
-0.208296,2.419939,10.354922
-0.326210,2.423531,10.270527
-0.376488,2.441487,10.196905
-0.329801,2.430115,10.128671
-0.257377,2.439093,10.114903
-0.247800,2.434305,10.155605
-0.298078,2.473809,10.160992
-0.348955,2.522890,10.075998
-0.372298,2.564789,9.937733
-0.360327,2.636615,9.848549
-0.339977,2.700061,9.741408
-0.367510,2.705448,9.633071
-0.326809,2.679112,9.660006
-0.248997,2.610278,9.835979
-0.181959,2.473210,9.957485
-0.215478,2.411560,9.943718
-0.259771,2.404976,9.918579
-0.270545,2.417545,9.833585
-0.256180,2.454057,9.743204
-0.195127,2.491766,9.679159
-0.147842,2.531270,9.677363
-0.168791,2.567781,9.688137
-0.221464,2.564190,9.651027
-0.251990,2.595913,9.628283
-0.234632,2.630031,9.607931
-0.222661,2.628235,9.588180
-0.225654,2.582745,9.624691
-0.251391,2.543241,9.739613
-0.280122,2.508525,9.897031
-0.259771,2.486378,9.933543
-0.326210,2.477400,9.903615
-0.359130,2.477999,9.891046
-0.371101,2.529474,9.864111
-0.414795,2.583344,9.810242
-0.541688,2.623447,9.739014
-0.658405,2.698265,9.701904
-0.659004,2.801815,9.679757
-0.603937,2.867057,9.649231
-0.576404,2.859275,9.634268
-0.585382,2.840720,9.612720
-0.593762,2.805406,9.566033
-0.562637,2.784457,9.564238
-0.543484,2.737770,9.625289
-0.547075,2.704849,9.730635
-0.483629,2.691083,9.781511
-0.442927,2.684499,9.782109
-0.483030,2.727594,9.683349
-0.421380,2.850896,9.536704
-0.317830,2.913743,9.467871
-0.265756,2.985569,9.429564
-0.304064,2.987964,9.388862
-0.367510,2.990956,9.394249
-0.426766,2.989161,9.358336
-0.401627,3.033453,9.287108
-0.379481,3.051410,9.242816
-0.478242,3.069367,9.181764
-0.497395,3.093907,9.193734
-0.464475,3.116054,9.233837
-0.478840,3.092112,9.317036
-0.500388,3.046023,9.445725
-0.487220,3.025672,9.519346
-0.530316,2.973000,9.515755
-0.512958,2.943671,9.488221
-0.472855,2.950854,9.478644
-0.456095,2.951452,9.444528
-0.432752,2.964022,9.473258
-0.426168,2.987964,9.552266
-0.449511,2.994548,9.591172
-0.475249,2.992752,9.604341
-0.479439,3.022680,9.664195
-0.465074,3.037643,9.697116
-0.489614,3.034052,9.751583
-0.489614,3.004723,9.744401
-0.482432,2.956839,9.784504
-0.499790,2.878429,9.794679
-0.485424,2.835932,9.891046
-0.505177,2.873641,9.962872
-0.544082,2.878429,9.868899
-0.532111,2.931700,9.664794
-0.486621,2.973599,9.489418
-0.361524,3.035249,9.496002
-0.329801,3.134010,9.521740
-0.434548,3.148375,9.497798
-0.532111,3.214814,9.530120
-0.597952,3.234567,9.615712
-0.675763,3.248932,9.628880
-0.681749,3.260903,9.552266
-0.675763,3.289035,9.445725
-0.666187,3.329736,9.372701
-0.584784,3.403956,9.302073
-0.538097,3.449446,9.287108
-0.514155,3.485359,9.324219
-0.469264,3.533842,9.272743
-0.453701,3.542221,9.171588
-0.500388,3.523068,9.039309
-0.550666,3.527258,8.975862
-0.569221,3.499126,8.918402
-0.601543,3.488352,8.941146
-0.582390,3.460220,9.017162
-0.563236,3.478177,9.127894
-0.593762,3.440468,9.241020
-0.650026,3.407548,9.294889
-0.688932,3.387197,9.433753
-0.666785,3.377620,9.520543
-0.665588,3.426701,9.504382
-0.715866,3.496133,9.391854
-0.796072,3.512892,9.312846
