-0.611719,4.206613,8.623915
-0.495001,4.075530,8.733449
-0.387861,3.998317,8.903438
-0.325611,3.951630,9.100361
-0.234033,3.961805,9.367314
-0.157419,4.016273,9.387066
-0.168791,4.101866,9.229648
-0.192135,4.195838,9.106945
-0.181361,4.271256,9.167996
-0.164003,4.412514,9.075820
-0.091578,4.508880,8.852561
-0.131681,4.553173,8.776545
-0.090980,4.623802,8.795698
-0.072425,4.624401,8.851962
-0.167594,4.617218,8.692748
-0.272340,4.626196,8.504205
-0.383072,4.563348,8.677784
-0.518345,4.485537,9.048885
-0.542287,4.405930,9.448118
-0.395642,4.175488,9.750386
-0.133477,4.095282,9.559449
0.040701,4.238336,9.159019
0.022146,4.459799,8.763377
-0.092177,4.610634,8.894460
-0.097564,4.739921,9.402629
-0.201711,4.708198,9.236232
-0.370503,4.698022,9.032125
-0.468066,4.699818,9.062652
-0.443526,4.639364,9.005191
-0.228646,4.582502,9.003994
0.036512,4.587290,9.036316
0.159813,4.560356,9.088389
0.119112,4.467580,9.050681
-0.288501,4.443040,8.252214
-0.531513,4.865616,8.059482
-0.330400,5.320515,8.232463
0.111330,5.815516,8.793304
0.748787,6.151303,9.300277
0.973842,6.100426,9.281123
0.570419,5.646725,9.295488
0.123301,5.166089,9.479243
-0.024541,4.888960,9.658210
0.019752,4.547786,9.803059
0.172383,4.108450,9.798869
0.316035,3.908534,9.903615
0.430956,3.797802,9.919178
0.446519,3.725378,9.907207
0.365116,3.724181,9.703101
0.241216,3.707421,9.253590
0.257377,3.698443,9.160215
0.289100,3.841497,8.980651
0.374693,3.912126,9.150041
0.395043,3.976769,8.158841
0.304064,4.121618,7.596203
0.294487,4.195838,7.568670
0.477643,3.886388,7.768586
0.622492,3.721786,8.113351
0.654216,3.435679,8.464700
0.730830,3.064578,8.671200
0.828992,2.785055,8.930971
0.948702,2.756923,9.202114
0.957082,2.847903,9.354146
0.982820,2.845509,9.247604
0.914585,3.075951,8.990228
0.933739,3.326145,9.063251
0.969053,3.523666,8.953716
1.116297,3.744531,8.646061
1.353921,3.982754,8.619724
1.428141,4.152144,8.751406
1.364695,4.210802,8.573636
1.297657,4.201824,8.214506
1.348534,4.175488,8.204330
1.411382,4.070143,8.241441
1.452083,4.009689,8.341399
1.407790,3.919907,8.642469
1.304241,3.841497,8.892664
1.186926,3.807978,9.274539
1.144428,3.854066,9.252991
1.170765,3.919907,9.065644
1.165976,4.033631,8.760983
1.117494,4.121020,8.552687
1.054646,4.209007,8.500014
1.052252,4.247912,8.617929
1.079785,4.253898,8.780735
1.095347,4.250307,8.861539
1.149217,4.298789,8.830415
1.214459,4.338294,8.789114
1.252766,4.362235,8.647258
1.344344,4.378995,8.518570
1.419762,4.411915,8.580220
1.466449,4.380791,8.791509
1.464054,4.294600,8.944139
1.411981,4.252102,8.993220
1.343746,4.265869,9.058462
1.262941,4.299986,8.998607
1.206079,4.311957,8.886678
1.182736,4.300585,8.795698
1.139640,4.304176,8.752005
1.045069,4.304176,8.640076
0.990601,4.391564,8.709507
0.964265,4.398148,8.777742
0.945111,4.436456,8.762778
0.959476,4.512472,8.744224
0.963068,4.562750,8.787319
0.962469,4.535216,8.737639
0.953491,4.545392,8.709507
0.945111,4.461595,8.864532
1.027113,4.357447,8.649054
0.918775,4.453215,7.711125
0.943315,4.555567,7.846397
0.943315,4.572925,8.234857
0.976834,4.493917,8.760983
1.130662,4.492720,9.243414
1.195305,4.541202,9.367912
1.312621,4.565742,9.305065
1.453280,4.535216,9.229648
1.505953,4.617218,9.188946
1.482011,4.715380,9.190144
1.489193,4.721366,9.052477
1.518522,4.795586,9.017162
1.565209,4.851850,9.247005
1.635838,4.911705,9.278131
1.678335,4.994903,9.355942
1.666364,5.002685,9.413403
1.602918,4.978743,9.324817
1.554436,4.935048,9.190144
1.564611,4.890756,9.039907
1.531691,4.985925,8.555679
1.626262,5.209783,8.910022
2.010531,5.123591,9.117120
2.030283,5.275025,9.252393
1.766921,5.157111,9.167996
1.675343,5.052364,9.381081
1.701679,5.068525,9.476251
1.628057,5.055357,9.382876
1.414973,4.987122,9.092580
1.262941,4.914099,8.926183
1.134852,4.831499,8.683171
1.119289,4.794988,8.489840
1.168969,4.884770,8.514978
1.308431,5.012860,8.494029
1.429339,5.156512,8.412027
1.256357,4.812944,8.270171
1.094150,4.577115,8.268375
0.997185,4.425083,8.351574
0.984615,4.338892,8.428188
1.024718,4.216189,8.550891
0.894833,4.035427,8.416218
0.686537,3.892972,8.230667
0.413000,3.691261,8.155848
