-0.147243,4.146159,8.191761
-0.257975,4.156933,8.093000
-0.344765,4.168904,8.060678
-0.389058,4.197634,8.063671
-0.399832,4.234146,8.093000
-0.378284,4.248511,8.089409
-0.339378,4.227562,8.163031
-0.286706,4.197634,8.198944
-0.274136,4.146757,8.220491
-0.272939,4.113837,8.271368
-0.265158,4.091691,8.315062
-0.175375,4.106655,8.367735
-0.253187,4.213196,8.334216
-0.451906,4.282628,8.247426
-0.738611,4.342484,8.112753
-0.964863,4.429872,8.072051
-1.130063,4.443638,8.095394
-1.270124,4.443638,8.112753
-1.452682,4.407725,8.248025
-1.559224,4.366426,8.464700
-1.565209,4.355053,8.621520
-1.795651,4.295198,8.425795
-1.850119,4.325125,8.303690
-1.692701,4.331111,8.248025
-1.610699,4.295198,8.164228
-1.555633,4.304775,8.154053
-1.519121,4.215591,8.088810
-1.435324,4.113837,7.988254
-1.395819,4.000113,7.890690
-1.450886,3.883994,7.782951
-1.517325,3.804985,7.657256
-1.680131,3.638588,7.690774
-1.723825,3.578134,7.766790
-1.821389,3.541024,7.860164
-1.957858,3.517681,7.850587
-2.132037,3.475184,7.818864
-2.253542,3.461417,7.931990
-2.342726,3.449446,8.000225
-2.437297,3.427300,7.972093
-2.524087,3.420716,8.015189
-2.536657,3.430891,7.965509
-2.513912,3.424905,7.826047
-2.458845,3.424905,7.732673
-2.428319,3.423110,7.642891
-2.391808,3.440468,7.529166
-2.412158,3.449446,7.464522
-2.440889,3.478177,7.462128
-2.508525,3.509301,7.447165
-2.633622,3.541623,7.427412
-2.771887,3.581127,7.386711
-2.925715,3.642778,7.416638
-3.022680,3.666121,7.391499
-3.102287,3.684676,7.375937
-3.166332,3.705027,7.389704
-3.226187,3.749320,7.391499
-3.301006,3.823540,7.455544
-3.346495,3.875614,7.551312
-3.312977,3.912724,7.638102
-3.272874,3.964199,7.651869
-3.255516,4.001309,7.622540
-3.277662,3.990536,7.571663
-3.256713,4.016872,7.566276
-3.188478,4.037821,7.504027
-3.147777,4.058172,7.415441
-3.201646,4.135385,7.195175
-3.514090,4.285621,6.662465
-3.843292,4.323928,6.195595
-3.929484,4.494515,6.237494
-3.912126,4.600459,6.581660
-3.888184,4.647145,6.837242
-3.803788,4.599860,7.636905
-3.749919,4.510676,8.061875
-3.691261,4.455609,8.166023
-3.691261,4.422091,7.953538
-3.764882,4.408922,7.442975
-3.845686,4.484938,6.938995
-3.994127,4.531625,6.566697
-4.121020,4.553173,6.357204
-4.241328,4.559757,6.235698
-4.333505,4.605247,6.265626
-4.363432,4.627992,6.227917
-4.341885,4.627992,6.197990
-4.241328,4.588488,6.133346
-4.081515,4.525041,5.954380
-3.995324,4.443638,5.767034
-3.923498,4.350863,5.675455
-3.864242,4.211999,5.751471
-3.634398,4.066552,5.953183
-3.370437,3.894169,6.205172
-2.880823,3.660734,6.980295
-2.727594,3.326743,7.409456
-2.662352,3.263895,7.820660
-2.604293,3.186084,8.113950
-2.522291,3.169324,8.335413
-2.418144,3.125032,8.526351
-2.323573,3.095104,8.774749
-2.280477,3.053206,8.983644
-2.234987,3.034651,8.990228
-2.163161,3.018490,8.918402
-2.075174,3.033453,8.842385
-2.020706,3.032256,8.705317
-1.991976,3.099893,8.610147
-2.038064,3.168127,8.522161
-2.102109,3.224391,8.480861
-2.175731,3.257311,8.580220
-2.221221,3.250727,8.726865
-2.279879,3.231574,8.940548
-2.358289,3.202245,9.072827
-2.370260,3.175310,9.131485
-2.212841,3.101688,8.931569
-2.142212,3.080141,8.730456
-2.147599,3.102886,8.406042
-2.179921,3.112462,8.074445
-2.174534,3.188478,7.846996
-2.167351,3.249530,7.742250
-2.131438,3.237559,7.605182
-2.139219,3.153762,7.520187
-2.215834,3.081936,7.701548
-2.246958,3.056797,7.996035
-2.246958,3.046622,8.165425
-2.132635,3.032256,8.234259
-2.018911,3.062184,8.261791
-2.006940,3.068170,8.183381
-2.079364,3.065775,7.939771
-2.080561,3.087922,7.743447
-2.072780,3.121440,7.623737
-2.030882,3.172916,7.489063
-2.036268,3.213019,7.422624
-2.123058,3.288436,7.468712
-2.205060,3.345897,7.630920
-2.220622,3.406350,7.915231
-2.185906,3.462614,8.160637
-2.155979,3.499126,8.352771
-2.169745,3.524863,8.389881
-2.152387,3.562572,8.347982
-2.141614,3.604471,8.340201
-2.218228,3.636792,8.445546
-2.234389,3.654150,8.513183
-2.151190,3.659537,8.568848
-2.089539,3.640982,8.600571
-2.048838,3.605668,8.618527
-1.995567,3.555390,8.534731
-1.978209,3.509900,8.350377
-1.961450,3.481169,8.245032
-1.985990,3.522469,8.153454
-2.062605,3.453038,8.078036
-2.037466,3.526061,8.100781
-1.993771,3.560178,8.137293
-2.106898,3.654749,7.948749
-2.172738,3.688866,8.009802
