0.933739,6.560112,8.406641
0.945710,6.416461,8.583213
0.828394,6.325481,8.377312
0.700902,6.281188,8.124125
0.615310,6.206369,7.988853
0.571616,6.131551,8.105570
0.490213,6.078279,8.378509
0.418985,6.019023,8.247426
0.288501,6.018425,7.942764
0.197522,5.995679,7.620744
0.174178,5.952584,7.411251
0.017957,5.919664,7.332243
0.058059,5.896320,7.305906
0.151433,5.905897,7.134122
0.199317,6.001067,6.927024
0.140061,6.075885,6.680421
0.067038,6.126163,6.437410
0.019154,6.179435,6.351817
-0.020351,6.234501,6.533776
-0.083199,6.323685,6.692392
-0.161010,6.395511,6.782774
-0.170587,6.463746,6.876147
-0.122703,6.526594,6.833052
-0.095768,6.586449,6.822278
-0.068833,6.629545,7.094618
-0.080206,6.605004,7.426814
0.032322,6.572682,7.751228
0.187346,6.527791,8.285135
0.293290,6.447585,9.456498
0.264559,6.429629,8.840590
0.304064,6.694188,7.708731
0.243011,6.788160,7.375339
0.314239,6.843227,7.360973
0.372298,6.800131,7.762600
0.348955,6.780978,8.166023
0.311246,6.745663,8.097789
0.247201,6.688202,7.551911
0.198120,6.754043,6.820482
0.076016,6.792350,6.183026
-0.004788,6.830658,5.732317
-0.212485,6.966528,5.758654
-0.234632,7.026982,6.035184
-0.234632,7.068282,6.360796
-0.241216,7.071873,6.669049
-0.199916,7.081450,6.837840
-0.090980,7.042544,6.814496
0.100556,7.044340,6.742072
0.269348,6.960543,6.909068
0.359729,6.813898,7.350798
0.311246,6.831256,6.624157
0.138265,7.020398,6.194997
0.054468,7.111976,6.573879
0.144251,7.092823,7.139510
0.224456,7.036559,8.043321
0.238822,7.062895,8.720282
0.063446,7.082048,8.576629
-0.013767,7.227496,7.841011
0.087987,7.280767,7.047931
0.199317,7.269993,6.536769
0.292691,7.278373,6.417059
0.287304,7.225701,6.527193
0.237625,7.140108,6.742072
0.156820,7.117962,6.971915
0.120907,7.090428,7.217321
0.167594,7.077859,7.423821
0.267552,7.071275,7.589619
0.397437,7.087436,7.684789
0.497395,7.113772,7.624335
0.535703,7.097611,7.429806
0.543484,7.091027,7.246650
0.566827,7.101801,7.080253
0.526126,7.089231,6.956353
0.433949,7.075465,6.845621
0.479439,6.977901,6.922236
0.575207,6.918644,7.022792
0.596156,6.873753,6.997055
0.544082,6.894104,6.842629
0.468665,6.949769,6.680421
0.474052,7.032369,6.560112
0.405219,7.116166,6.772598
0.311845,7.201160,7.067683
0.320823,7.228694,7.257424
0.409408,7.262212,7.298724
0.534506,7.311294,7.377134
0.684143,7.309498,7.872734
0.867898,7.400477,7.998429
1.019331,7.433398,7.492654
1.022923,7.457938,7.450157
1.010952,7.537546,7.602189
1.000776,7.481282,7.760805
1.068412,7.378331,8.062474
1.115698,7.252037,8.194156
1.082179,7.102998,8.225280
1.015141,6.965331,8.276156
0.997185,6.847417,8.491036
1.018134,6.747459,8.753800
1.050456,6.687604,8.988432
1.012747,6.649297,9.211093
0.931344,6.636128,9.336189
0.868497,6.651691,9.428367
0.823007,6.656479,9.482835
0.834978,6.662465,9.427169
0.870891,6.622362,9.206902
0.912191,6.539164,8.834604
0.918176,6.416461,8.524555
0.916979,6.265028,8.367735
0.950498,6.044761,7.996633
1.147421,5.530007,7.799711
1.301847,5.404911,7.599196
1.407790,5.372589,7.338228
1.536479,5.417480,6.997055
1.637634,5.512051,6.599617
1.654393,5.658696,6.376358
1.623867,5.787384,6.390124
1.638232,5.871181,6.473323
1.725022,5.893926,6.631939
1.829170,5.911882,6.827665
1.893814,5.910087,6.921637
1.921946,5.944204,6.968923
1.847127,5.942409,6.956353
1.711256,5.937620,6.985084
1.580173,5.965752,7.050325
1.477821,6.030396,7.101801
1.361702,6.078878,7.223307
1.230620,6.129156,7.423821
1.075595,6.189012,7.599196
0.942717,6.223727,7.755418
0.979228,6.321889,7.980473
1.031901,6.464345,8.048708
0.991798,6.567894,7.998429
0.921169,6.636727,8.161834
0.914585,6.725313,8.316858
1.028310,6.747459,8.059482
1.160589,6.676231,7.631518
1.335366,6.585850,7.354389
1.456872,6.457162,7.131130
1.607108,6.336854,6.992865
1.738789,6.245275,6.840234
1.776498,6.177639,6.729502
1.760935,6.117185,6.333860
1.522712,6.293159,5.857414
1.341950,6.476914,6.047155
1.222838,6.630143,6.625355
1.103128,6.958747,7.032369
0.780510,7.201160,7.269395
0.468665,7.486669,7.193977
0.266355,7.729082,6.737284
-0.013168,7.824251,6.407482
-0.113725,7.829638,6.397307
