0.159214,5.606622,8.018780
0.116717,5.685630,7.699154
0.217274,5.852626,7.129334
0.376488,5.986701,6.591237
0.458490,6.057929,6.400899
0.443526,6.048951,6.519411
0.409408,6.001665,6.780379
0.369904,5.936423,6.957550
0.383671,5.934029,7.025785
0.453701,5.938817,6.974309
0.503381,5.944803,6.883928
0.479439,5.916671,6.824073
0.481833,5.909488,6.843227
0.493804,5.886743,6.928820
0.522535,5.835866,7.028778
0.538695,5.826889,7.094618
0.543484,5.840056,7.089231
0.554258,5.827487,7.041347
0.554856,5.853823,7.007230
0.577003,5.905299,6.954557
0.463278,5.843049,7.430405
0.323816,6.183026,6.215946
0.143652,6.072294,5.851429
0.728436,6.263232,5.540781
0.692523,5.992088,6.135740
0.567426,5.928043,7.159860
0.316633,5.722741,7.930194
0.177171,5.710171,7.967305
0.192733,5.799953,7.534553
0.356137,5.971737,6.901287
0.563236,6.114791,6.501455
0.575805,6.172851,6.393716
0.441730,6.160281,6.525397
0.355539,6.142324,6.797737
0.400430,6.112996,6.957550
0.516549,6.117185,7.025187
0.612916,6.087856,6.895301
0.650624,6.098630,6.798934
0.611120,6.053141,6.813898
0.601543,5.985504,7.002441
0.596156,5.844246,7.068881
0.626682,5.838261,7.053318
0.667982,5.847239,6.985084
0.694917,5.828684,6.877345
0.717662,5.851429,6.847417
0.725443,5.849035,6.800730
0.732027,5.866393,6.805518
0.724845,5.877765,6.833650
0.747589,5.889736,6.899491
0.783502,5.929241,6.922236
0.737414,5.962161,6.858191
0.682946,5.990292,6.761226
0.646435,6.026804,6.692392
0.627879,6.073491,6.668450
0.612317,6.108806,6.676830
0.545878,6.121974,6.724714
0.490811,6.136339,6.764817
0.498592,6.151303,6.792350
0.523133,6.152500,6.835446
0.518345,6.096835,6.915053
0.532111,6.057330,6.922834
0.541090,6.017826,6.961142
0.599748,5.949591,6.955754
0.608726,5.902306,6.958747
0.619500,5.868787,6.962937
0.656610,5.831677,6.936601
0.707487,5.820903,6.875549
0.736217,5.807735,6.833052
0.726042,5.812523,6.770204
0.689530,5.802348,6.777387
0.676362,5.798757,6.830059
0.694318,5.786187,6.885724
0.644639,5.771822,6.974309
0.578200,5.793370,6.991069
0.527922,5.826889,7.031172
0.530914,5.855619,7.114969
0.547075,5.870583,7.104195
0.506972,5.892130,7.066486
0.439935,5.899313,7.064092
0.375890,5.920262,7.107786
0.363320,5.907094,7.170035
0.317232,5.875371,7.164050
0.295684,5.866393,7.210138
0.291494,5.824494,7.244256
0.284910,5.783194,7.314286
0.252588,5.736507,7.357382
0.265756,5.702989,7.419033
0.369904,5.697003,7.465121
0.399233,5.649717,7.484873
0.348356,5.626374,7.469311
0.327407,5.636550,7.394492
0.384269,5.643732,7.341221
0.477643,5.696404,7.264008
0.522535,5.711368,7.159860
0.518345,5.710770,7.095217
0.538097,5.710171,7.132327
0.544082,5.673659,7.254431
0.518943,5.635951,7.335834
0.460285,5.604228,7.374141
0.450110,5.549161,7.285556
0.438737,5.509656,7.292738
0.435745,5.483919,7.283162
0.430358,5.478532,7.320870
0.411803,5.427057,7.353192
0.369306,5.400122,7.369353
0.364517,5.421071,7.372944
0.359130,5.434239,7.352593
0.366313,5.416283,7.334038
0.339378,5.410896,7.313089
0.291494,5.409699,7.278373
0.204106,5.453991,7.480683
0.173580,5.668871,6.344634
-0.009577,5.549759,6.309320
0.350751,5.692215,6.266823
0.196923,5.412692,6.729502
0.172981,5.425261,7.624335
-0.016759,5.260061,7.884705
-0.121506,5.303755,7.885902
0.134674,5.476737,7.211934
0.211288,5.544373,7.061698
0.137667,5.550358,7.111976
0.054468,5.518036,7.287950
-0.078410,5.477335,7.391499
-0.132878,5.477335,7.485472
-0.171784,5.482123,7.460332
-0.184354,5.492897,7.414244
-0.174777,5.515044,7.344812
-0.195127,5.488708,7.321469
-0.219069,5.440225,7.307702
-0.293888,5.402516,7.323863
-0.325611,5.388750,7.408258
-0.329801,5.362413,7.450756
-0.307056,5.396531,7.425617
-0.281319,5.396531,7.375937
-0.269348,5.416882,7.322666
-0.280720,5.440225,7.285556
-0.265756,5.449203,7.298724
-0.214281,5.452795,7.347805
-0.260369,5.481525,7.372944
-0.272939,5.472547,7.349601
-0.246603,5.490503,7.353192
-0.213682,5.501875,7.425617
-0.165200,5.465962,7.442975
-0.163404,5.449203,7.484274
-0.184354,5.417480,7.471107
-0.171185,5.418677,7.448361
-0.137068,5.374384,7.441179
-0.090980,5.358822,7.411850
-0.086191,5.319916,7.416638
-0.145448,5.293580,7.428609
-0.195726,5.267244,7.472902
