0.820014,5.208586,8.601769
0.585981,5.140950,8.987235
0.408810,5.303157,9.264962
0.326809,5.587468,9.336189
0.386664,5.597643,9.140464
0.630274,5.301361,8.971672
0.921768,5.066730,8.549694
0.846949,4.838083,8.052299
0.639850,4.372411,8.130111
0.653019,3.857059,8.418014
0.664391,3.687071,9.306262
0.515950,3.619434,10.157401
0.347758,3.706224,10.073005
-0.393248,3.614047,9.416395
-0.666785,3.510498,8.733449
-0.957681,3.375226,8.046313
-1.244985,3.239953,7.426814
-1.454478,3.126828,7.002441
-1.647211,3.092112,6.737882
-1.729811,3.490746,6.570887
-0.891840,4.083909,6.201581
-1.024718,3.841497,6.327277
-1.030105,3.902549,6.512827
-0.875679,3.746327,7.287950
-0.940323,3.651158,7.873333
-1.328183,3.390190,8.060678
-1.591546,3.233369,8.234259
-1.627459,3.199252,8.467693
-1.545457,3.165733,8.652645
-1.423353,3.192668,8.534731
-1.405995,3.270479,8.336611
-1.457470,3.270479,8.443750
-0.921169,3.465607,9.100959
-0.675165,3.652355,9.093178
-0.568623,3.874417,8.959103
-0.440533,4.030040,8.600571
-0.282516,4.127604,8.096592
-0.292691,4.165312,7.652467
-0.393846,4.232350,7.333440
-0.457293,4.355651,6.962937
-0.631471,4.328118,6.512228
-0.388459,4.268862,6.083666
-1.067814,4.310162,6.130952
-1.139640,4.346075,5.835268
-0.897227,4.483741,5.732916
-0.660800,4.750096,5.932233
-0.655413,4.715979,6.300941
-0.913388,4.173094,6.797737
-1.103727,3.903147,7.205350
-1.214459,3.977966,7.700950
-1.222240,4.046201,8.282741
-1.147421,4.002507,8.589199
-1.001375,4.107851,8.441357
-0.852336,4.249109,8.340800
-0.772729,4.322731,8.270770
-0.727239,4.367024,8.234259
-0.716465,4.378995,8.139089
-0.712275,4.441244,7.955334
-0.719458,4.439448,7.695563
-0.748787,4.389170,7.504625
-0.697910,4.519654,7.417237
-0.663792,4.565742,7.325659
-0.612317,4.519056,7.241263
-0.665588,4.451419,7.239468
-0.633266,4.480749,7.278972
-0.570419,4.483741,7.523779
-0.639252,4.436456,7.153875
-0.756568,4.678270,7.123947
-0.681749,4.809353,7.277176
-0.730830,4.815338,7.756016
-0.541688,4.806360,8.046912
-0.584185,4.723161,8.446145
-0.564433,4.763264,8.481460
-0.588375,4.855441,8.236652
-0.678756,4.918289,7.892486
-0.717063,5.041590,7.599795
-0.613514,5.225944,7.351995
-0.543484,5.301361,7.337031
-0.521936,5.319916,7.411850
-0.535703,5.343858,7.580641
-0.618901,5.331289,7.743447
-0.697910,5.306150,7.882909
-0.723647,5.327099,7.889493
-0.727239,5.370194,7.787740
-0.686537,5.431247,7.699753
-0.615908,5.498883,7.659051
-0.436343,5.617396,7.589021
-0.257377,5.747879,7.556699
-0.359729,5.802947,7.625533
-0.492607,5.547365,7.745841
0.417190,5.524022,7.563882
0.101754,5.314529,8.543110
-0.096367,5.011662,8.919599
-0.193930,4.827908,9.233837
-0.291494,4.766856,9.376891
-0.389058,4.799776,9.221867
-0.414795,4.848259,8.862138
-0.367510,4.851850,8.354567
-0.300472,4.847061,7.921815
-0.261567,4.854244,7.604583
-0.268749,4.890756,7.431602
-0.360926,4.908113,7.405266
-0.430956,4.873397,7.508815
-0.434548,4.872200,7.690774
-0.489614,4.784213,7.946954
-0.457293,4.605846,8.128315
-0.368109,4.434062,8.155848
-0.326210,4.295198,8.437167
-0.194529,4.011485,8.810063
-0.080804,3.779247,9.245809
0.030526,3.460818,9.036316
0.107739,3.332130,8.617929
0.153827,3.319561,8.135497
0.242413,3.362058,7.771579
0.280122,3.338116,7.428609
0.352546,3.349488,6.989872
0.537498,3.450643,6.680421
0.714071,3.451242,6.514623
0.776918,3.490746,6.420650
0.785298,3.618237,6.406285
0.794875,3.744531,6.567295
0.820014,3.863044,6.771999
0.798466,3.921702,6.953360
0.722450,3.964798,7.041946
0.562637,4.027047,7.086837
0.372298,4.007894,7.228095
0.156820,3.871424,7.532158
-0.101155,3.726575,7.908647
-0.367510,3.615843,8.404246
-0.578798,3.637990,8.892065
-0.707487,3.696647,9.130887
-0.621295,3.821744,8.860941
-0.473453,3.973776,8.443152
-0.284910,4.133589,8.016984
-0.009577,4.320337,7.787740
0.214281,4.470573,7.515998
0.446519,4.605846,7.334038
0.619500,4.715979,7.117363
0.754174,4.796783,6.922834
0.858920,4.775834,6.907272
0.929549,4.723161,7.015011
0.919373,4.617816,7.117363
0.820613,4.495712,7.208343
0.734421,4.393959,7.337031
0.664391,4.356250,7.434595
0.595558,4.326921,7.578845
0.588375,4.264672,7.832032
0.604536,4.268862,7.931990
0.585981,4.286220,7.937976
0.521936,4.228160,8.292916
