-3.037643,5.519832,5.816713
-3.101688,5.621585,5.704186
-3.165135,5.667076,5.698799
-3.096900,5.720346,5.772420
-3.114857,5.805939,5.855020
-3.250727,5.822100,6.050746
-3.316568,5.795764,6.326079
-3.328539,5.853225,6.488287
-3.180697,5.895722,6.500856
-3.019088,5.956774,6.368576
-3.167529,5.921459,6.411074
-3.267487,5.878962,6.409278
-3.329138,5.877167,6.497265
-3.246537,5.844246,6.622362
-3.194464,5.882554,6.667253
-3.165733,5.914875,6.689998
-2.938284,5.855020,6.557120
-2.792836,5.822699,6.523003
-2.908356,5.764639,6.357802
-3.194464,5.826290,6.067506
-3.377022,5.799355,5.764041
-3.535039,5.966949,4.641160
-3.579332,5.811326,4.673482
-3.599084,5.661090,5.166688
-3.514090,5.674258,6.276999
-3.311780,5.540183,7.014412
-3.256114,5.501875,7.164649
-3.388993,5.480328,7.067683
-3.450045,5.439626,7.014412
-3.263297,5.531205,6.706159
-3.248333,5.607819,6.627150
-3.065177,5.585074,6.480505
-2.913743,5.593454,6.395511
-3.004125,5.701193,6.537966
-2.774880,5.658696,6.729502
-2.504335,5.746084,6.752247
-2.401384,5.745485,6.681618
-2.212841,5.702390,6.505645
-2.029086,5.752070,6.445191
-1.978808,5.716157,6.436811
-1.805228,5.713762,6.436811
-1.671751,5.689820,6.451177
-1.664569,5.623980,6.587646
-1.790264,5.597643,6.809110
-1.861492,5.580285,7.052720
-1.928530,5.541978,7.207146
-1.968632,5.569512,7.272387
-1.871069,5.589264,7.335834
-1.738789,5.626374,7.403470
-1.940500,5.575497,7.340024
-2.179322,5.561132,7.276578
-2.389413,5.552154,7.254431
-2.557606,5.543774,7.376535
-2.674922,5.522825,7.415441
-2.674922,5.531803,7.459734
-2.630629,5.606622,7.502231
-2.655170,5.610812,7.528567
-2.676119,5.629367,7.469909
-2.663549,5.662287,7.399280
-2.580950,5.726931,7.353790
-2.469619,5.798158,7.359776
-2.430115,5.826290,7.412448
-2.427122,5.809530,7.398682
-2.294842,5.849633,7.325060
-2.205060,5.823895,7.292738
-2.236184,5.768829,7.283760
-2.232593,5.801749,7.279570
-2.664747,5.822100,6.190208
-2.565986,5.606023,5.749675
-2.683900,5.507262,6.900688
-2.593519,5.200805,8.175002
-2.373252,5.017648,9.093178
-2.234987,4.896142,9.528324
-2.290054,4.706402,9.378088
-2.299032,4.522049,8.890269
-2.263718,4.434062,8.384495
-2.230199,4.376601,7.883508
-2.160767,4.328118,7.379528
-2.072182,4.401740,6.897097
-1.971027,4.495712,6.548740
-1.860295,4.634576,6.459556
-1.920748,4.713584,6.465542
-1.911770,4.775834,6.462549
-1.701080,4.701613,6.567295
-1.284489,4.622605,6.786365
-0.847547,4.572925,7.055712
-0.588974,4.517858,7.330447
-0.521936,4.332308,7.295133
-0.814029,4.265869,7.222708
-1.015141,4.204218,7.013216
-1.073201,4.208408,6.995259
-0.865504,4.210204,7.026982
-0.665588,4.249708,7.070077
-0.524929,4.236540,7.292738
-0.376488,4.216788,7.784747
-0.135871,4.149151,8.498219
0.623091,3.877410,8.850765
0.397437,3.992331,9.191340
0.301071,3.813365,9.304466
-0.167594,3.860650,8.962694
-0.505177,3.821744,8.535928
-0.691326,4.047996,8.188170
-0.454300,4.173094,8.245630
-0.203507,4.267664,8.367735
0.013767,4.321534,8.482656
0.102951,4.364031,8.380304
0.122104,4.340089,7.920618
0.111929,4.256891,7.768586
0.103549,4.177283,7.692570
0.175974,4.171896,7.647080
0.180164,4.128801,7.535750
0.108338,4.089296,7.382521
0.109535,4.070742,7.427412
0.173580,4.118027,7.426215
0.174777,4.045004,7.435193
0.271742,4.068347,7.586028
0.381875,4.091691,7.836821
0.445322,4.115633,8.103774
0.415993,4.124013,8.341399
0.284910,4.140173,8.521563
0.208894,4.220379,8.623915
0.234632,4.266468,8.662222
0.290297,4.338892,8.646061
0.244209,4.395754,8.568848
0.253187,4.417302,8.471284
0.429161,4.386177,8.293514
0.438737,4.460398,7.889493
0.242413,4.498106,7.870339
0.143652,4.548385,7.863756
0.108338,4.653131,7.909245
0.081403,4.654927,8.055890
0.029928,4.628591,8.148665
0.034716,4.559757,8.112154
0.050278,4.501099,7.997232
0.089184,4.472369,7.958925
0.166397,4.412514,8.026561
0.270545,4.352659,8.044517
0.410007,4.360440,7.950545
0.402824,4.357447,7.826645
0.214281,4.340089,7.841011
0.035913,4.362235,7.962516
0.037709,4.368221,8.046313
0.129885,4.405331,8.058883
0.135272,4.410718,7.998429
0.113725,4.413711,7.903260
-0.056264,4.352659,7.933187
-0.152032,4.337695,7.955334
-0.041899,4.395754,7.918223
0.089783,4.455011,7.826645
0.183156,4.537012,7.649475
0.308253,4.582502,7.475895
