1.210269,7.070676,6.701371
1.085172,7.044939,6.920440
1.004966,7.044939,6.976105
0.935534,7.057508,6.999449
0.882862,7.101202,7.068881
0.946308,7.143101,7.047333
0.994192,7.157466,7.008427
0.972644,7.201160,6.903082
0.904410,7.234679,6.807314
0.797269,7.319673,6.767810
0.788291,7.362170,6.841431
0.845752,7.390901,7.065289
0.834379,7.413646,7.170035
0.767940,7.438186,7.221511
0.751779,7.448960,7.250241
0.745794,7.407660,7.252636
0.706290,7.398682,7.288549
0.720655,7.385514,7.286753
0.688932,7.405864,7.575853
0.651821,7.255030,7.843405
0.656610,7.314286,6.274005
0.355539,7.416638,6.213552
0.190938,7.315483,7.063494
0.339977,7.153276,7.653066
0.456095,7.056311,8.191162
0.524330,7.158663,8.569447
0.537498,7.302914,8.556278
0.591966,7.441777,8.166023
0.666187,7.511808,7.900267
0.676960,7.527370,7.757812
0.608127,7.564480,7.513604
0.674566,7.543531,7.524976
0.644040,7.535750,7.704541
0.526126,7.458537,7.806893
0.484227,7.388506,7.858967
0.641047,7.266402,8.097190
0.700902,7.313089,7.791929
0.594361,7.362769,7.223307
0.386664,7.458537,6.640917
0.174777,7.554903,6.293758
0.094571,7.603386,6.139930
0.142455,7.617153,6.189610
0.268151,7.542334,6.175843
0.367510,7.447165,6.181829
0.302268,7.428011,6.133346
0.257377,7.425018,6.168661
0.235829,7.391499,6.315306
0.237625,7.353192,6.505046
0.222062,7.272387,6.597223
0.280122,7.203554,6.654684
0.197522,7.119159,6.788759
0.010175,7.126940,6.888717
-0.189142,7.143699,6.842030
-0.204704,7.144896,6.770803
-0.189740,7.174225,6.776189
-0.174777,7.095217,6.851607
-0.194529,6.999449,7.211934
-0.180164,6.902483,7.419033
-0.132280,6.771999,7.366959
-0.094571,6.637924,7.155072
-0.022745,6.540959,6.849811
-0.089184,6.508637,6.633136
0.061052,6.484695,6.569091
0.174178,6.412870,6.452972
0.356137,6.639720,5.983708
0.377685,6.726510,5.812523
0.276530,6.833052,5.980117
0.150835,6.912060,6.243479
0.070030,6.941988,6.430227
0.010774,6.979098,6.605602
0.007183,7.101801,6.781576
0.107739,7.119159,6.831256
0.105345,7.110180,6.964733
0.186149,7.192780,7.094618
0.262165,7.187394,7.188591
0.283114,7.209540,7.333440
0.222062,7.255628,7.366959
0.129287,7.213730,7.300520
0.041899,7.185598,7.269993
0.008978,7.146692,7.167043
0.028132,7.085640,7.006631
0.090381,7.004237,6.967725
0.199916,6.963536,6.921039
0.258574,6.882133,6.803723
0.260369,6.825271,6.688202
0.209493,6.727707,6.715736
0.123900,6.652289,6.874352
0.064045,6.615179,7.149685
-0.076614,6.610391,7.445369
-0.206500,6.684611,7.606379
-0.293888,6.813898,7.565677
-0.307655,6.950367,7.356185
-0.256180,7.068881,7.119159
-0.222062,7.183204,6.909666
-0.196923,7.250241,6.788160
-0.150835,7.280767,6.759430
-0.095768,7.297527,6.736086
-0.135871,7.344214,7.135918
-0.116717,7.329848,7.402273
-0.067636,7.287352,7.415441
0.073023,7.234080,7.276578
0.146046,7.207146,7.184401
0.146046,7.165247,7.155072
0.128688,7.119757,7.182006
0.100556,7.125145,7.179014
0.016759,7.079056,7.258621
-0.064643,7.076662,7.432799
-0.038906,7.090428,7.605182
0.043096,7.091027,7.754221
0.114323,7.128137,7.822455
0.165798,7.184999,7.875727
0.177769,7.199365,7.856573
0.110732,7.193977,7.888296
0.181959,7.270592,7.849989
0.270545,7.276578,7.800309
0.325013,7.276578,7.824251
0.431555,7.274782,7.751228
0.458490,7.277176,7.707534
0.505775,7.338827,7.609372
0.448913,7.392696,7.533954
0.459088,7.442376,7.528567
0.408211,7.477691,7.536947
0.443526,7.511209,7.552509
0.512958,7.593211,7.584831
0.600945,7.695563,7.631518
0.591966,7.778761,7.669227
0.472256,7.782951,8.017583
0.412401,7.729082,7.939771
0.485424,7.710527,6.224925
0.359130,7.567473,6.151303
0.392649,7.040749,7.891289
0.246004,6.780978,8.752005
0.132878,6.470929,9.517550
0.410007,6.298546,9.697116
0.849942,6.285976,9.282919
1.067215,6.163872,8.687960
1.136647,6.165668,8.032547
1.022324,6.274005,7.457938
0.850540,6.402095,6.987478
0.754174,6.555923,6.781576
0.747589,6.650494,6.719327
0.742801,6.697779,6.686407
0.837971,6.682217,6.603807
0.940921,6.578069,6.606201
0.963666,6.437410,6.682217
0.939724,6.290166,6.677429
0.907402,6.151303,6.634932
0.909797,6.002263,6.604405
0.943315,5.852027,6.647501
1.006762,5.716157,6.768408
1.021127,5.656301,6.909068
