0.416591,4.504092,8.230068
0.111929,4.407127,8.095993
-0.174777,4.495712,7.673417
-0.197522,4.645350,7.647679
0.370503,4.674679,8.113351
0.499191,4.732140,8.628104
0.483629,4.794988,9.079412
0.533907,4.726154,9.758167
0.592565,4.814740,10.314221
0.484826,4.859032,10.026917
0.414197,4.558560,9.579201
0.201113,4.567538,8.816050
-0.064045,4.603451,8.228272
0.131083,4.642956,8.123527
0.359130,4.645350,8.249821
0.513556,4.691438,8.373720
0.674566,4.744709,8.763975
0.746392,4.723760,9.182362
0.871489,4.708796,9.334393
0.970250,4.745906,9.402629
1.010952,4.695030,9.570822
0.812831,4.668095,8.737639
0.593762,4.463989,8.428188
0.609923,4.516063,8.107366
0.442329,4.698621,7.781156
0.366911,4.778827,7.805696
0.325611,4.701613,8.289924
0.402226,4.619014,9.072228
0.405219,4.496311,9.540894
0.186748,4.362834,9.432556
-0.225055,4.326921,8.983045
-0.468665,4.381988,8.746617
-0.654216,4.380791,8.930971
-0.740407,4.396353,9.267955
-0.661997,4.279037,9.747394
-0.612916,4.065354,10.253767
-0.533308,3.796605,10.726623
-0.341174,3.577536,11.261726
-0.097564,3.513491,11.665748
-0.010175,3.409343,11.741165
0.053870,3.246537,11.588534
0.184952,3.114857,11.432912
0.234632,3.085527,10.851121
0.126893,3.103484,9.951499
-0.050877,3.152565,9.311649
-0.079607,3.195661,8.694544
-0.117914,3.216012,8.031349
-0.195726,3.270479,7.499238
-0.202909,3.324349,7.257424
-0.180164,3.389591,7.190985
-0.181361,3.392584,7.132925
-0.259172,3.463213,7.183802
-0.322619,3.530250,7.286753
-0.538097,3.626018,7.496844
-0.803853,3.618237,7.638700
-0.866102,3.511097,7.775170
-0.833781,3.476381,7.977480
-0.772130,3.547010,8.243835
-0.496797,3.624821,8.397064
-0.453701,3.799598,8.461707
-0.451906,3.829526,8.758589
-0.487220,3.809773,9.238626
-0.439336,3.808576,9.677961
-0.339977,3.824139,9.967062
-0.294487,3.772065,10.264542
-0.214880,3.740342,10.583569
0.023942,3.791218,10.624270
0.204704,3.830723,10.381259
0.421380,3.936666,10.189722
0.502782,4.006098,9.818622
0.475848,3.976170,9.044097
0.405817,4.006098,8.303091
0.269946,4.125209,7.662044
0.216077,4.226963,7.342418
0.171185,4.294600,7.200562
0.100556,4.358644,6.913856
0.157419,4.466982,6.567894
0.323816,4.629787,6.789358
0.623091,4.691438,6.947973
0.633266,4.730344,7.346009
0.632668,4.822521,7.448960
0.615310,4.853645,7.651270
0.553061,4.827309,7.806294
0.450110,4.759074,7.612963
0.328006,4.706402,7.627927
0.270545,4.697424,7.732673
0.365116,4.780622,7.845200
0.483629,4.737526,8.102577
0.499191,4.702811,8.527548
0.535104,4.839280,9.156026
0.483629,4.987122,9.518747
0.587777,4.982932,9.598354
0.697910,4.815937,9.090784
0.720056,4.757279,8.739435
0.627879,4.660912,8.086416
0.434548,4.677073,7.483676
0.592565,4.704008,7.703344
0.366911,4.842872,7.869142
0.450110,5.065532,8.015189
0.705691,5.108029,8.731653
0.771532,5.057751,9.165603
0.820014,5.072116,9.360131
0.779911,4.955997,9.334992
0.758363,4.911106,9.159019
0.744597,4.989516,9.062054
0.623091,4.994903,8.677185
0.571616,4.932055,8.607754
0.541090,5.067926,8.334216
0.489614,5.173271,8.372523
0.666187,5.179855,8.743625
0.729034,5.099051,9.261970
0.519542,4.969166,9.392453
0.452504,4.878785,9.377489
0.357933,4.765060,9.133281
0.252588,4.575319,9.100959
0.152032,4.510676,9.156026
-0.086790,4.456208,8.646061
-0.158017,4.444237,8.290522
-0.126294,4.528034,8.101978
-0.046687,4.683657,8.115147
0.092177,5.063138,8.230068
0.164003,5.382165,7.837419
0.323816,5.346851,7.807492
0.427964,5.102642,8.181585
0.476446,4.987122,8.625711
0.508768,4.916493,9.114127
0.529717,4.794389,9.047090
0.277129,4.517260,8.853159
0.527323,4.273051,9.499594
0.499790,4.118027,10.190321
0.432153,4.066552,10.306439
0.548272,4.108450,10.721235
0.627281,4.050391,11.006743
0.601543,3.994127,10.903194
0.474650,3.943250,10.643424
0.381875,3.950433,10.504559
0.383072,3.968389,10.490793
0.264559,3.994725,10.420164
-0.034117,3.936068,9.890448
-0.279523,3.784036,9.552865
-0.293290,3.648165,9.578603
-0.252588,3.570353,9.690532
-0.209493,3.545214,9.746197
-0.118513,3.509301,9.620501
0.214880,3.447052,9.461885
0.535104,3.388993,8.971074
0.623690,3.255516,8.673594
0.543484,3.063381,8.173206
0.407014,3.015497,7.658453
0.469862,3.225588,7.092224
