-0.506374,4.659117,8.903438
-0.375291,4.705803,8.348581
-0.565630,4.803966,7.928998
-0.820014,4.736330,7.363368
-0.838569,4.644153,7.688380
-0.518943,4.640562,8.282143
-0.266355,4.724957,8.811261
-0.297480,4.644153,9.133281
-0.587777,4.441244,9.345766
-0.785298,4.379593,9.463082
-0.893037,4.314950,9.355343
-0.894833,4.351461,9.156026
-0.807445,4.538808,8.959103
-0.582390,4.740520,8.875904
-0.375890,4.897339,8.732851
-0.193930,5.083489,8.547300
0.025139,5.286397,8.434772
0.128090,5.370793,8.352173
0.114922,5.379771,8.310274
-0.036512,5.295974,8.300697
-0.237026,5.054160,8.279748
-0.406416,4.839280,8.372523
-0.518943,4.814740,8.408437
-0.565032,4.867412,8.350976
-0.572813,4.764462,8.274960
-0.538097,4.677671,8.256405
-0.566827,4.711190,8.207922
-0.616507,4.781221,8.052897
-0.600945,4.897339,7.966706
-0.479439,5.078102,7.928998
-0.338181,5.300763,7.976882
-0.280122,5.379771,7.908048
-0.343568,5.436634,7.690774
-0.498592,5.428853,7.687782
-0.633266,5.355231,7.875128
-0.747589,5.285799,8.246828
-0.837372,5.164293,8.644864
-0.720655,5.181651,8.940548
-0.739210,5.017050,9.283517
-0.710479,4.950611,9.576208
-0.588375,4.988918,9.496002
-0.509965,5.023633,9.156625
-0.471059,4.993706,8.834005
-0.527323,4.986524,8.741829
-0.620697,5.100847,8.910022
-1.083975,5.033211,9.047688
-1.231817,5.035605,8.799889
-1.226430,5.242703,8.562862
-1.029507,5.151723,8.281544
-0.767342,5.132570,8.315661
-0.359729,5.212776,8.367735
-0.123301,5.281609,8.396465
-0.161609,5.112219,8.528147
0.281917,4.980538,8.897452
0.735618,4.856039,9.231443
0.825401,5.139752,9.238028
0.456694,5.595848,9.163208
0.278326,5.811326,9.467871
0.078410,5.530007,9.552266
-0.223858,5.104438,9.401431
-0.398036,4.800973,9.057265
-0.759560,4.729147,8.893262
-0.896030,4.747702,8.702923
-0.559645,4.875193,8.665813
0.220267,4.972158,8.933964
0.954089,4.804564,8.951920
1.383849,4.496311,9.081207
0.841562,2.712032,9.991602
0.938527,2.703652,10.011953
1.094150,3.011307,10.068815
1.137844,3.142988,10.178948
1.026514,3.129222,8.846576
0.703895,3.211223,8.195353
0.512359,3.317765,7.756016
0.344765,3.394379,7.419033
0.286107,3.581726,7.284358
0.265756,3.820547,7.229890
0.364517,3.879804,7.211336
0.445920,3.693655,7.374141
0.639252,3.369839,7.694365
0.825401,3.227982,8.035540
0.961272,3.414730,8.403049
1.004966,3.694852,8.699332
1.109114,3.737349,8.901043
1.194707,3.801394,8.956110
1.258752,3.974375,9.031527
1.254562,4.111443,8.999206
1.245583,4.192846,9.097966
1.221641,4.136582,9.106945
1.013944,4.344878,8.207323
0.893636,4.167108,8.322844
0.793678,3.966594,8.438364
0.715268,3.986944,8.246229
0.735020,4.173094,8.154651
0.943914,4.375403,8.294712
1.264737,4.552575,8.526351
1.474230,4.572327,8.535329
1.483807,4.559159,8.339004
1.343147,4.534618,8.145673
1.226430,4.399345,8.246229
1.061829,4.143166,8.304289
0.865504,4.036624,8.248025
0.824802,4.143166,8.352173
1.036091,4.326921,8.612542
1.271920,4.468778,8.866327
1.366491,4.558560,9.193136
1.313220,4.582502,9.431359
1.185728,4.589684,9.412804
0.978031,4.646547,9.240421
0.748188,4.741118,8.967483
0.584185,4.802170,8.707711
0.278925,4.871003,8.099585
0.238223,4.747103,8.438364
0.358532,4.533421,8.875904
0.469862,4.469975,9.238028
0.585981,4.523245,9.464279
0.715268,4.511274,9.667787
0.876876,4.559757,9.750386
0.925359,4.633977,9.694721
0.840365,4.595072,9.478046
0.697311,4.490325,9.178771
0.500388,4.478953,8.896255
0.374094,4.533421,8.799889
0.323217,4.548983,8.907627
0.292093,4.560954,8.946533
0.298078,4.596867,8.944139
0.262764,4.580707,8.981249
0.213682,4.535815,9.094376
0.197522,4.464588,9.133281
0.201113,4.403535,9.077616
0.165200,4.376601,9.009381
0.131083,4.368221,8.976460
0.094571,4.282628,9.011775
0.044293,4.471770,8.935760
-0.411803,4.227562,8.346188
-0.439336,3.957017,9.208698
-0.439336,3.992930,9.995792
0.344765,4.516063,9.790489
0.534506,4.967968,9.290101
0.569221,5.043386,9.110536
0.544082,5.026028,9.131485
0.530316,5.077503,9.315240
0.414795,4.972158,9.496601
0.228646,4.762666,9.568427
0.068833,4.683657,9.549872
-0.084396,4.545392,9.294291
-0.215478,4.071938,9.206305
-0.067038,3.867234,9.327810
0.269348,4.042610,9.555858
0.582390,4.413711,9.677363
0.860715,4.829703,9.529521
1.148618,5.173271,9.185355
1.097741,5.168483,8.687361
1.186926,5.368399,8.257602
