0.870292,6.325481,7.310096
0.784101,6.442797,7.441179
0.682347,6.572682,7.428011
0.538695,6.602610,7.371747
0.387262,6.569091,7.383120
0.220865,6.560112,7.383718
0.256778,6.503849,7.539341
0.439935,6.432621,7.778761
0.624887,6.277597,8.040926
0.784700,6.221932,8.153454
0.912789,6.251859,8.167220
0.868497,6.284181,7.980473
0.836773,6.370372,7.762002
0.959476,6.414665,7.580641
0.990601,6.562507,7.368754
0.690727,6.533776,6.932411
0.203507,6.400300,6.421249
-0.178967,6.247071,6.031593
-0.292093,6.204574,5.819107
-0.232238,6.096236,5.938219
-0.096367,5.946000,5.904700
0.323217,5.863400,6.703765
0.633865,5.792172,7.124546
0.708085,5.861006,7.544728
0.383671,5.899911,7.709330
-0.026336,5.932233,7.508216
-0.324414,5.832874,7.183204
-0.256778,5.807735,7.127539
0.040103,5.816114,7.207146
0.189740,5.756259,7.032968
0.049680,5.790377,6.858191
-0.084396,5.852626,6.770204
-0.295684,5.814918,6.847417
-0.526724,5.774815,6.964733
-0.743400,5.729325,6.979696
-0.786495,5.663484,6.710349
-0.653019,5.664083,6.476914
-0.538695,5.728726,6.226720
-0.370503,5.943606,5.964555
-0.128688,5.997475,6.120777
0.039504,5.959766,6.288970
-0.096965,5.847837,6.424241
-0.352546,5.776610,6.667253
-0.459088,5.728726,6.791752
-0.526126,5.676054,6.883330
-0.572813,5.603031,7.010821
-0.610521,5.556942,7.445369
-0.741604,5.495890,7.618949
-0.875081,5.447407,7.651869
-0.940921,5.463568,7.597999
-0.981623,5.531205,7.522582
-1.027113,5.541380,7.349002
-1.100136,5.564724,7.116765
-1.130662,5.574300,6.962338
-1.001973,5.619790,7.052720
-0.785298,5.662287,7.326856
-0.835576,5.658696,7.420229
-0.948702,5.702989,7.395091
-1.128866,5.780201,7.123349
-1.206079,5.920861,6.735488
-1.228225,5.996877,6.366182
-1.125873,5.964555,6.115988
-0.620098,6.012439,6.290166
-0.461482,6.012439,6.640318
-0.376488,5.947197,7.103596
-0.454300,5.938817,7.462128
-0.615310,5.906496,7.668029
-0.761955,5.785588,7.739257
-0.721253,5.831078,7.717111
-0.596156,5.779603,7.996035
-0.223259,5.823895,8.437167
-0.307655,6.031593,8.103176
-0.635062,6.037578,6.898294
-1.086369,6.228516,5.610213
-1.520917,6.396708,4.960187
-1.767519,6.296750,4.915296
-1.882441,6.136339,5.224148
-1.726219,6.029797,5.899911
-1.284489,5.861604,7.203554
-1.288081,5.810728,7.193379
-1.099537,5.886743,7.205350
-0.669778,6.104616,7.285556
-0.164003,6.445789,7.296329
-0.228646,6.221932,7.275381
-0.708684,5.770026,7.266402
-1.373673,5.638345,6.985084
-1.895011,5.693412,6.891111
-2.194884,5.446809,6.899491
-2.218228,5.088277,6.989872
-2.116474,5.014656,7.006033
-1.793257,5.315128,6.998850
-1.277905,5.751471,7.058705
-1.053449,5.867590,7.022792
-1.125275,5.822100,6.764218
-1.300650,5.965154,6.668450
-1.367089,6.070499,6.521207
-1.510741,6.101025,6.441600
-1.635838,6.126762,6.533178
-1.644218,6.175843,6.730101
-1.544260,6.186019,6.859986
-1.341352,6.203975,6.980295
-1.159991,6.171653,7.007828
-0.993594,6.190807,7.100604
-0.890643,6.231508,7.151481
-0.896030,6.286575,7.052720
-1.016339,6.351817,6.834848
-1.030704,6.500258,6.685808
-1.056442,6.640318,6.569091
-1.118691,6.664260,6.569091
-1.098340,6.757036,6.762423
-0.984017,6.713342,7.239468
-0.975039,6.661866,7.454347
-0.977433,6.660669,7.664438
-1.026514,6.693589,7.610569
-1.092953,6.854001,7.514800
-1.190517,7.058705,7.457938
-1.269525,7.288549,7.301118
-1.426346,7.529166,7.061698
-1.575385,7.629722,7.195773
-1.432331,7.742848,7.498640
-0.920571,7.830236,7.615357
-0.366911,7.806893,7.728483
-0.047884,7.747637,7.857171
0.095768,7.753622,7.806294
0.172383,7.776966,7.706336
0.093374,7.695563,7.542933
-0.442329,7.092224,7.055712
-0.650624,6.645705,7.050924
-0.803853,6.252458,7.325060
-0.961871,5.870583,7.739856
-1.118691,5.506065,8.261791
-1.258752,5.199607,8.754398
-1.263540,4.920683,8.984241
-1.154005,4.559159,8.798093
-0.904410,4.378995,8.395866
-0.509366,4.371214,8.002021
-0.186149,4.534618,7.526173
-0.001197,4.726753,6.903082
-0.002993,4.910508,6.393117
-0.299275,5.092467,6.269217
-0.200514,5.025429,5.766435
0.031125,5.348647,5.688623
0.166397,5.416882,5.758055
0.324414,5.514445,5.878364
0.554856,5.720945,6.114791
0.711078,5.799953,6.262633
0.550666,5.607220,6.393716
0.260369,5.468955,6.733094
0.047884,5.352238,7.228095
-0.189142,5.227141,7.775769
