-0.736816,7.224503,6.794146
-0.316633,7.348403,7.081450
-0.290297,7.375339,6.849213
-0.538097,7.068881,7.253833
-0.520739,6.949171,7.881712
-0.373495,6.953360,8.332420
-0.330400,6.757036,8.296508
-0.297480,6.751050,8.108562
-0.195726,6.805518,7.786542
-0.087388,6.788759,7.419033
0.060454,6.766014,7.194576
0.243610,6.535572,7.181408
0.341772,6.424841,7.267001
0.410007,6.357802,7.357382
0.445322,6.254852,7.438785
0.488417,6.201581,7.507020
0.519542,6.154894,7.481282
0.575207,6.133945,7.493851
0.641646,6.110003,7.587824
0.644639,6.097433,7.893084
0.545878,6.276999,8.924387
0.509965,6.087856,7.550115
0.323816,6.591836,6.264429
0.329203,6.621763,6.205771
0.694318,6.698976,6.011840
0.987010,6.564901,6.823475
0.905607,6.145916,7.911640
0.596755,5.910087,8.934562
0.368109,6.038176,9.179369
0.035314,6.092046,8.727464
-0.150236,6.284181,8.241441
-0.103549,6.474520,7.910442
0.138265,6.512827,7.575853
0.399832,6.535572,7.392696
0.541688,6.536170,7.285556
0.561440,6.480505,7.125145
0.571616,6.483498,7.067683
0.612317,6.443994,7.135918
0.732027,6.342240,7.353790
0.885256,6.229114,7.653664
0.997784,6.147711,7.855974
1.055244,6.114791,7.887099
1.066018,6.125565,7.772177
0.997185,6.235698,7.559692
0.890643,6.423643,7.182605
0.940323,6.479907,7.205350
0.939126,6.517616,7.317877
0.939724,6.546346,7.408857
0.920571,6.566098,7.496245
0.860117,6.576872,7.526771
0.787094,6.615778,7.499238
0.718260,6.689400,7.531560
0.704494,6.757036,7.495647
0.687734,6.808511,7.451354
0.698508,6.849811,7.402273
0.688333,6.845023,7.424419
0.684742,6.857592,7.514202
0.676362,6.883928,7.550115
0.599748,6.895301,7.451953
0.478840,6.910265,7.422624
0.343568,6.892907,7.385514
0.260968,6.906075,7.396886
0.304064,6.868965,7.520786
0.354342,6.812102,7.733870
0.408211,6.774394,7.900267
0.437540,6.804321,7.867347
0.434548,6.859388,7.742848
0.413000,6.953959,7.459136
0.415394,7.028778,7.223307
0.429161,7.082048,7.065289
0.433351,7.119159,7.031172
0.408211,7.144298,6.980894
0.399233,7.156867,6.934207
0.413598,7.183204,6.924630
0.360327,7.159860,7.019201
0.137667,7.174824,6.193800
0.329203,7.296928,8.221688
0.040103,6.947973,7.031770
0.359729,7.033566,7.631518
0.396839,7.066486,7.202357
0.216077,6.655881,7.358579
0.456694,6.924031,7.644087
0.429161,6.850409,7.530363
0.322619,6.824672,7.498640
0.378882,6.939594,7.580641
0.445920,6.918644,7.519589
0.514155,6.925229,7.493253
0.535104,6.955754,7.456741
0.536301,6.945579,7.367557
0.551265,6.977302,7.246650
0.539892,7.031172,7.228694
0.455497,7.073071,7.264008
0.380080,7.092224,7.444770
0.338780,7.089231,7.659650
0.198120,7.115568,7.159262
0.153229,7.249643,8.435371
0.297480,7.150283,6.908469
0.122104,7.150882,6.886921
0.295085,7.090428,7.637504
0.461482,7.180809,7.291541
0.173580,7.047931,7.298125
-0.034716,7.011420,7.611167
-0.094571,7.164050,7.770980
-0.244209,7.065289,7.867945
-0.359729,7.074866,8.118738
-0.363320,7.108983,8.243237
-0.356736,7.089830,8.160637
-0.336385,7.073071,8.128315
-0.348955,7.098209,8.054094
-0.363320,7.122750,7.824850
-0.231040,7.130531,7.256825
-0.197522,7.120356,7.041347
-0.133477,7.070077,6.978499
-0.022745,6.967127,7.125743
0.161010,6.885126,7.317279
0.269946,6.755240,7.468113
0.394445,6.640917,7.713519
0.487819,6.528390,7.940370
0.587178,6.429629,8.054693
0.665588,6.389526,8.086416
0.731429,6.392519,7.958925
0.721253,6.393716,7.799711
0.642843,6.394314,7.582437
0.566827,6.449381,7.764995
0.192733,6.670845,8.337808
-0.038307,6.393716,7.045537
-0.082600,6.930017,6.192603
0.117316,6.885724,6.149507
0.497994,6.698976,6.048951
0.862511,6.520010,6.446388
0.896629,6.285378,7.124546
0.669179,6.249465,7.825448
0.447117,6.086659,8.242638
0.431555,6.068703,8.203732
0.435745,6.257246,7.890690
0.457891,6.474520,7.311892
0.582988,6.657676,6.856994
0.689530,6.709152,6.765416
0.638055,6.720524,6.955156
0.495001,6.727707,7.235278
0.253187,6.712743,7.484274
-0.011971,6.739079,7.760206
-0.198719,6.810307,7.897274
-0.327407,6.777985,8.053496
-0.328006,6.743269,8.079832
-0.326210,6.711546,8.025963
-0.290297,6.669049,7.913435
-0.259771,6.624756,7.736264
-0.231639,6.563704,7.641693
-0.220267,6.535572,7.563283
-0.207697,6.509834,7.550115
