0.626084,5.186439,7.884705
0.599748,5.191228,7.855974
0.535703,5.193622,7.897873
0.456694,5.173870,7.842806
0.450708,5.204396,7.735067
0.517746,5.307347,7.494450
0.604536,5.377975,7.314286
0.605733,5.231331,7.629722
0.424372,5.205593,8.088212
0.406416,5.221754,8.206126
0.453103,5.230133,8.242040
0.418387,5.317522,8.167819
0.313640,5.447407,8.009802
0.240617,5.551555,7.816470
0.187346,5.560534,7.669227
0.129885,5.543774,7.660847
0.044293,5.497685,7.875128
-0.058658,5.375581,8.041525
0.013767,5.339070,7.955334
0.064643,5.392939,7.852982
0.047285,5.418078,7.949348
0.057461,5.428254,7.901464
-0.221464,5.324106,7.394492
-0.480636,5.066131,7.828441
-0.261567,5.011064,8.031948
-0.147842,5.009867,8.109161
-0.073622,5.091270,8.179192
0.004788,5.145738,8.227674
0.024541,5.164293,8.148665
-0.014365,5.271434,7.919421
0.042497,5.377975,7.754221
0.071227,5.428254,7.621343
0.011971,5.461772,7.658453
-0.053870,5.434838,7.737462
-0.051475,5.387552,7.750629
-0.089184,5.410297,7.691971
-0.145448,5.419874,7.684190
-0.175974,5.412692,7.750031
-0.181361,5.471948,7.860164
-0.139462,5.568315,7.931392
-0.015562,5.677849,8.007407
0.119710,5.713762,8.185776
0.192135,5.681441,8.289325
0.184952,5.646126,8.288726
0.181361,5.597045,8.261791
0.238822,5.531205,8.291121
0.221464,5.449801,8.327632
0.155623,5.432444,8.237849
0.113725,5.504868,8.091804
0.147842,5.528212,7.966706
0.217274,5.536592,7.867347
0.195127,5.513846,7.716512
0.105943,5.461772,7.611167
0.080804,5.377975,7.596203
0.115520,5.354033,7.611766
0.156820,5.364209,7.627927
0.203507,5.399523,7.733870
0.300472,5.393538,7.779958
0.323816,5.415086,7.703942
0.243011,5.433042,7.587225
0.104148,5.424064,7.518991
0.056862,5.454590,7.552509
0.042497,5.494693,7.790134
0.002394,5.498284,7.988254
-0.080804,5.491700,7.945757
-0.137068,5.492299,7.783550
-0.259172,5.490503,7.421427
-0.200514,5.525219,7.345411
-0.118513,5.582081,7.444770
-0.044293,5.620388,7.566276
0.026935,5.645528,7.668628
0.080804,5.716157,7.703942
0.115520,5.770026,7.738658
0.128090,5.732317,7.667431
0.064643,5.649717,7.607576
0.043694,5.567716,7.737462
0.114922,5.603629,7.811083
0.041899,5.556942,7.617153
0.032322,5.496489,7.691971
0.006584,5.501875,7.618350
-0.084396,5.522825,7.465719
-0.019752,5.568315,7.435193
0.057461,5.596446,7.568670
0.049680,5.565920,7.481282
-0.052672,5.537788,7.237073
-0.146645,5.511452,7.038953
-0.211288,5.515044,6.935404
-0.246603,5.558738,6.828263
-0.280122,5.555745,6.798934
-0.195726,5.597045,6.846818
-0.136469,5.677251,6.962338
0.008978,5.747281,7.015610
0.177171,5.660492,7.216124
0.088585,5.580884,7.471107
-0.103549,5.521029,7.627328
-0.104148,5.474941,7.528567
-0.196325,5.501875,7.546524
-0.259172,5.590461,7.614758
-0.262764,5.708375,7.466318
-0.322020,5.707178,7.336432
-0.280720,5.686229,7.280767
-0.380678,5.632359,7.441179
-0.432153,5.607220,7.496844
-0.452504,5.544971,7.590816
-0.480037,5.477933,7.713519
-0.514155,5.456386,7.712322
-0.531513,5.517438,7.629124
-0.523732,5.585074,7.514800
-0.486023,5.646126,7.417835
-0.503979,5.646126,7.441777
-0.524929,5.607819,7.507618
-0.471059,5.591060,7.615956
-0.388459,5.579687,7.586627
-0.329801,5.597045,7.603386
-0.337582,5.590461,7.512406
-0.380080,5.595249,7.368754
-0.435745,5.594651,7.255628
-0.496198,5.575497,7.287950
-0.551265,5.521628,7.398682
-0.537498,5.456984,7.498640
-0.500388,5.490503,7.496245
-0.433351,5.554548,7.389105
-0.305261,5.607220,7.271191
-0.254384,5.644330,7.278972
-0.231639,5.665878,7.333440
-0.188543,5.713762,7.483676
-0.126893,5.762245,7.454347
-0.079607,5.796961,7.143699
-0.084994,5.702390,7.276578
-0.105943,5.659294,7.602189
-0.046687,5.679047,7.651869
0.019154,5.655105,7.456741
-0.099359,5.594052,7.456741
-0.207098,5.567118,7.592612
-0.289698,5.604826,7.623138
-0.323217,5.641936,7.527969
-0.369904,5.607819,7.419631
-0.417788,5.577293,7.407062
-0.426168,5.604826,7.432799
-0.352546,5.628768,7.483078
-0.251391,5.657499,7.505224
-0.243011,5.673659,7.595007
-0.194529,5.746084,7.586627
-0.102951,5.835866,7.569867
-0.162806,5.871181,7.579444
-0.314239,5.812523,7.445967
-0.464475,5.698200,7.468113
-0.585382,5.569512,7.659051
-0.598550,5.544373,7.786542
-0.593163,5.559935,7.802105
