-0.374693,5.555147,8.315661
-0.714669,5.735310,8.066664
-1.234211,5.771822,8.066066
-1.069011,5.774815,8.394072
-1.027113,5.658097,8.639477
-0.926556,5.625177,8.877700
-0.703895,5.609614,9.081805
-0.544681,5.473743,9.320627
-0.465074,5.401917,9.524135
-0.433949,5.486313,9.567230
-0.435146,5.522825,9.558251
-0.365714,5.282806,9.534908
-0.361524,5.075707,9.374496
-0.375890,5.130176,9.151238
-0.371700,5.336077,9.086594
-0.338181,5.467758,8.896853
-0.374693,5.388750,8.593987
-0.490811,5.255273,8.346188
-0.546477,5.082292,8.335413
-0.394445,4.849455,8.109161
-0.116119,4.865616,8.231864
0.292691,4.463390,8.352173
0.283713,4.059967,8.548497
-0.386065,3.733159,8.890868
-0.666785,3.405153,8.774749
-0.827795,3.599084,8.531139
-1.053449,3.928287,8.286332
-1.219846,4.307767,7.858967
-1.314417,4.529231,7.310096
-1.288679,4.681861,6.943783
-1.182137,4.862624,6.903082
-1.079186,4.935048,6.877943
-0.979827,4.912902,6.847417
-0.790087,4.796184,6.920440
-0.618303,4.599860,7.238869
-0.618303,4.434062,7.700351
-0.660800,4.314352,8.092401
-0.743998,4.244920,8.412027
-0.776918,4.200028,8.556877
-0.814029,4.177882,8.613739
-0.864307,4.210204,8.611943
-0.966659,4.300585,8.472482
-1.051653,4.361038,8.309675
-0.764349,4.647744,8.309675
-0.467468,4.844068,8.241441
-0.345364,4.941632,8.350377
-0.488417,4.882974,8.410830
-0.690129,4.836886,8.526949
-0.813430,4.863821,8.607754
-0.860715,4.830302,8.552089
-0.955885,4.750096,8.501810
-1.055244,4.723760,8.369531
-1.096544,4.750096,8.234857
-1.073201,4.798579,8.251018
-0.948702,4.914698,8.193557
-0.932542,4.946421,8.134899
-0.912789,4.882376,8.300098
-0.802058,4.902727,8.423999
-0.666187,4.933253,8.524555
-0.503979,4.943428,8.585608
-0.289100,5.058948,8.605359
-0.115520,5.081095,8.081628
0.003591,5.154118,8.107366
0.126294,5.117008,8.246229
0.166996,5.130176,8.272566
0.207697,5.171476,8.417415
-0.053870,5.308544,8.519767
-0.152630,5.303755,8.420407
-0.263961,5.224747,8.258799
-0.125097,5.330690,8.014590
0.102352,5.547365,8.026561
0.242413,5.600038,8.022970
0.265756,5.546168,8.121731
0.124498,5.500679,8.341399
-0.087987,5.437232,8.592192
-0.216675,5.461772,8.877700
-0.215478,5.548563,9.123106
-0.156820,5.631162,9.468470
-0.145448,5.467160,9.718663
-0.223259,5.179257,9.764751
-0.325013,5.011662,9.575610
-0.407014,4.897938,9.374496
-0.365714,4.715380,9.267955
-0.376488,4.701015,8.819640
-0.193930,4.982334,8.780136
0.075417,5.230732,8.794501
0.121506,5.503073,8.852561
0.089783,5.686828,8.728063
-0.026935,5.888539,8.462306
0.063446,6.048352,8.275558
0.193930,5.774216,8.705916
0.185551,5.346252,9.164406
-0.007781,4.850653,9.407417
-0.215478,4.477755,9.738416
-0.214281,4.180276,9.990405
-0.013767,3.955820,10.162190
0.120907,3.985747,10.174160
0.163404,4.008492,10.122087
0.188543,3.857657,9.728839
0.242413,3.833117,9.149442
0.258574,3.974973,8.449138
0.196325,4.137779,8.374319
0.241216,4.191649,8.766968
0.636259,4.174291,8.319252
0.682946,4.064756,7.731476
0.605733,3.838504,7.827244
0.471658,3.584120,7.923611
0.414795,3.509301,7.736264
0.588375,3.537433,7.832032
0.723049,3.550003,7.985860
0.700902,3.529652,7.863756
0.527323,3.539827,7.913435
0.522535,3.651756,7.930194
0.552462,3.836110,7.924808
0.580594,3.995923,8.003817
0.599149,4.150947,8.261791
0.565032,4.245518,8.409035
0.633266,4.344279,8.601769
0.726042,4.408922,8.792108
0.781707,4.352060,8.936357
0.774524,4.200028,9.042301
0.656011,4.206014,9.068638
0.469862,4.118027,8.882488
0.271143,4.123414,8.841188
0.237625,4.256891,8.848969
0.153827,4.167707,8.728661
-0.064643,4.041412,8.718486
-0.002993,4.047996,8.790910
0.374693,4.228160,8.969876
0.954688,4.463390,9.079412
1.473033,4.677073,9.012374
1.814206,4.829105,8.844181
1.830966,4.878186,8.496424
1.722628,4.820126,8.315661
1.634641,4.824915,8.245630
1.562815,4.767454,8.403049
1.440112,4.726753,8.675988
1.241394,4.681861,8.883087
1.010353,4.631583,8.862736
0.805649,4.556166,8.763975
0.725443,4.553173,8.654441
0.885256,4.602853,8.319851
0.948702,4.876391,8.177396
0.890045,5.078701,8.197746
1.019331,5.130176,8.166622
1.340154,5.234324,8.435969
1.672350,5.263652,8.851364
1.652598,5.115810,9.224260
1.298256,4.786009,9.435549
