0.564433,3.758298,9.437943
0.485424,3.712808,9.557054
0.471658,3.682282,9.627684
0.427964,3.669713,9.626487
0.391452,3.665523,9.552266
0.328006,3.691261,9.433753
0.314239,3.736750,9.350554
0.256180,3.789423,9.298481
0.219069,3.872023,9.249998
0.232836,3.951031,9.198523
0.243610,4.018668,9.114127
0.159813,4.072537,8.959103
0.168193,4.068347,8.960299
0.191536,4.046201,8.995016
0.219668,4.016273,9.075222
0.217872,3.982156,9.133880
0.219668,3.952228,9.163208
0.253187,3.927090,9.211093
0.311246,3.902549,9.296086
0.369306,3.863643,9.315839
0.394445,3.919907,9.221867
0.320224,3.959411,8.975862
0.304662,3.955820,8.787319
0.408211,3.923498,8.803479
0.520739,3.891775,8.807071
0.566229,3.864840,8.920197
0.544082,3.931279,8.909423
0.329801,3.922301,8.975862
0.241814,3.933075,9.197925
0.172383,3.816358,9.591172
0.201113,3.815161,9.733627
0.286107,3.899556,9.665991
0.383671,3.955221,9.541492
0.440533,4.029441,9.397840
0.377087,4.020463,9.311050
0.320224,4.012084,9.255983
0.363919,4.022259,9.236232
0.383072,4.003105,9.257181
0.359130,3.957615,9.302670
0.335787,3.903746,9.389461
0.308852,3.875614,9.467871
0.282516,3.862446,9.573215
0.265756,3.863643,9.602545
0.292691,3.915717,9.518148
0.393846,3.990536,9.159617
0.405817,4.030639,9.028535
0.387861,4.053982,8.997410
0.368109,4.044405,9.039309
0.357335,4.018069,9.104550
0.367510,3.999514,9.206305
0.347758,3.963601,9.294889
0.338780,3.975572,9.263765
0.346561,4.009689,9.230844
0.322619,4.020463,9.163807
0.311246,4.077924,9.036914
0.325611,4.116231,8.941745
0.355539,4.114436,8.931569
0.360926,4.110844,9.007586
0.329203,4.099472,9.051279
0.283114,4.097078,9.080010
0.227449,4.091691,9.161413
0.038906,4.185663,8.983045
-0.103549,4.245518,8.845378
-0.064643,4.308366,8.721478
0.067038,4.328118,8.778939
0.189142,4.269460,8.884883
0.235230,4.212598,9.068039
0.289698,4.127005,9.223063
0.249596,4.073734,9.340380
0.178967,4.056376,9.387066
0.096367,4.076727,9.374496
0.051475,4.097078,9.327810
0.079607,4.129998,9.360131
0.087388,4.144363,9.361927
0.028132,4.168904,9.260772
0.020949,4.232350,9.137471
0.096965,4.300585,9.044097
0.190339,4.355651,8.875306
0.179565,4.350264,8.836999
0.168791,4.327519,8.900445
0.176572,4.286220,8.983045
0.192733,4.288015,9.074623
0.196923,4.249109,9.162011
0.155025,4.216189,9.187749
0.098761,4.216189,9.156026
0.086790,4.204218,9.113529
0.110732,4.222773,9.143456
0.132280,4.224569,9.256582
0.119710,4.174291,9.331401
0.095768,4.156334,9.308058
0.074220,4.139575,9.232640
0.077213,4.129998,9.117120
0.059855,4.143764,9.065644
0.120309,4.165911,9.044097
0.174777,4.209007,8.992023
0.245406,4.234146,8.972271
0.289698,4.229357,8.929773
0.328006,4.192846,8.919000
0.343568,4.168904,8.973468
0.356137,4.125808,9.045893
0.348955,4.109647,9.084799
0.368707,4.143764,9.094376
0.364517,4.201225,9.032724
0.372897,4.245518,8.914211
0.293290,4.311359,8.763975
0.146046,4.423886,8.449737
0.177171,4.419696,8.434174
0.284910,4.350863,8.616134
0.354940,4.178481,8.872911
0.303465,4.045004,9.123704
0.209493,4.010288,9.396045
0.045490,4.135984,9.329605
0.126893,4.182671,9.352350
0.256778,4.253898,9.424775
0.242413,4.237138,9.397242
0.158616,4.192247,9.341577
0.123900,4.135385,9.296685
0.129287,4.132392,9.212888
0.169390,4.130597,9.156026
0.254384,4.142568,9.181764
0.333393,4.152743,9.215881
0.365714,4.121618,9.277532
0.354940,4.107253,9.309854
0.310049,4.085705,9.323620
0.238223,4.037821,9.319430
0.226252,4.028843,9.301474
0.222661,4.056376,9.261371
0.191536,4.058172,9.209297
0.181959,4.100669,9.153033
0.204704,4.138976,9.023148
0.259172,4.208408,8.937555
0.303465,4.249109,8.935161
0.321422,4.259285,8.942942
0.243011,4.222773,9.045294
0.189740,4.165911,9.180567
0.140659,4.133589,9.270349
0.086191,4.125209,9.290101
0.097564,4.145560,9.216479
0.166397,4.144962,9.138069
0.247201,4.180875,9.069236
0.310648,4.149750,9.057265
0.253785,4.175488,8.805874
0.104148,4.362834,8.298902
0.158616,4.454413,8.148067
0.415993,4.166510,8.934562
0.412401,4.003704,9.249998
0.305859,3.965397,9.321824
0.147842,4.157531,8.987833
0.193930,4.242526,8.837597
0.282516,4.334702,8.858546
