0.709282,4.836886,7.246650
0.780510,5.012860,7.299921
0.792481,5.131373,7.512406
0.717063,5.081693,7.769783
0.708684,5.105037,7.933187
0.729633,5.147533,7.940969
0.770334,5.115810,7.892486
0.748787,5.149329,7.738658
0.663792,5.234922,7.517195
0.572214,5.286397,7.313089
0.418985,5.262455,7.195175
0.334590,5.300164,7.176021
0.251391,5.422867,7.307104
0.064045,5.471349,7.474698
-0.143652,5.460576,7.653066
-0.175375,5.433641,7.814674
-0.188543,5.512650,7.946355
-0.126294,5.699397,7.838616
-0.137667,5.825691,7.678205
-0.078410,5.665878,7.732074
-0.116119,5.546767,7.356185
-0.435745,5.817910,7.467515
-0.548871,5.705981,7.745841
-0.703895,5.597643,8.409634
-0.577601,5.434239,8.979453
-0.259172,5.210980,9.229648
0.034117,4.797382,8.969876
0.115520,4.477157,8.834005
0.090980,4.271854,8.786121
0.113126,4.083909,8.787917
0.217274,3.978565,8.673594
0.357335,3.904344,8.589797
0.430358,3.843292,8.616134
0.431555,3.850475,8.515577
0.453701,3.883395,8.400655
0.322619,3.916914,8.337808
0.140659,3.952827,8.184579
-0.041300,3.892373,7.921815
-0.251391,3.770269,7.423821
-0.293290,3.755904,7.149685
-0.294487,3.795408,6.845023
-0.278326,3.811569,6.605004
-0.268151,3.740940,6.603208
-0.353145,3.693056,6.755240
-0.549469,3.668515,6.969521
-0.705092,3.674501,7.408258
-0.806247,3.600879,7.856573
-0.751779,3.511695,8.088212
-0.607529,3.495534,8.139089
-0.458490,3.490148,8.124125
-0.410606,3.478775,8.183381
-0.358532,3.472191,8.343793
-0.187346,3.442862,8.650250
-0.013168,3.431490,8.966286
0.206500,3.511097,9.177573
0.413000,3.523666,8.746018
0.348955,3.611055,8.190564
0.312443,3.734356,7.622540
0.026935,4.089296,7.455544
0.040103,4.192846,7.568071
0.031723,4.167707,7.676409
-0.028730,4.137779,7.655460
-0.056264,4.258088,7.471705
-0.058658,4.327519,7.244256
-0.070629,4.282030,7.043143
-0.104148,4.204817,6.985682
-0.290297,4.126407,7.156867
-0.421380,4.086902,7.483078
-0.501585,4.101866,7.784747
-0.511761,4.112042,7.993641
-0.386664,4.179678,7.993042
-0.247201,4.246715,7.747038
-0.198120,4.314950,7.453748
-0.175974,4.304176,7.264008
-0.023942,4.265869,7.341819
0.027533,4.380791,7.006631
0.037110,4.244321,7.016208
-0.076016,4.210802,8.063073
0.135871,4.282628,8.652046
0.168791,4.249708,9.035717
0.296881,4.231751,8.901043
0.460884,4.330513,8.568250
0.500987,4.438850,8.264186
0.421978,4.521450,8.106767
0.389058,4.536414,7.863157
0.411204,4.572327,7.621941
0.343568,4.617218,7.569867
0.184952,4.678869,7.593211
0.043694,4.707001,7.639898
-0.069432,4.760870,7.556100
-0.174777,4.776433,7.418434
-0.190339,4.756680,7.328053
-0.148441,4.821324,7.332841
-0.105345,4.876989,7.332243
-0.111929,4.882376,7.356783
-0.104746,4.865616,7.428609
-0.124498,4.826711,7.624934
-0.219668,4.728548,8.058883
-0.081403,4.712986,8.083424
0.048483,4.707001,8.001422
0.068235,4.727351,7.943363
-0.013767,4.704008,7.218518
-0.199317,4.557962,7.508216
0.138265,4.903325,7.814674
0.150835,5.234324,7.799711
0.137068,5.083489,8.277952
0.380678,5.040992,9.302670
0.723647,5.451597,10.116100
0.702698,5.823895,10.243592
0.400430,5.613804,9.835381
0.158017,5.112219,8.847773
0.169988,4.884171,8.079832
0.399832,5.138555,7.405266
0.617105,5.501875,7.142502
0.578200,5.624579,7.243059
0.416591,5.515642,7.434595
0.305859,5.325901,7.631518
0.044293,5.409699,7.833828
0.552462,5.130176,7.761404
0.774524,5.014656,7.435193
0.818218,4.891953,7.549517
0.649427,4.726753,7.421427
0.287903,4.456807,7.572261
-0.129885,4.190452,7.820061
-0.484826,3.948637,8.186374
-0.649427,3.755305,8.685565
-0.599149,3.542820,9.163208
-0.352546,3.391387,9.438541
-0.007781,3.346495,9.285313
0.279523,3.375824,9.009979
0.460884,3.272874,8.759187
0.568623,3.187880,8.680777
0.671574,3.261501,8.535928
0.789488,3.380014,8.237251
0.886453,3.527856,7.872135
0.969053,3.642179,7.425018
0.964863,3.743334,7.032369
1.422754,3.636194,6.998251
1.608904,3.729568,7.235876
1.692102,3.837307,7.731476
1.688511,3.957615,7.672818
1.531691,4.070143,7.411850
1.346739,4.105457,7.223307
1.158794,3.986944,7.196970
0.942717,3.822343,7.276578
0.653019,3.589507,7.448960
0.304662,3.372233,7.751827
-0.090980,3.074753,7.972691
0.000599,3.312977,8.088212
-0.404022,3.541024,8.462306
