-0.371101,4.515464,8.483853
-0.408211,4.398747,8.566454
-0.348955,4.286818,8.597578
-0.192733,4.247912,8.574833
0.036512,4.216189,8.597578
0.265756,4.255693,8.668207
0.311246,4.313753,8.635287
0.213084,4.352659,8.561067
0.413000,4.356250,8.722076
0.404620,4.261679,8.625711
0.362722,4.182671,8.571242
0.380678,4.254497,8.697536
0.481833,4.455011,8.763975
0.536900,4.616021,8.642469
0.505775,4.674080,8.517971
0.500388,4.701015,8.522161
0.465074,4.721964,8.672996
0.359130,4.726753,8.889671
0.228646,4.686051,9.050681
0.038906,4.659117,9.051279
-0.001197,4.563348,9.051279
-0.061052,4.435259,9.108741
-0.169988,4.322133,9.126697
-0.231639,4.218584,9.195530
-0.107739,4.296395,9.214684
0.143054,4.508880,9.165603
0.276530,4.695628,9.101558
0.152630,4.817732,8.868123
0.033519,4.762666,8.757391
0.031125,4.561553,8.883087
0.014964,4.277840,9.400234
-0.111929,4.201824,9.649830
-0.100556,3.974375,9.920973
-0.124498,3.698443,9.507974
-0.203507,4.238934,9.761160
-0.119112,5.063138,10.422559
-0.101155,5.513846,10.710462
-0.145448,5.490503,10.462063
-0.269946,5.279813,9.835381
-0.326809,5.264850,9.195530
-0.355539,5.447407,8.768166
-0.253785,5.409100,8.810063
-0.174777,4.876989,9.091382
-0.218471,4.025850,9.345168
-0.248997,3.312378,9.666590
-0.235829,2.890400,10.017340
-0.229245,2.671330,10.292074
-0.321422,2.503737,10.460267
-0.424372,2.401384,10.444705
-0.535104,2.348113,10.204087
-0.650624,2.442086,9.678560
-0.654814,2.755726,8.623316
-0.517148,3.569755,8.029554
-0.383072,3.915717,7.538742
-0.287903,4.158728,7.323863
-0.241216,4.223970,7.603386
-0.299874,3.924695,8.152257
-0.402824,3.538630,8.567052
-0.399233,3.476980,8.686762
-0.460884,3.548207,8.714894
-0.557849,3.457227,8.816050
-0.529119,3.344700,8.962095
-0.562637,3.360262,9.002198
-0.533907,3.491345,8.953117
-0.418387,3.538032,8.910620
-0.367510,3.590704,8.722076
-0.311246,3.731363,8.502409
-0.150835,4.052785,8.336611
0.053271,4.268263,8.364143
0.157419,4.322731,8.417415
0.160412,4.424485,8.377312
-0.026935,4.686650,8.279748
-0.287903,4.660912,7.960122
-0.684143,4.332308,7.511808
-0.849343,4.218584,7.498640
-0.955287,4.153940,7.655460
-0.847547,4.119224,8.002021
-0.652420,4.203620,8.469488
-0.548871,4.305972,8.697536
-0.539892,4.365228,8.790910
-0.517148,4.456208,8.813655
-0.546477,4.490325,8.680777
-0.671574,4.517260,8.457518
-0.869095,4.474763,8.295310
-1.064223,4.244920,8.373720
-1.210269,4.015076,8.522759
-1.260547,4.013280,8.706514
-1.161786,4.139575,8.870518
-1.056442,4.261679,9.004593
-0.875679,4.422091,9.163807
-0.740407,4.542399,9.132084
-0.734421,4.644751,9.024943
-0.776320,4.666898,9.042301
-0.757765,4.666299,9.069835
-0.739808,4.686051,8.944737
-0.685939,4.724957,8.812458
-0.659004,4.676475,8.834604
-0.651821,4.662109,8.910620
-0.617105,4.586692,9.184756
-0.538097,4.486734,9.478046
-0.507571,4.442442,9.646238
-0.540491,4.447230,9.725846
-0.591368,4.382586,9.734824
-0.554856,4.323330,9.761759
-0.523732,4.352060,9.673772
-0.573411,4.693234,9.512163
-0.547075,5.369596,9.258378
-0.438139,5.858612,8.989629
-0.214880,5.871779,8.810063
0.202909,5.729923,8.630499
0.386664,5.677251,8.640076
0.374094,5.677251,8.829217
0.467468,5.671864,9.009381
0.657208,5.407903,9.278131
0.779911,4.831499,9.612720
0.841562,4.106056,9.903017
0.836773,3.315371,10.330980
0.934337,2.336741,11.298837
1.033098,2.231995,11.487978
1.162385,2.560599,11.189900
1.210269,3.132813,10.350733
1.016339,3.655347,9.278728
0.832584,3.935469,8.229470
0.672172,3.978565,7.312491
0.526724,3.994725,6.810905
0.436942,3.958214,6.657078
0.405817,3.936068,6.782175
0.378882,3.909731,7.220912
0.336385,3.822343,7.816470
0.292093,3.772663,8.379706
0.344166,3.806182,8.711303
0.431555,3.880402,8.889072
0.506374,3.947440,8.852561
0.502184,3.928885,8.639477
0.423175,3.889979,8.434174
0.305261,3.842694,8.317456
0.158616,3.788226,8.232463
0.061052,3.801992,8.316858
0.023343,3.854665,8.388085
0.080206,4.055777,8.257602
0.062249,4.219780,8.078036
0.080206,4.427477,7.968502
0.110732,4.648941,7.850587
0.225055,4.838682,7.820660
0.284311,4.908113,7.835025
0.258574,4.886566,7.798513
0.308253,4.879383,7.827842
0.370503,4.867412,7.942165
