-1.112107,6.544550,6.591836
-1.480814,6.652289,6.467337
-1.718438,6.725911,6.297947
-1.851317,6.783372,6.139332
-1.943493,6.703765,5.996877
-1.814805,6.582858,6.075885
-1.626262,6.324883,6.052542
-1.390433,5.986103,6.142923
-1.129465,5.941810,6.274604
-1.073201,5.913678,6.060323
-1.120486,5.904101,5.730522
-1.210269,6.011242,5.544373
-1.380856,6.214150,5.448605
-1.436521,6.319495,5.488109
-1.369483,6.333860,5.572504
-1.212065,6.286575,5.652112
-1.082179,6.178836,5.757456
-1.128267,5.998074,5.814918
-1.149217,5.858013,6.001067
-1.074398,5.856217,6.177041
-1.052252,5.989096,6.078279
-1.083975,5.834670,5.900510
-0.840963,5.836465,5.935824
-1.058237,5.832874,6.315904
-1.288081,5.850232,6.747459
-1.271920,5.890335,7.127539
-1.038485,5.931635,7.131130
-0.746991,6.036381,6.189610
-0.636858,6.086659,5.689820
-0.542287,6.089652,5.437830
-0.552462,6.112397,5.361815
-0.711677,6.112996,5.486912
-0.853533,6.160880,5.724536
-0.887052,6.159084,6.072294
-0.896629,6.123171,6.393117
-0.909198,6.136339,6.523003
-0.858920,6.194997,6.476316
-0.855927,6.242881,6.325481
-0.920571,6.323087,6.199785
-0.940323,6.417059,6.123171
-0.891242,6.433818,6.083068
-0.848146,6.427833,6.094441
-0.804452,6.445789,6.112996
-0.854730,6.439206,6.116587
-0.840963,6.457760,6.042366
-0.899023,6.493075,5.941810
-0.944513,6.561310,5.855619
-0.885855,6.591237,5.807735
-0.837372,6.623559,5.822699
-0.842759,6.647501,5.883152
-0.857124,6.654684,6.001067
-0.897227,6.666655,6.088455
-0.850540,6.637924,6.110601
-0.839168,6.675034,6.110003
-0.898424,6.579266,6.114192
-0.821810,6.537966,6.185420
-0.720056,6.456563,6.266224
-0.694318,6.406285,6.263232
-0.760159,6.426636,6.132149
-0.782305,6.562507,5.849035
-0.764947,6.478111,5.652710
-0.627879,6.543353,5.775413
-0.761955,6.549339,5.948394
-0.842160,6.567894,6.004059
-0.699705,6.573879,6.088455
-0.522535,6.554127,6.095039
-0.421380,6.645705,6.066907
-0.327407,6.647501,5.944803
-0.270545,6.576872,5.654506
-0.372897,6.599019,5.513846
-0.453103,6.706159,5.588067
-0.572813,6.800730,5.547964
-0.642245,6.861782,5.029619
-0.578798,6.908469,5.127183
-0.455497,6.879140,5.342661
-0.541688,6.880936,5.597643
-0.511162,6.916250,5.805341
-0.478840,6.893505,5.828684
-0.450110,6.871957,5.674857
-0.453103,6.964134,5.410297
-0.454300,6.899491,5.386355
-0.287903,6.856395,5.662287
-0.354342,6.851008,6.014833
-0.445920,6.809110,6.150704
-0.433351,6.848614,6.279991
-0.424971,6.928221,6.259042
-0.372298,6.954557,6.090250
-0.292093,7.023391,5.896320
-0.281917,7.094618,5.579687
-0.235829,7.137714,5.319318
-0.193930,7.219715,5.167884
-0.195726,7.311294,5.021838
-0.253187,7.285556,5.105037
-0.245406,7.183802,5.333683
-0.265756,7.116166,5.692215
-0.399832,6.974309,5.995081
-0.510563,6.829460,6.259640
-0.466869,6.727108,6.494272
-0.436942,6.703765,6.674436
-0.432153,6.670246,6.740276
-0.487220,6.672640,6.666655
-0.578798,6.728305,6.503849
-0.678158,6.760028,6.367379
-0.736816,6.802525,6.305729
-0.824802,6.808511,6.265626
-0.885855,6.683414,6.320692
-0.897227,6.309320,6.876746
-0.923563,6.105813,7.168240
-1.006762,5.923853,7.307702
-1.118092,5.780800,7.379528
-1.151012,5.729325,7.354988
-1.222240,5.649717,7.313089
-1.315614,5.658097,7.244256
-1.415572,5.713164,7.078457
-1.477821,5.776610,6.832453
-1.512537,5.792172,6.604405
-1.488595,5.836465,6.573879
-1.456872,5.857414,6.493075
-1.406593,5.904101,6.360197
-1.441310,5.977723,6.202179
-1.617882,6.058528,6.066907
-1.720234,6.137536,6.035184
-1.728614,6.210559,5.978322
-1.738190,6.254852,5.837064
-1.795651,6.269217,5.673659
-1.750161,6.247071,5.633556
-1.537676,6.139930,5.704784
-1.349133,6.024410,5.747879
-1.373075,5.887940,5.719748
-1.486201,5.750873,5.711966
-1.582567,5.690419,5.784391
-1.677138,5.717354,5.944803
-1.758541,5.789180,6.110601
-1.824382,5.905299,6.193800
-1.940500,6.038176,6.203975
-2.032677,6.149507,6.169259
-1.947085,6.224925,6.206968
-1.837550,6.205771,6.285976
-1.685518,6.166865,6.312912
-1.495777,6.085462,6.199187
-1.435922,6.032191,5.976526
-1.513135,6.057929,5.881356
-1.599327,6.160281,5.859210
-1.728015,6.291364,5.886743
-1.797447,6.402095,5.858612
-1.809418,6.528988,5.777209
-1.853112,6.583456,5.690419
-1.848324,6.654085,5.671265
-1.804031,6.685808,5.713164
-1.789067,6.705560,5.640739
