0.369306,3.530250,8.634089
0.137667,3.443461,8.627506
-0.024541,3.427898,8.668207
-0.107141,3.472790,8.643666
-0.089783,3.499126,8.570643
0.052672,3.474585,8.496424
0.007781,3.360861,8.582615
-0.297480,3.219004,8.735844
-0.541688,3.194464,8.881291
-0.617704,3.198055,8.871715
-0.384868,3.180697,8.886678
0.071826,3.141193,9.543288
0.810437,3.044826,10.077195
0.668581,2.876633,10.168175
0.345364,2.837129,9.862914
0.093972,2.967015,9.418191
0.010774,3.080739,8.794501
0.071826,3.274071,8.344392
0.271742,3.464410,8.407239
0.575805,3.591901,8.618527
0.737414,3.659537,8.666411
0.746991,3.629610,8.982447
0.852934,3.513491,8.799889
0.721253,3.347094,8.539519
0.564433,3.307590,8.183980
0.396839,3.308787,8.139688
0.397437,3.503914,8.508993
0.849942,3.873220,9.336189
1.063624,3.904344,10.213664
0.644040,3.712808,10.505757
0.223858,3.798401,10.383054
0.110732,3.972579,10.012551
0.229245,4.004901,9.705495
0.761356,4.071938,9.829395
0.899023,4.386177,9.648633
0.970250,4.504691,9.153033
1.262343,4.390367,8.872313
1.572392,4.461595,8.989030
1.410783,4.284424,9.030331
0.827795,4.049792,9.211691
0.333393,3.965397,9.639056
0.328006,4.043208,9.945514
0.651223,4.021062,10.028113
0.988207,3.960608,9.805453
1.233612,3.967791,9.567828
1.201889,3.716400,9.469068
1.001375,3.379416,9.466674
0.884657,3.284845,9.570223
0.742801,3.012504,8.966884
1.051055,3.410540,9.700109
1.362301,3.493140,9.625289
1.366491,3.421314,9.829395
1.231817,3.298611,9.786898
1.076792,3.195661,9.735423
1.097143,3.187281,9.755774
1.397615,2.921524,9.573215
1.414375,2.791639,9.435549
1.566407,3.252523,9.252393
1.596933,3.154361,9.203311
1.496975,2.834136,9.265560
1.057639,2.625841,9.585785
0.641646,2.622848,9.839570
0.544082,2.683301,9.820416
0.542287,2.688689,9.685743
0.574608,2.725200,9.384672
0.655413,2.821567,9.014170
0.668581,2.899977,8.928576
0.630872,2.861071,8.966884
0.617105,2.796428,8.817844
0.669778,2.786252,8.577827
0.781707,2.817377,8.421604
0.781707,2.803610,8.598177
0.644639,2.839523,8.962694
0.677559,2.905962,9.243414
0.755969,2.929904,9.263765
0.820014,2.983175,9.226655
0.794276,3.086126,9.012972
0.740407,3.154361,8.816648
0.702100,3.214216,8.988432
0.662595,3.269881,9.301474
0.557849,3.309385,9.402030
0.659004,3.459621,9.352350
0.928950,3.651158,9.170990
1.124676,3.666720,8.837597
1.294665,3.600879,8.582016
1.359907,3.530250,8.491635
1.372476,3.558382,8.496424
1.237204,3.572149,8.580819
1.083975,3.605668,8.831612
0.860715,3.584120,8.999804
0.721253,3.557784,9.135077
0.552462,3.558382,9.449316
0.359729,3.699640,9.690532
0.351349,3.525462,10.117896
0.506972,3.129222,10.083180
0.879271,3.780444,8.511986
0.664990,4.206613,7.298724
0.863110,3.989937,7.003040
1.340753,3.941455,7.943961
0.767342,3.778649,8.577827
0.389656,3.632004,9.408015
0.730830,3.650559,10.101137
1.328183,3.660734,10.454881
1.720832,3.940257,10.569802
1.742979,3.973178,10.143036
1.661576,3.977368,9.218874
1.446696,3.978565,8.476671
1.300052,4.067150,8.124125
1.387440,4.038420,8.237849
1.440112,3.942652,8.545505
1.431733,4.058771,8.801085
1.210269,4.211999,9.142260
1.012747,4.267066,9.500791
1.174356,4.277241,9.729437
1.529895,4.139575,9.739014
1.832761,3.982156,9.621099
1.974618,3.909133,9.391854
1.917157,3.904943,9.111733
1.723825,3.972579,8.951920
1.608305,3.977966,8.942942
1.159991,3.913323,8.745420
1.082179,3.976769,8.593987
0.940921,4.125209,8.617331
0.855329,4.187459,8.934562
0.878073,4.184466,9.234436
1.017536,4.185065,9.394848
1.144428,4.141370,9.342773
1.247978,4.088100,9.234436
1.331775,3.962404,9.172785
1.319804,3.837307,9.111733
1.127669,3.692458,9.251794
0.918775,3.580529,9.421783
0.730830,3.527856,9.764154
0.580594,3.492542,9.935339
0.460285,3.404555,9.733627
0.481833,3.429095,9.373898
0.538097,3.445256,9.061455
0.580594,3.318364,8.935760
0.769736,3.295020,8.988432
0.797269,3.387197,9.187749
0.728436,3.386598,9.354745
0.617704,3.306991,9.537901
0.353743,3.010110,9.539098
0.373495,3.055600,9.181165
0.370503,3.069965,8.837597
0.304064,3.133411,8.611943
0.173580,3.240552,8.550891
0.114323,3.308787,8.559271
0.096367,3.308787,8.515577
0.225654,3.350685,8.535329
0.373495,3.318364,8.571242
