-0.031723,3.993528,8.704719
-0.018555,4.086304,8.656237
-0.122104,4.126407,8.546701
-0.161010,4.214394,8.492832
-0.216077,4.278439,8.328829
-0.277129,4.313154,8.040926
-0.311246,4.331111,7.849391
-0.241814,4.278439,7.899669
-0.100556,4.240131,8.131906
0.071826,4.159925,8.545505
0.220865,4.090494,8.871116
0.334590,4.073136,8.915408
0.333393,4.058172,8.684967
0.274735,4.100071,8.309077
0.123900,4.153940,7.915829
-0.011372,4.207211,7.645883
-0.081403,4.254497,7.472902
-0.093972,4.306571,7.450157
-0.159813,4.331709,7.492056
-0.329801,4.313154,7.252636
-0.264559,4.508282,7.115568
-0.204704,4.529829,6.938396
-0.112527,4.400543,7.546524
0.015562,4.278439,8.434772
-0.070030,4.217386,8.881291
-0.366313,4.195838,8.903438
-0.479439,4.155735,8.335413
-0.217274,4.475361,8.084620
-0.077812,4.557363,7.949348
-0.070629,4.479551,8.095394
-0.058059,4.425083,8.358757
0.000599,4.364630,8.447941
0.087987,4.306571,8.366538
0.086790,4.261080,8.194156
0.047285,4.229357,8.163630
0.030526,4.143764,8.177396
0.136469,4.137779,8.182184
0.205303,4.145560,8.151658
0.205901,4.162320,8.206725
0.169390,4.147954,8.179790
0.229843,4.169502,8.121132
0.322619,4.202423,8.098388
0.347758,4.192247,8.129512
0.366313,4.217386,8.178593
0.349553,4.211999,8.161235
0.333393,4.240131,8.142081
0.330998,4.257489,8.212710
0.373495,4.307169,8.200141
0.353743,4.339490,8.224083
0.371101,4.394557,8.063671
0.307655,4.357447,7.896676
0.164601,4.298789,8.009802
0.227449,4.270059,8.128913
0.293888,4.214394,8.272566
0.357933,4.213196,8.414422
0.360926,4.189254,8.410830
0.321422,4.129399,8.379706
0.336984,4.171298,8.323442
0.309451,4.185663,8.173804
0.251391,4.209007,8.090606
0.202310,4.246715,7.984662
0.221464,4.262876,7.931990
0.257377,4.270059,7.951742
0.329801,4.272453,8.060080
0.342371,4.263475,8.185776
0.242413,4.222175,8.327632
0.152630,4.191050,8.382100
0.058658,4.307767,8.081628
0.007781,4.407127,7.961319
-0.122104,4.469975,7.946954
-0.190938,4.535815,7.963115
-0.175974,4.547188,8.093000
-0.149638,4.607641,8.490438
-0.332794,4.699219,7.495049
-0.174178,4.444237,6.389526
-0.021548,4.742315,6.921637
-0.193930,4.705803,7.356783
-0.128090,4.368820,7.445967
0.017358,4.406528,8.461707
-0.174777,4.313753,9.202114
-0.220865,4.228160,9.167398
0.067636,4.395754,8.893861
0.231040,4.480150,8.615535
0.028132,4.490325,8.106169
0.026336,4.471172,7.948151
0.146645,4.502296,7.883508
0.208894,4.469975,7.941567
0.304064,4.365827,7.936180
0.372897,4.303577,7.977480
0.351349,4.182072,8.201937
0.295684,4.119822,8.434772
0.260968,4.043208,8.660426
0.244209,4.023456,8.803479
0.197522,3.997718,8.869320
0.159214,3.991733,8.852561
0.221464,4.036026,8.807670
0.242413,4.035427,8.734647
0.227449,3.997120,8.680777
0.148441,3.918111,8.727464
0.068235,3.867833,8.852561
-0.045490,3.740940,8.947730
-0.097564,3.745728,8.860941
-0.150236,3.736750,8.644864
-0.123900,3.754108,8.558673
-0.267552,3.756502,8.541314
-0.463877,3.711013,8.401254
-0.545279,3.611653,8.367136
-0.577003,3.509301,8.577827
-0.614113,3.387795,8.711303
-0.693720,3.236961,8.784925
-0.815824,3.140594,8.951322
-0.863110,3.064578,9.097368
-0.861314,3.031059,9.223063
-0.840365,3.033453,9.198523
-0.842160,3.046023,9.092580
-0.802656,3.129820,8.814254
-0.763750,3.296217,8.337808
-0.820613,3.382408,8.208521
-0.867898,3.365649,8.196549
-0.912191,3.326145,8.370130
-0.932542,3.339911,8.636484
-0.967257,3.353080,8.875904
-0.992397,3.377620,9.433753
-0.991200,3.518279,9.758167
-1.346739,3.236961,7.581240
-1.527501,3.491345,6.774992
-1.482609,3.886388,6.825271
-1.534085,3.712808,6.912060
-1.221641,3.487155,8.212111
-0.929549,3.374627,10.034100
-0.951695,3.056797,10.819996
-1.021127,2.925116,10.670957
-0.820014,3.117849,9.384672
-0.809839,3.230377,8.716091
-0.875679,3.289633,8.217499
-0.996586,3.321356,7.889493
-0.989404,3.293823,8.960898
-0.976236,3.478177,9.290101
-1.221641,3.014300,6.637326
-1.509544,3.430891,5.154717
-1.549049,3.714604,5.042189
-1.622670,3.643376,5.712565
-1.377863,3.280655,8.155250
-1.061829,3.061585,10.721834
-1.192911,2.836530,11.771092
-1.338957,2.756923,11.519701
-1.280898,3.022680,10.554239
-1.216853,3.243545,9.202114
-1.318008,3.571550,7.471705
-1.332373,3.550003,7.372345
-1.145027,3.488951,7.647679
