-0.497994,3.527856,8.021174
-0.489016,3.443461,8.142081
-0.544681,3.369240,8.267777
-0.582390,3.312378,8.382100
-0.639850,3.275268,8.461109
-0.635062,3.313575,8.508394
-0.651821,3.374029,8.467693
-0.609324,3.485359,8.300697
-0.602142,3.567361,8.140285
-0.653617,3.684078,8.003218
-0.698508,3.807379,7.880515
-0.752976,3.915118,7.742250
-0.779911,3.980959,7.741651
-0.800860,4.039018,7.839215
-0.768539,4.059967,7.817667
-0.749984,4.053383,7.765593
-0.687734,4.037821,7.637504
-0.626682,3.983353,7.462128
-0.584185,3.936666,7.375937
-0.546477,3.876213,7.374141
-0.471658,3.827730,7.259220
-0.511162,3.754707,7.398682
-0.612317,3.705626,7.601591
-0.585981,3.751714,7.982867
-0.553061,3.734356,8.295310
-0.488417,3.772065,8.482059
-0.421978,3.780444,8.473679
-0.338780,3.790620,8.360553
-0.202909,3.778050,8.194754
-0.094571,3.756502,8.114548
-0.049680,3.770269,8.143877
-0.146046,3.816358,8.142081
-0.282516,3.863044,8.150461
-0.333393,3.919308,8.189965
-0.090381,3.922900,8.209119
0.037110,3.900753,8.101978
0.099958,3.807978,7.993641
0.102352,3.747524,7.998429
0.165798,3.670311,7.942764
0.207098,3.588908,7.878719
0.199916,3.551798,7.951742
0.257377,3.529053,8.095394
0.374094,3.528455,8.158841
0.384269,3.534440,8.140285
0.291494,3.559579,8.034941
0.074819,3.617040,7.946355
-0.094571,3.658939,7.863157
-0.208296,3.705027,7.996633
-0.294487,3.743334,8.285135
-0.304662,3.791218,8.567651
-0.291494,3.810970,8.701127
-0.285509,3.846285,8.722076
-0.205901,3.922301,8.614936
-0.059855,3.954024,8.217499
-0.044293,3.956418,8.036138
0.022745,3.852869,7.933187
0.141856,3.756502,7.975685
0.181959,3.654150,7.957728
0.226252,3.566762,7.844602
0.231639,3.548207,7.764995
0.076016,3.444658,7.727286
-0.004190,3.529053,7.854777
-0.061052,3.481169,8.279748
0.018555,3.436876,8.623915
0.149638,3.369240,8.901642
0.165200,3.320758,8.929773
0.013168,3.278859,8.772954
-0.087388,3.322553,8.558074
-0.198120,3.356671,8.340201
-0.336385,3.464410,8.137293
-0.469264,3.595492,7.912238
-0.601543,3.737349,7.875128
-0.729034,3.885789,8.003817
-0.811036,4.125808,8.198944
-0.715268,4.159925,8.240244
-0.582390,4.115034,8.374918
-0.462679,4.078523,8.432977
-0.464475,4.045602,8.361750
-0.678756,4.039617,8.269572
-0.866102,4.053982,8.157643
-0.953491,4.022857,8.109759
-0.827795,3.990536,8.151658
-0.650624,3.923498,8.175002
-0.471658,3.791817,8.201937
-0.339378,3.673304,8.215105
-0.359729,3.605069,8.243835
-0.471658,3.543418,8.251617
-0.609923,3.585317,8.318654
-0.672771,3.586514,8.400057
-0.726640,3.595492,8.483255
-0.755371,3.597288,8.523358
-0.684742,3.615843,8.516175
-0.686537,3.646369,8.234259
-0.700902,3.755904,7.940969
-0.713472,3.831321,7.536947
-0.755371,3.934272,7.287352
-0.839168,4.056376,7.207146
-0.859518,4.149750,7.249643
-0.874482,4.228759,7.481880
-0.857124,4.205415,7.832032
-0.669179,4.173692,8.154651
-0.578798,4.155137,7.880515
-0.587777,4.155137,7.815273
-0.672771,4.249109,7.637504
-0.785897,4.265869,7.704541
-0.897227,4.287416,7.986458
-1.060631,4.280234,8.555081
-1.281496,4.320936,9.179369
-1.485004,4.362235,9.573814
-1.602918,4.368820,9.850345
-1.647809,4.393360,9.944916
-1.622670,4.345476,9.761160
-1.492186,4.210802,9.123704
-1.426346,4.132392,8.711902
-1.346739,4.089895,8.443750
-1.193510,4.030639,8.289924
-1.077989,3.925294,7.990648
-1.111508,3.840898,7.700950
-1.235408,3.772663,7.469909
-1.294066,3.705027,7.362170
-1.440112,3.679290,7.309498
-1.529296,3.694852,7.174225
-1.516128,3.715801,7.043741
-1.441310,3.666121,7.101801
-1.410185,3.625420,7.287950
-1.384447,3.514688,7.352593
-1.304241,3.394978,7.454347
-1.272518,3.269282,7.688380
-1.283292,3.172916,7.920019
-1.253365,3.112462,8.079832
-1.119888,3.040636,8.266580
-0.791882,3.014899,8.391078
-0.901417,3.014300,8.386888
-1.091756,3.031658,8.409634
-1.217452,3.049016,8.454525
-1.328183,3.060987,8.520964
-1.466449,3.104083,8.528147
-1.550844,3.120243,8.470686
-1.580772,3.162142,8.490438
-1.651401,3.151967,8.478467
-1.698686,3.112462,8.426991
-1.695095,3.060388,8.485649
-1.709460,3.022081,8.477270
-1.759738,2.990358,8.422802
-1.868076,2.968810,8.343793
-1.990779,2.986767,8.237251
-2.122460,3.053206,8.031349
-2.198476,3.116652,7.792528
-2.194884,3.171719,7.680000
-2.081758,3.192070,7.698556
