-0.758363,4.466982,7.274183
-0.742202,4.490325,7.157466
-0.692523,4.526238,7.101801
-0.581192,4.560356,7.068881
-0.439336,4.686650,7.185598
-0.281319,4.814740,7.315483
-0.132280,4.865616,7.340024
0.011971,4.897339,7.388506
0.197522,4.942830,7.468712
0.364517,5.033211,7.491457
0.502782,5.143344,7.471107
0.521337,5.245696,7.498041
0.438737,5.261857,7.503428
0.382474,5.197812,7.500435
0.390853,5.169680,7.459136
0.547674,5.219958,7.451354
0.772729,5.345055,7.513604
1.023521,5.497087,7.580042
1.167173,5.631162,7.622540
1.009156,5.589264,7.504027
0.835576,5.504270,7.477691
0.753575,5.461174,7.479486
0.655413,5.449801,7.528567
0.550666,5.435436,7.585430
0.491410,5.417480,7.659051
0.497395,5.391742,7.778163
0.551265,5.405509,7.864953
0.597952,5.446809,7.795521
0.629077,5.538387,7.709330
0.648230,5.677251,7.526771
0.639850,5.748478,7.315483
0.680552,5.802947,7.195175
0.783502,5.863400,7.149087
0.870891,5.931635,7.132925
0.877475,5.962759,7.226299
0.841562,5.846641,7.428011
0.780510,5.653907,7.718307
0.760159,5.467758,8.027759
0.794875,5.303755,8.331821
0.747589,4.944026,8.780136
0.742202,4.817134,8.917204
0.737414,4.715979,8.933365
0.736217,4.592079,8.861539
0.640449,4.506486,8.670602
0.448314,4.456208,8.450335
0.280720,4.410120,8.170214
0.187945,4.373009,7.923611
0.141258,4.312556,7.724293
0.140659,4.256292,7.529166
0.214281,4.229357,7.369353
0.327407,4.215591,7.341221
0.439336,4.210204,7.405864
0.577601,4.175488,7.530363
0.724845,4.137180,7.661446
0.731429,4.074333,7.829040
0.749385,3.969586,7.927800
0.823605,3.881599,7.936180
0.902614,3.847482,7.820660
0.925359,3.740940,7.605780
0.935534,3.727174,7.523779
1.001973,3.738546,7.465719
1.061230,3.754707,7.452551
1.171962,3.785233,7.492654
1.259350,3.766079,7.478289
1.289876,3.720589,7.490859
1.315614,3.666121,7.508815
1.331176,3.614646,7.560889
1.334169,3.556587,7.629722
1.286285,3.484162,7.647080
1.246182,3.432687,7.700950
1.204284,3.460220,7.711125
1.126472,3.488352,7.618949
1.009156,3.440468,7.662044
0.929549,3.315970,7.778163
0.861913,3.185485,7.782951
0.733224,3.089119,7.804499
0.553061,3.070564,7.844003
0.447716,3.080141,7.866748
0.462679,3.182492,7.979276
0.527922,3.181894,8.497621
0.642843,3.281852,7.581838
0.528520,3.327940,8.087613
0.519542,3.420117,8.128315
0.574608,3.575740,8.210915
0.574608,3.666720,8.244433
0.585981,3.767875,8.115147
0.617105,3.883395,7.730279
0.560842,3.901950,7.817069
0.508169,3.886388,7.939173
0.563236,3.914520,8.041525
0.545279,3.967192,8.059482
0.426766,3.995923,8.079233
0.282516,4.012084,8.054094
0.166996,4.021062,8.012196
0.056862,3.977368,8.018780
-0.041899,3.912126,8.120534
-0.057461,3.853468,8.233061
-0.043096,3.762488,8.535329
-0.061052,3.648763,8.592192
-0.111330,3.566762,8.598177
-0.122703,3.575740,8.526949
-0.215478,3.628413,8.236053
-0.375291,3.727174,8.247426
-0.376488,3.848679,8.012196
-0.160412,3.919907,7.876325
0.158017,3.869030,7.833229
0.429161,3.839103,7.815273
0.438737,3.877410,7.963713
0.290895,3.882198,8.141483
0.160412,3.904344,8.152855
0.090980,3.940257,8.015787
-0.001197,3.924097,7.901464
-0.098162,3.888184,7.809886
-0.137667,3.910330,7.712322
-0.120309,3.977368,7.580641
-0.095170,4.058172,7.583634
-0.022745,4.091092,7.723695
0.127491,4.150947,7.905654
0.107739,4.159327,7.902063
0.046687,4.156334,7.940370
0.025139,4.107851,7.999028
0.099359,4.036624,8.003817
0.299275,4.000711,8.091804
0.599149,4.000711,8.222886
0.853533,4.036026,8.264784
1.022923,4.127005,8.192360
1.091157,4.170101,8.099585
1.181539,4.168904,7.990050
1.270722,4.192247,7.917027
1.367688,4.238934,7.900866
1.485602,4.321534,7.962516
1.576582,4.402937,8.013393
1.644816,4.416704,7.990648
1.619079,4.313154,7.680000
1.557428,4.288614,7.879318
1.491588,4.286818,7.985261
1.455076,4.386776,7.674015
1.378462,4.547786,7.554305
1.281496,4.466982,7.424419
1.143231,4.426280,7.326856
1.033697,4.447828,7.283760
0.942717,4.545392,7.319673
0.884657,4.546589,7.333440
0.785298,4.528034,7.279570
0.723049,4.505289,7.338228
0.700304,4.459799,7.471107
0.684143,4.424485,7.568071
0.691924,4.438850,7.586627
0.674566,4.511873,7.615357
