0.284311,4.467580,8.954314
0.201113,4.460398,9.102755
0.219668,4.535216,9.386468
0.208296,4.629787,9.531317
0.158017,4.626795,9.400833
0.099359,4.625597,9.184756
0.032920,4.632780,8.771756
-0.020949,4.714183,7.940969
0.163404,4.770447,7.426215
0.315436,4.643554,7.197569
0.489016,4.706402,7.919421
0.789488,5.006874,8.879496
0.928352,5.324106,9.457097
0.293290,5.239710,9.364322
-0.255581,5.000889,8.534731
-0.685939,4.913500,7.969100
-0.670975,4.949413,7.988853
-0.369904,5.042788,8.187572
-0.168193,5.085284,8.410232
-0.204704,5.023633,8.670602
-0.411204,4.937442,9.054273
-0.628478,4.872799,9.337387
-0.905008,4.798579,9.235633
-1.058237,4.776433,9.013571
-1.086968,5.041590,8.470686
-1.437120,4.903325,7.849391
-1.488595,5.006874,7.562086
-1.344943,5.113416,7.600992
-1.044471,5.004480,7.721899
-0.881665,5.005677,7.664438
-0.848146,5.068525,7.687782
-0.836773,5.167884,7.918822
-0.894833,5.158308,7.954735
-0.931344,5.143942,7.921815
-0.832584,5.182250,7.923012
-0.432153,5.306748,8.476671
-0.177769,5.345055,8.995614
-0.203507,5.358223,9.233837
-0.284910,5.312135,9.294889
-0.465672,5.236718,9.234436
-0.745195,5.243302,9.097368
-0.886453,5.305551,8.895657
-0.948702,5.259462,8.996213
-1.020528,5.161300,8.968679
-1.109713,5.097255,8.787319
-1.090559,5.136760,8.515577
-1.094150,5.349245,8.040926
-1.335366,5.691616,7.705738
-1.548450,5.798757,7.462727
-1.659780,6.014833,7.295133
-1.907580,5.996278,7.378930
-1.865682,6.149507,7.599795
-1.681328,6.415264,7.852383
-1.527501,6.162077,8.124125
-1.319205,5.717354,8.389283
-1.046266,5.434239,8.671200
-0.939126,5.356428,9.546879
-0.588375,4.618415,10.226832
-0.326210,4.014478,10.919954
-0.083199,3.855862,11.209652
-0.005387,4.024055,11.008539
-0.032322,4.270657,10.533889
-0.101754,4.288015,9.985617
-0.122703,4.186860,9.525930
-0.231639,4.057573,9.021352
-0.440533,4.027047,8.508993
-0.502184,4.186262,7.844602
-1.003769,4.162320,6.780379
-1.513734,4.251504,6.575077
-1.453280,4.061763,7.308899
-0.869095,3.997120,8.145673
-0.477045,4.118626,8.633491
-0.496198,4.200627,8.588600
-0.706888,4.050989,8.271368
-0.889446,3.942053,8.101978
-1.037288,3.919308,8.052299
-1.236605,3.920505,8.170214
-1.460463,3.882796,8.338406
-1.613093,3.874417,8.681375
-1.574786,3.849876,8.804677
-1.448492,3.870227,8.826224
-1.358111,3.918709,8.677784
-1.286285,3.902549,8.540117
-1.286285,3.915717,8.380304
-1.350928,3.987543,8.077438
-1.495777,4.068347,7.789535
-1.644816,4.080917,7.642891
-1.799841,4.055777,7.708132
-1.889025,4.097676,7.958326
-1.826177,4.128801,8.173206
-1.675343,4.083909,8.259398
-1.654992,4.016872,8.263587
-1.643021,3.992331,8.279149
-1.541866,3.973776,8.354567
-1.358111,3.994725,8.477868
-1.259949,4.046800,8.689157
-1.194108,4.156334,8.844780
-1.170765,4.168904,8.884284
-1.204882,4.125808,8.883685
-1.200692,4.116231,8.847773
-1.034894,4.127005,8.698733
-0.989404,4.170700,8.632893
-0.919972,4.241328,8.704121
-0.863708,4.331709,8.803479
-0.831985,4.411915,8.754997
-0.898424,4.420295,8.604162
-0.957681,4.443040,8.523956
-0.984017,4.464588,8.531139
-1.003769,4.460996,8.488642
-1.054646,4.484340,8.514380
-1.107318,4.501697,8.646061
-1.146224,4.512472,8.734647
-1.191714,4.493318,8.726267
-1.268328,4.513668,8.646660
-1.294066,4.550779,8.525154
-1.264737,4.545991,8.383896
-1.280898,4.517260,8.319851
-1.347337,4.469376,8.094197
-1.314417,4.514866,8.146870
-1.107318,4.519654,8.196549
-1.121684,4.509479,8.275558
-0.988207,4.597466,8.376115
-0.886453,4.550180,8.785523
-0.862511,4.522049,9.018958
-0.870292,4.474164,8.924387
-0.955287,4.515464,8.686762
-0.975637,4.532822,8.553885
-0.966659,4.608240,8.551490
-0.905607,4.683657,8.538920
-0.866102,4.747103,8.514380
-0.888847,4.741716,8.588001
-0.957082,4.778228,8.553286
-1.043273,4.797382,8.478467
-1.039084,4.932654,8.465299
-1.167173,4.907515,8.468291
-1.184531,4.941034,8.588600
-1.204284,4.997896,8.747216
-1.338957,4.832097,8.840590
-1.371878,4.759673,8.896853
-1.274912,4.822521,9.127894
-1.196502,4.837484,9.335591
-1.255759,4.758476,9.610326
-1.295862,4.667496,9.880871
-1.283891,4.574122,9.758167
-1.016937,4.924873,9.458893
-1.142633,5.549161,8.819640
-1.532888,5.853823,8.146272
-1.692102,5.733514,7.590218
-1.245583,5.386355,7.488464
-1.085770,5.216966,7.190985
