-0.330400,6.122572,7.927202
-0.411803,6.337452,7.680599
-0.444124,6.528988,7.286753
-0.451307,6.630742,6.901287
-0.449511,6.620566,6.645107
-0.358532,6.592434,6.576872
-0.273538,6.524798,6.815694
-0.140061,6.430826,7.331046
0.078410,6.409278,7.874529
0.235230,6.452374,8.243237
0.325611,6.521805,8.194754
0.345962,6.564302,7.833828
0.624887,6.350021,7.244854
0.587777,6.110601,7.004237
0.529717,5.922657,6.957550
0.553061,5.659893,7.499837
0.772130,5.410297,8.052897
0.804452,5.355829,8.449138
0.456694,5.378574,8.488044
0.138265,5.483320,8.466496
-0.076614,5.528212,8.309077
-0.308253,5.632359,7.922413
-0.558448,5.643732,7.458537
-0.769736,5.556942,6.900089
-0.881665,5.506065,6.394314
-0.987608,5.453991,6.078878
-1.156399,5.297171,6.084864
-1.293467,5.167884,6.442797
-1.369483,5.016451,7.262811
-1.375469,5.064934,7.407660
-1.448492,5.190630,7.158663
-1.692701,5.313332,6.853402
-1.923741,5.304354,6.819883
-1.866280,5.318121,6.694188
-1.673547,5.286996,6.587048
-1.614889,5.185841,6.558916
-1.598728,4.926070,6.500856
-1.466449,5.130176,6.876746
-1.698088,5.467160,6.940192
-2.008137,5.607220,7.260416
-2.022502,5.558738,7.581240
-1.835754,5.461772,7.779958
-1.659182,5.448605,7.645883
-1.610699,5.418078,7.515399
-1.748964,5.482123,7.484274
-1.780688,5.544373,7.864953
-1.772308,5.499481,7.851186
-1.544859,5.477335,7.659051
-1.942296,5.946599,6.343437
-2.746748,6.353613,4.893150
-2.971803,6.581062,4.300585
-2.970606,6.474520,4.295198
-2.585139,6.193201,5.190031
-2.442086,6.047753,6.308721
-2.585738,5.977125,7.236474
-2.605490,5.931635,7.762600
-2.558803,5.864597,7.715913
-2.419939,5.799355,7.348403
-2.039261,5.786187,6.812102
-1.686715,5.786187,6.411672
-1.997363,5.986701,6.237494
-2.133234,6.296152,6.327875
-2.040458,6.142324,6.317101
-1.747767,6.042965,6.393117
-1.320402,5.938817,6.670845
-0.984017,5.725733,7.151481
-0.873285,5.592855,7.633314
-1.033697,5.548563,7.981670
-1.402404,5.549161,8.017583
-1.754351,5.647323,7.884705
-1.859696,5.679047,7.612963
-1.406593,5.689222,7.300520
-1.005565,5.683835,7.110779
-0.931344,5.730522,6.947375
-1.001973,5.793370,6.801927
-1.206678,5.840056,6.781576
-1.323994,5.847239,6.666655
-1.132457,5.912481,6.684611
-1.054646,5.891532,6.579266
-1.154604,5.837662,6.580463
-1.252168,5.817312,6.581660
-1.247379,5.794567,6.706758
-1.201291,5.728726,6.904878
-1.131260,5.738902,7.168838
-1.145625,5.756259,7.259818
-1.125873,5.820304,7.231686
-1.139640,5.862203,7.102399
-1.185130,5.905299,6.865374
-1.191115,5.937022,6.728904
-1.157596,6.002263,6.714539
-1.163582,5.975927,6.859986
-1.115698,6.014833,7.171831
-1.294665,6.033388,7.364564
-1.216255,5.954380,7.324461
-1.123479,5.940613,7.313688
-1.183933,5.952584,7.123349
-1.215656,5.998672,6.985682
-1.155202,6.035184,6.875549
-1.021127,6.051345,6.956353
-0.939724,6.016629,6.804321
-0.828394,5.941810,6.859986
-0.676362,5.911284,6.864775
-0.614711,5.883152,7.150882
-0.654216,5.790377,8.062474
-1.156998,6.020819,8.802881
-1.279102,6.003461,8.072051
-1.361702,6.193201,6.814496
-1.368286,6.446388,5.610812
-1.444302,6.533178,5.053561
-1.456273,6.565500,5.832275
-1.134253,6.476914,6.469731
-0.791284,6.337452,6.889316
-0.462679,6.297947,7.055712
-0.420781,6.277597,6.906673
-0.612916,6.147711,6.754043
-0.707487,6.040571,6.490681
-0.797868,5.963358,6.486491
-0.875081,5.825093,6.715736
-0.893037,6.038775,7.055114
-1.047463,6.090250,6.944981
-1.210867,6.269217,6.341043
-1.227627,6.500258,6.111798
-1.011550,6.356605,6.369773
-0.682347,6.303933,6.888717
-0.633266,6.284779,7.386112
-0.843358,6.291364,7.589021
-0.887052,6.808511,7.439383
-0.835576,6.979696,7.158663
-0.684742,6.924031,6.873753
-0.427964,6.771999,6.551135
-0.578200,6.672041,6.309320
-0.752976,6.622961,6.522404
-0.839766,6.647501,7.025785
-1.162385,6.501455,7.625533
-1.492186,6.357802,8.277952
-1.595137,6.252458,8.776545
-1.514931,6.056732,8.872911
-1.326986,5.934029,8.544906
-1.174954,5.847837,8.005612
-0.987010,5.865196,7.351995
-0.925957,5.989694,6.882731
-1.198897,5.901707,6.300342
-0.916381,6.255451,5.782596
-1.072602,6.243479,5.736507
-1.004368,6.208165,5.935226
-0.761356,6.063316,6.352416
-0.654814,5.893926,6.848614
-0.684742,5.730522,7.168240
