-0.255581,5.349245,8.940548
-0.304064,4.620211,9.385271
-0.326809,4.384382,9.517550
-0.523732,4.227562,9.432556
-0.736816,4.077325,9.318831
-0.684143,3.890578,9.230844
-0.612317,3.773262,9.130288
-0.502184,3.757101,9.074623
-0.395642,3.764284,9.129091
-0.272340,3.734955,9.132683
-0.177171,3.703232,9.138069
-0.160412,3.739743,9.133281
-0.219069,3.821146,9.088389
-0.253785,3.923498,8.964490
-0.284910,4.073734,8.659827
-0.382474,4.227562,8.166622
-0.503381,4.328717,7.891289
-0.526126,4.423288,7.854777
-0.617704,4.483143,7.565677
-0.730830,4.384980,7.331644
-0.799663,4.182072,7.408258
-0.817021,4.001908,7.714716
-0.921169,3.866636,8.135497
-1.033098,3.545813,9.167398
-1.002572,3.297414,9.421184
-1.004368,3.244742,9.567230
-0.793079,3.558382,9.349358
-0.519542,3.886986,9.057265
-0.373495,4.009689,8.644265
-0.289698,4.182671,8.322844
-0.222062,4.476559,8.263587
-0.170587,4.618415,8.217499
-0.282516,4.580108,8.061875
-0.335787,4.658518,7.908647
-0.274136,4.727351,7.884705
-0.238822,4.678270,7.996035
-0.188543,4.610035,8.251617
-0.116717,4.611232,8.576629
-0.076614,4.577713,8.862138
-0.102951,4.490325,9.093178
-0.229245,4.425682,9.051279
-0.414795,4.365228,8.920795
-0.600346,4.299388,8.798691
-0.720056,4.217985,8.846576
-0.719458,4.148553,8.912415
-0.542885,4.290410,9.029732
-0.532710,4.393360,8.984840
-0.605733,4.387973,8.534731
-0.562637,4.517858,8.779537
-0.769736,4.243124,8.583213
-0.960673,4.196437,8.484452
-0.932542,4.353856,8.360553
-0.846949,4.399944,8.389881
-0.897826,4.346075,8.450933
-0.937330,4.413112,8.574235
-0.799065,4.745308,8.581417
-0.718859,5.009268,8.473679
-0.747589,4.876391,8.178593
-0.717063,4.802769,8.051701
-0.697910,4.914099,8.113351
-0.703895,5.015254,8.216302
-0.675763,5.020641,8.402451
-0.650026,4.963180,8.556278
-0.571017,4.973355,8.677784
-0.484826,4.963779,8.736442
-0.490811,4.952406,8.648455
-0.534506,4.927866,8.564658
-0.515352,4.916493,8.656835
-0.457891,4.994903,8.741829
-0.437540,4.981137,8.857947
-0.502782,4.891953,8.968679
-0.551863,4.857835,9.216479
-0.632668,4.834492,9.211093
-0.839168,4.773439,9.097368
-0.873285,4.884171,9.081805
-0.758962,5.349844,8.960898
-0.579995,5.726931,8.926781
-0.425569,5.657499,8.869320
-0.363320,5.424663,8.881889
-0.283713,5.400721,8.975862
-0.126893,5.336077,9.248801
0.042497,5.057751,9.525332
0.165798,4.847660,9.676167
0.320823,4.737526,9.741408
0.455497,4.644751,9.832388
0.721253,4.587290,9.756372
0.777517,4.361637,9.523536
0.704494,4.067749,9.475652
0.645836,3.830723,9.497798
0.348955,3.457227,9.590573
0.190938,3.290830,9.559449
0.153229,3.069367,9.450513
0.129287,2.969409,9.350554
0.158017,3.117251,9.273940
0.216077,3.479374,9.047688
0.232238,3.873220,8.627506
0.190938,4.169502,8.149862
0.158616,4.351461,7.771579
0.101754,4.378995,7.125743
-0.052074,4.297592,7.256227
0.207098,4.307767,7.967903
0.375890,4.145560,8.366538
0.605135,4.115633,8.476671
0.865504,4.041412,8.635885
0.966659,3.839701,8.936956
0.915782,3.629011,9.224859
0.849942,3.534440,9.443330
0.625485,3.507505,9.361329
0.290297,3.505111,9.100361
0.099958,3.519476,9.075222
0.062848,3.608062,8.657433
-0.073023,3.942053,8.288726
0.045490,4.076129,8.028357
0.190938,4.312556,7.861960
0.310049,4.541202,7.724293
0.283713,4.620211,7.646482
0.195726,4.599261,7.749433
0.120309,4.521450,7.940370
0.131681,4.417901,8.259995
0.276530,4.338294,8.733449
0.447716,4.296395,9.057863
0.596156,4.344279,9.076419
0.694318,4.386776,8.986037
0.857723,4.480150,8.962694
0.852934,4.559159,8.917803
0.788889,4.563947,8.966884
0.742801,4.564546,8.733449
0.635660,4.544794,8.450335
0.497994,4.404733,8.341997
0.499191,4.354455,8.241441
0.476446,4.397550,8.056489
0.539294,4.472369,7.951144
0.664391,4.653131,8.389881
0.742202,4.910508,8.586206
0.730232,4.936245,8.656237
0.700304,4.938041,8.584411
0.620098,5.013458,8.433576
0.554856,5.079299,8.367136
0.599149,5.073912,8.343793
0.513556,4.959589,8.430583
0.423175,4.918888,8.517971
0.458490,4.979940,8.507795
0.450708,5.023633,8.473080
0.401627,5.003882,8.422802
0.385466,5.040992,8.401254
0.362123,5.093664,8.401254
0.337582,5.155315,8.412626
0.406416,5.242703,8.388085
0.403423,5.230133,8.546701
0.393248,5.228338,8.816648
0.363320,5.306150,9.089587
