0.199916,3.488951,9.879673
0.371700,3.635595,9.250597
0.502782,3.581127,8.670003
0.833182,3.672107,8.437167
1.073800,3.854665,8.312070
1.066018,4.075530,8.468291
1.025317,4.190452,8.867524
1.057040,4.219182,9.022549
1.068412,4.204218,8.984241
1.131859,4.166510,8.945934
1.246182,4.025251,8.830415
1.195305,3.937265,8.630499
1.204882,4.179079,8.429385
0.455497,4.210802,7.137714
0.140061,3.883994,7.423222
0.723647,3.826533,7.938574
0.918176,4.025850,8.016984
0.669179,4.091092,8.138490
0.435146,3.934871,8.464102
0.191536,3.994725,8.969278
0.019752,3.852869,8.887876
0.058059,3.646968,8.756793
0.197522,3.770269,8.703522
0.479439,4.169502,8.956709
0.699705,4.370615,9.410410
0.698508,4.203021,9.891046
0.776320,4.004901,9.973646
0.709881,3.955820,9.445725
0.339378,3.809175,8.950125
0.730830,3.746327,9.429564
0.795473,4.217985,8.167220
0.236427,4.572925,7.895479
0.769137,4.554370,8.336611
1.239598,4.541202,8.908226
1.142034,4.479551,9.405023
0.888847,4.401141,9.766547
0.788291,4.298789,9.831789
0.664990,4.158728,9.717466
0.413000,4.182072,9.580399
0.367510,4.138976,9.337387
0.301669,4.086902,9.001001
0.393846,4.129998,8.951322
0.544681,4.225167,8.716690
0.697311,4.214992,8.523358
0.833781,4.170700,8.576629
0.718859,4.110246,8.795100
0.590171,4.024055,9.102755
0.672172,4.017470,9.390657
0.618901,3.989339,9.457097
0.670377,4.025850,9.611523
1.052252,4.359243,9.642049
1.437120,4.756082,8.884284
1.567005,4.874595,8.707113
1.577180,4.918888,8.873510
1.417966,5.003882,8.645462
0.913987,5.003882,8.720880
0.496797,4.971560,9.130887
0.267552,4.869208,9.509769
0.187346,4.651934,9.960478
0.226252,4.376601,10.170568
0.235829,4.162320,10.102933
0.247201,3.970784,10.335170
0.418985,3.779247,11.067796
0.784101,3.845088,11.714231
0.387861,3.878008,10.455479
0.225654,3.804387,10.041282
0.523732,3.928885,9.783905
0.684143,3.907337,9.634268
0.480636,3.528455,8.813056
-0.377685,3.378219,8.116343
-0.490811,3.378219,7.812879
-0.394445,3.342904,7.764995
-0.318429,3.305794,8.046912
-0.452504,3.421913,7.847595
-0.603937,3.688866,7.488464
-0.695516,3.848679,7.501633
-0.626084,3.981557,7.682395
-0.618901,4.173094,7.769185
-0.453103,4.344878,7.958326
-0.366313,4.413711,8.122330
-0.539892,4.244920,8.032547
-0.792481,3.946842,8.265383
-0.656610,3.807379,8.717288
-0.318429,3.819949,8.809465
0.019154,3.848081,8.967483
0.310648,3.792415,9.288904
0.239420,3.784634,9.714474
0.411204,3.919907,10.001778
-0.478242,3.928885,8.608951
-0.767940,3.869628,8.593389
-0.374094,3.953426,8.542512
-0.067038,4.079121,8.086416
0.122703,4.135984,8.045714
0.360926,4.144363,7.909844
0.347758,4.122217,7.621343
0.294487,4.233547,7.479486
0.107141,4.294001,7.089830
-0.065841,4.280833,6.861782
0.099359,4.400543,6.944382
0.218471,4.525041,7.071873
0.163404,4.570531,7.356185
0.072425,4.513070,7.858967
-0.014964,4.490924,8.192958
-0.079607,4.495712,8.259398
-0.441132,4.412514,8.301894
-0.712874,4.505289,8.418612
-0.930147,4.542399,8.732252
-1.031901,4.414908,9.037513
-0.657807,4.562151,9.347562
-0.754174,4.740520,8.268974
-0.822408,4.594473,8.462905
-0.381875,4.484340,8.748413
-0.002394,4.587290,8.863335
0.128688,4.677671,8.639477
0.101155,4.686650,8.224083
0.050278,4.695628,7.966706
-0.009577,4.775834,7.793725
-0.023942,4.843470,7.736863
-0.104746,4.835090,7.521983
-0.190339,4.830901,7.510611
0.171784,4.878186,7.742250
0.590171,4.942830,8.137293
0.884657,5.003283,8.290522
1.109114,4.974553,9.121908
1.419163,4.862025,10.203489
1.116297,4.780024,10.287885
0.641047,4.759673,9.891644
0.375291,4.695628,9.893440
0.194529,4.639364,9.592968
0.124498,4.656722,9.260174
0.181959,4.662708,8.857349
0.290297,4.696227,8.635287
0.451307,4.896142,8.480263
0.597952,5.194819,8.540117
0.641047,5.600038,8.805874
0.560842,5.822699,8.927979
0.156222,5.669470,9.294889
0.021548,5.579089,9.281721
0.333393,5.243900,9.918579
0.509965,4.684256,11.088745
0.344765,4.140173,11.747749
0.147842,3.680487,11.860276
0.139462,3.382408,11.063606
0.577601,3.340510,11.571177
0.931943,3.483563,11.354502
0.937330,3.617040,10.619482
1.027711,3.733757,10.231621
0.870891,3.603872,10.311228
0.797868,3.454235,10.488997
0.859518,3.341707,10.596138
