0.480037,6.806117,8.084620
0.465074,6.968923,7.695563
0.498592,7.007828,7.250241
0.609324,7.023391,7.005434
0.636858,7.047931,6.979696
0.656610,6.972514,7.128137
0.663194,6.975507,7.140108
0.644040,6.965930,7.113772
0.671574,6.901885,7.126341
0.709881,6.805518,7.240665
0.769736,6.707356,7.431602
0.860117,6.656479,7.588422
0.946907,6.586449,7.612364
1.022324,6.547543,7.550115
1.084573,6.542755,7.423222
1.121085,6.493075,7.343615
1.167772,6.444592,7.291541
1.241394,6.378752,7.389704
1.297059,6.294356,7.567473
1.306037,6.205771,7.788338
1.273715,6.047155,8.095394
1.236605,6.007052,9.005191
1.219846,5.895123,8.221688
1.058836,6.169858,7.340024
1.054047,6.306926,7.255030
1.294066,6.501455,6.585252
1.459266,6.478111,6.515222
1.491588,6.341043,7.071275
1.423952,6.293159,7.736863
1.200094,6.251261,8.040926
0.934936,6.308123,7.969699
0.849942,6.475119,7.741651
0.882862,6.579865,7.483078
1.065420,6.648099,7.241862
1.262343,6.742671,7.035960
1.334768,6.757036,6.829460
1.343746,6.825869,6.652888
1.272518,6.884527,6.551135
1.079785,6.866570,6.874950
1.095946,6.809110,7.167641
1.145027,6.718130,7.471107
1.247978,6.653487,7.711125
1.361104,6.624157,7.800309
1.428740,6.682816,7.724892
1.443704,6.695983,7.581240
1.500566,6.712144,7.476493
1.526304,6.694787,7.501034
1.578377,6.664260,7.541735
1.657386,6.673239,7.571065
1.736395,6.645705,7.644087
1.764527,6.598420,7.760805
1.804031,6.607996,7.868544
1.858499,6.621763,7.855376
1.830966,6.624756,7.871537
1.766921,6.678626,7.924209
1.725621,6.746861,7.997831
1.698686,6.777985,8.048109
1.675941,6.817489,8.018780
1.654393,6.828862,7.911041
1.613093,6.877943,7.825448
1.543063,6.889316,7.811083
1.490989,6.888717,7.852982
1.392827,6.855198,7.914632
1.301249,6.851607,8.006210
1.247978,6.878541,7.992444
1.267730,6.909068,8.058285
1.306037,6.998251,8.151060
1.342549,7.061100,8.070854
1.247978,6.994660,7.910442
1.137844,6.904279,7.815871
1.237204,7.036559,7.797915
1.557428,7.262811,7.800908
1.604115,7.234080,7.733272
1.496376,7.183204,7.614758
1.349133,7.097012,7.529764
1.283891,7.017405,7.440580
1.283292,6.888118,7.413047
1.246781,6.797737,7.512406
1.061230,6.748656,7.732074
0.788889,6.679224,7.929596
0.476446,6.658275,9.419388
0.047884,6.370372,7.964911
-0.056862,6.725313,7.274183
0.213084,6.915053,6.634333
0.361524,6.613982,6.152500
0.610521,6.679224,5.961562
0.623690,6.488287,6.216545
0.423774,6.320692,6.441001
0.077213,6.166266,6.964733
-0.322619,5.983708,7.638102
-0.538097,5.767632,8.438962
-0.571017,5.492299,9.172187
-0.632668,5.311536,9.514558
-0.762553,5.279215,9.451710
-0.819415,5.436634,9.035119
-0.769736,5.611410,8.426393
-0.639252,5.765836,7.793127
-0.489016,5.911882,7.346009
-0.338780,6.035782,7.083844
-0.192135,6.156091,7.037158
-0.044293,6.266823,7.030573
0.116717,6.375759,7.018602
0.180762,6.511032,7.021595
0.128688,6.909666,8.100183
-0.091578,7.252636,5.744887
0.147842,7.790732,5.452196
0.484227,7.509414,5.438429
0.947505,7.538144,5.560534
1.139640,7.286753,6.442198
0.789488,7.151481,7.497443
0.357335,6.872556,8.641871
0.144849,6.685210,9.422979
-0.005387,6.707356,9.739613
-0.217872,6.765416,9.387066
-0.208296,6.953360,8.648455
-0.087987,7.117962,7.793725
-0.071826,7.201160,6.978499
-0.120907,7.310096,6.417658
-0.064643,7.287352,6.159084
0.020351,7.049129,6.330868
0.094571,6.818088,6.798934
0.072425,6.584653,7.277176
-0.006584,6.391920,7.637504
-0.052074,6.332663,7.755418
-0.019154,6.291962,7.669825
0.091578,6.323685,7.436390
0.251391,6.369175,7.211336
0.338181,6.429030,7.003639
0.336385,6.490082,6.907870
0.307655,6.539164,6.909666
0.220865,6.556521,7.116166
0.168791,6.630742,7.413047
0.128688,6.728305,7.693169
-0.001197,6.848015,7.823054
-0.175375,7.003639,7.771579
-0.337582,7.121553,7.583634
-0.480037,7.241263,7.354988
-0.687734,7.405864,7.091027
-0.713472,7.431004,7.268796
-0.730232,7.353790,7.394492
-0.750582,7.348403,8.008006
-0.633266,7.178415,8.006210
-0.619500,7.493851,6.017826
-0.617105,7.375937,6.639720
-0.324414,7.465121,6.431424
-0.200514,7.399280,6.475717
-0.153229,7.123349,6.958747
0.102951,7.025785,7.670424
0.270545,6.957550,8.106169
0.304662,6.862979,8.080431
0.364517,6.936002,7.922413
