-0.449511,4.589684,8.327632
-0.389058,4.633977,8.276755
-0.401029,4.674679,7.841011
-0.433351,4.712986,7.613562
-0.505177,4.817134,7.721899
-0.573411,4.909909,7.970297
-0.619500,4.986524,8.072051
-0.572813,4.980538,7.924209
-0.546477,4.972757,7.821857
-0.554258,4.955997,7.724293
-0.619500,4.961983,7.737462
-0.660800,4.976348,7.832032
-0.644639,4.978144,7.912238
-0.578200,4.952406,7.915829
-0.453103,5.002086,7.832032
-0.269348,5.020641,7.742848
-0.072425,4.994305,7.711724
0.107141,4.942830,7.632715
0.183755,4.892551,7.516596
0.244209,4.838083,7.453150
0.328604,4.800973,7.426215
0.441132,4.746505,7.484274
0.672172,4.805761,7.963713
0.717662,5.012261,7.827244
0.578200,5.282806,7.856573
0.080804,5.479131,7.927202
-0.112527,5.653907,7.883508
-0.201113,5.683236,7.978079
-0.165200,5.519234,8.267777
-0.160412,5.334281,8.698134
-0.367510,5.103839,9.053674
-0.611120,5.064335,9.104550
-0.790087,5.148731,9.103354
-0.778116,5.324705,8.923788
-0.574010,5.516241,8.483853
-0.150835,5.660492,7.891887
0.301071,5.655105,7.363966
0.615310,5.489904,7.086837
0.673369,5.219958,7.305906
0.496198,4.839879,7.917027
0.262165,4.505888,8.620922
-0.043694,4.273051,9.038710
-0.325013,4.077325,9.327211
-0.511162,3.866037,9.390059
-0.595558,3.484761,8.743625
-0.545878,3.450045,8.257003
-0.543484,3.492542,7.703344
-0.663792,3.527258,7.226898
-0.841562,3.530849,6.901287
-0.964265,3.573945,6.759430
-0.954688,3.694852,6.560711
-0.940921,3.809773,6.373365
-0.870891,3.870826,6.279991
-0.788291,3.889979,6.397307
-0.741005,3.877410,6.590040
-0.793678,3.777452,6.825869
-0.870292,3.556587,7.099407
-1.161188,3.320159,7.302914
-1.211466,3.245340,8.315661
-0.988805,3.372233,8.680179
-0.953491,3.357269,8.900445
-0.891840,3.250727,9.315839
-0.632668,3.324349,9.535507
-0.392649,3.470395,9.037513
-0.208296,3.614047,8.823831
-0.028132,3.812168,8.553286
0.049680,4.046800,8.197746
0.047884,4.200627,7.854179
0.011372,4.200028,7.607576
0.000599,4.226365,7.398682
-0.043096,4.352659,7.263410
-0.030526,4.363432,7.167043
-0.099958,4.371812,6.965930
-0.198719,4.378397,6.839636
-0.310049,4.288015,6.931214
-0.325611,4.135385,7.196970
-0.350751,4.061763,7.576451
-0.376488,4.047398,7.867347
-0.417788,3.998915,8.110957
-0.428562,3.960010,8.273763
-0.490811,3.958813,8.277354
-0.466869,3.942053,8.312070
-0.413000,3.909731,8.431780
-0.525527,3.881001,8.414422
-0.557250,3.974375,8.287529
-0.611719,4.083909,8.212710
-0.724246,4.144363,8.114548
-1.197699,4.124611,8.142680
-0.561440,4.185065,7.566874
-0.620697,4.372411,6.889914
-0.818218,4.351461,7.092823
-0.799663,4.368221,7.436390
-0.467468,4.407725,7.659650
-0.692523,4.347870,7.836821
-0.843956,4.110844,8.037933
-0.606930,4.340688,8.120534
-0.491410,4.489128,8.131308
-0.746991,4.538808,8.197746
-0.839766,4.253299,7.826047
-0.498592,4.668693,7.097611
-0.537498,5.064934,7.039552
-1.070208,4.960187,7.249044
-1.048062,4.767454,7.407660
-1.255160,4.530428,7.560290
-1.556231,4.408324,7.712322
-1.569998,4.416704,8.164228
-1.423952,4.446033,8.401853
-1.319804,4.402937,8.479664
-1.220444,4.397550,8.626907
-1.061230,4.457405,8.640076
-0.916979,4.528633,8.569447
-0.820014,4.566341,8.390480
-0.763750,4.651934,8.119336
-0.737414,4.735731,7.840412
-0.752976,4.736330,7.606379
-0.730830,4.779425,7.501633
-0.738013,4.841674,7.518991
-0.763750,4.924873,7.572860
-0.708684,4.995502,7.742848
-0.574608,5.136760,7.889493
-0.454300,5.181053,8.025364
-0.418387,5.049970,8.185776
-0.459687,4.626795,8.799290
-0.535104,4.561553,9.236232
-0.222062,4.664504,9.372701
-1.145027,4.528034,10.097546
-1.122282,4.139575,9.818023
-0.950498,4.046800,9.720459
-0.852336,3.930681,9.680955
-0.817021,3.840898,9.439739
-0.774524,3.799598,9.157822
-0.742202,3.805584,8.848371
-0.714669,3.906738,8.409035
-0.682946,4.059967,7.988254
-1.010353,3.940856,7.983466
0.345364,4.290410,6.892308
0.552462,4.708796,6.944981
0.293290,4.552575,7.085041
0.298078,4.462792,6.988076
0.319027,4.462193,6.901287
0.164601,4.375403,7.116166
0.127491,4.168904,7.677008
0.093374,3.718195,8.044517
0.134674,3.429694,8.425196
0.204106,3.143587,8.813056
0.240019,2.960430,8.936357
0.269348,2.942474,8.888473
0.331597,2.975993,8.743026
0.476446,3.023877,8.515577
0.590769,3.177704,8.252813
