-0.373495,5.462371,7.083844
-0.390853,5.508460,6.950367
-0.328604,5.561132,7.204752
-0.192733,5.604826,7.521983
-0.077213,5.570709,7.908647
-0.126294,5.534197,7.972691
-0.277129,5.608417,7.688380
-0.308852,5.761048,7.441777
-0.232238,5.983110,7.396287
-0.093374,6.240487,7.349601
0.040103,6.378752,7.222109
0.134674,6.324883,7.070676
0.171784,6.130354,6.956952
0.120309,5.877167,7.214927
0.061651,5.564724,7.857171
0.087388,5.228937,8.690353
0.110732,4.938041,9.295488
0.071227,4.897339,9.330204
0.054468,5.023633,8.919599
0.101754,5.168483,8.434174
0.184952,5.197213,8.085219
0.129885,5.034408,7.842207
0.010774,5.042189,7.776966
-0.158616,4.774637,8.291121
-0.234033,4.494515,8.767567
-0.199916,4.355053,9.022549
-0.108936,4.298789,8.981249
-0.014365,4.200627,8.772954
0.096965,4.101267,8.564658
0.231040,4.030639,8.289325
0.345962,3.909731,8.025364
0.544681,3.894767,7.652467
0.762553,3.863643,7.382521
0.945710,3.797802,7.289746
1.085770,3.869628,7.277775
1.252766,3.983952,7.113772
1.250970,3.994127,6.950367
1.302446,3.995923,6.927623
1.348534,4.035427,6.886323
1.314417,4.059369,6.904279
1.253963,4.049792,7.037756
1.194707,4.024653,7.462727
1.038485,3.844489,7.717111
0.870292,3.768473,8.030751
0.623091,3.706823,8.406641
0.436942,3.626617,8.790910
0.280720,3.522469,8.938153
0.145448,3.488951,8.856751
0.053870,3.574543,8.602965
-0.070030,3.715801,8.204330
-0.102951,3.936068,7.815273
-0.055665,4.153341,7.449559
0.041300,4.323928,7.197569
0.085593,4.486734,7.043143
0.165798,4.544794,6.956353
0.217274,4.587889,6.842629
0.245406,4.495114,6.530784
0.260968,4.288614,6.632537
0.608127,4.398148,7.382521
0.867300,4.496909,7.656657
0.831985,4.343082,8.166023
0.526126,3.908534,8.655638
0.352546,3.974973,8.282143
0.414197,3.964798,7.903260
0.460884,4.032434,7.507618
0.414795,4.185663,7.158663
0.361524,4.310162,6.968923
0.365116,4.458004,6.973113
0.447716,4.528034,7.017405
0.491410,4.560356,7.053318
0.679355,4.712986,7.082048
0.812233,4.739322,7.109582
0.826598,4.841674,7.196970
0.703297,4.878785,7.207744
0.609923,4.890157,7.277176
0.563236,4.908113,7.412448
0.574010,5.011662,7.600393
0.532710,5.051167,7.698556
0.414795,5.035006,7.671022
0.334590,5.009867,7.663241
0.254982,5.016451,7.819463
0.243011,4.974553,7.860164
0.166397,4.953005,7.890092
0.241814,5.026627,7.897873
0.328006,4.986524,7.829638
0.397437,4.913500,7.796119
0.500388,4.859032,7.745243
0.620697,4.847061,7.691373
0.663792,4.790798,7.690774
0.431555,4.618415,7.591415
0.761955,4.596867,8.284536
0.785897,4.917092,8.522759
0.608726,4.885967,8.574833
0.477643,4.770447,8.489241
0.442927,4.712388,8.290522
0.386065,4.653729,8.241441
0.375890,4.754885,7.972093
0.375291,4.941034,7.469311
0.442329,5.075109,7.192182
0.538097,5.164892,7.177817
0.762553,5.363610,7.302914
0.785298,5.437830,7.248445
0.828992,5.544971,7.286154
0.945710,5.701791,7.441179
1.085770,5.704784,7.669825
1.113902,5.564724,7.975685
1.007959,5.372589,8.259995
0.820014,5.208586,8.601769
0.585981,5.140950,8.987235
0.408810,5.303157,9.264962
0.326809,5.587468,9.336189
0.386664,5.597643,9.140464
0.630274,5.301361,8.971672
0.921768,5.066730,8.549694
0.846949,4.838083,8.052299
0.639850,4.372411,8.130111
0.653019,3.857059,8.418014
0.664391,3.687071,9.306262
0.515950,3.619434,10.157401
0.347758,3.706224,10.073005
-0.393248,3.614047,9.416395
-0.666785,3.510498,8.733449
-0.957681,3.375226,8.046313
-1.244985,3.239953,7.426814
-1.454478,3.126828,7.002441
-1.647211,3.092112,6.737882
-1.729811,3.490746,6.570887
-0.891840,4.083909,6.201581
-1.024718,3.841497,6.327277
-1.030105,3.902549,6.512827
-0.875679,3.746327,7.287950
-0.940323,3.651158,7.873333
-1.328183,3.390190,8.060678
-1.591546,3.233369,8.234259
-1.627459,3.199252,8.467693
-1.545457,3.165733,8.652645
-1.423353,3.192668,8.534731
-1.405995,3.270479,8.336611
-1.457470,3.270479,8.443750
-0.921169,3.465607,9.100959
-0.675165,3.652355,9.093178
-0.568623,3.874417,8.959103
-0.440533,4.030040,8.600571
-0.282516,4.127604,8.096592
-0.292691,4.165312,7.652467
-0.393846,4.232350,7.333440
-0.457293,4.355651,6.962937
-0.631471,4.328118,6.512228
-0.388459,4.268862,6.083666
-1.067814,4.310162,6.130952
