1.653795,3.707421,9.901819
1.777096,3.719392,9.588180
1.724424,3.691859,9.302670
1.529895,3.559579,9.173983
1.436521,3.557185,9.186552
1.466449,3.551200,9.160215
1.394024,3.451840,9.039309
1.291672,3.337517,8.926183
1.260547,3.318364,8.805275
1.203685,3.374627,8.717887
1.165378,3.416526,8.751406
1.131859,3.460818,8.839393
1.145027,3.546411,8.845977
1.207276,3.572149,8.780136
1.138443,3.528455,8.721478
1.107318,3.532046,8.565256
1.139640,3.700837,8.523358
1.223437,3.809773,8.492832
1.302446,3.720589,8.734647
0.891840,3.660136,8.604761
0.834379,3.923498,7.413047
1.109713,3.914520,6.432621
1.069610,4.062960,6.090250
0.620697,4.125209,7.453150
0.678158,3.968389,9.583391
1.089362,3.813365,10.788273
1.498770,3.606266,10.920552
2.056021,3.794810,10.551846
2.333748,4.135984,9.855731
2.260725,4.039018,9.078813
2.054824,4.013280,8.694544
1.789067,4.139575,8.778939
1.492186,4.135385,9.002198
1.246781,4.016273,9.112331
1.162983,4.068347,9.120112
1.249773,4.143166,9.109339
1.391630,4.189254,9.046491
1.942296,4.103662,8.957906
2.090737,4.020463,8.842984
2.020706,4.034230,8.602965
1.790264,3.975572,8.343793
1.474828,4.005499,8.170214
1.295862,4.027047,8.025963
1.294066,4.048595,8.058883
1.520917,4.043208,8.125322
1.781885,4.115034,8.180987
1.982399,4.149151,8.248624
1.933318,4.132991,8.331224
1.869273,4.219780,8.609549
1.811812,4.255095,8.889072
1.686117,4.310760,9.002198
1.504157,4.311957,8.994417
1.328183,4.340688,8.775348
1.496975,4.374206,8.662820
1.721431,4.350863,8.690952
1.775899,4.410718,8.700529
1.878251,4.367622,8.688558
1.920748,4.316746,8.682572
1.420959,4.580707,8.565256
1.227627,4.645948,8.592790
1.278504,4.632780,8.653243
1.362899,4.551377,8.718486
1.345541,4.556765,8.675988
1.327585,4.678869,8.550891
1.384447,4.759074,8.463503
1.539472,4.763264,8.419808
1.751359,4.750695,8.455123
1.939902,4.819528,8.404246
1.956661,4.964377,8.341997
1.856703,5.014656,8.356961
1.724424,4.990115,8.466496
1.711256,4.921282,8.717887
1.737592,4.820725,8.990826
1.837550,4.802769,9.127296
2.005743,4.884770,9.005790
2.078167,4.899733,8.760384
2.142212,4.936844,8.499416
2.131438,5.118205,8.288726
2.039860,5.142745,8.157045
2.011728,5.040393,8.237849
1.638232,4.966173,8.360553
1.365892,5.026028,8.312668
1.083376,5.073912,8.283340
0.891242,5.217564,8.234857
0.846350,5.368399,8.200141
0.785298,5.366004,8.310274
0.605733,5.265448,8.457518
0.287903,5.216367,8.619724
0.156222,5.049371,8.723872
0.339977,4.780622,8.904037
0.627281,4.532822,9.117120
0.906205,4.419696,9.246407
1.080383,4.475960,9.402030
0.891242,4.517260,9.484032
0.653019,4.277840,9.297284
0.345364,4.180276,9.188946
0.175974,4.529231,9.232640
0.147842,4.534020,9.350554
0.329801,4.314950,9.472060
0.649427,4.164714,9.519346
0.882263,4.171896,9.300277
0.849942,4.201824,8.977059
0.463278,4.093486,8.558074
0.388459,4.140772,8.514978
0.486621,4.159925,8.584411
0.441730,4.049792,8.657433
0.104148,3.895965,8.700529
-0.167594,3.737948,8.636484
-0.161010,3.918709,8.505402
-0.091578,4.034230,8.378509
0.111330,3.969586,8.380903
0.238223,3.876213,8.420407
0.101754,3.801992,8.445546
-0.221464,3.789423,8.407239
-0.435745,3.946243,8.541314
-0.509366,3.994725,8.783728
-0.505177,3.879804,8.950723
-0.272340,3.791817,8.986037
-0.082001,3.807379,8.768166
0.003591,3.907337,8.456919
0.040701,4.093486,8.316259
-0.041899,4.118626,8.536526
-0.297480,4.010288,8.868123
-0.378882,3.986944,9.351153
-0.037709,4.124611,9.512762
0.299275,4.209007,9.408015
0.395043,4.226365,9.069236
0.311246,4.207211,8.794501
0.004788,4.095282,8.622718
-0.173580,4.134188,8.567052
-0.213084,4.209605,8.708909
-0.240019,4.224569,8.786121
-0.071227,4.409521,8.922591
0.237026,4.520253,9.324817
0.338780,4.419098,9.454702
0.269946,4.435857,9.078813
0.284311,4.556765,8.613141
0.302867,4.596269,8.328829
0.360327,4.649540,8.160038
0.416591,4.623802,8.081628
0.296881,4.538808,8.143278
0.031723,4.485537,8.110957
-0.210091,4.501697,7.996035
-0.451307,4.560356,8.216900
-0.405219,4.575319,8.635287
-0.211288,4.442442,8.879496
-0.173580,4.432266,8.895058
-0.004788,4.493318,8.948329
0.227449,4.477157,9.068638
0.284311,4.352659,9.372701
