-1.507748,3.373430,8.433576
-1.410185,3.395577,8.243835
-1.355717,3.423708,7.976283
-1.290475,3.541024,7.839215
-1.183933,3.634997,7.899669
-1.091157,3.697844,8.022371
-1.072602,3.768473,8.120534
-1.106720,3.814562,8.194754
-1.213860,3.814562,7.942165
-1.229423,3.823540,7.669227
-1.079785,3.831321,7.365163
-1.204882,3.901352,7.403470
-0.923563,4.033631,7.405266
-0.766743,4.143166,7.434595
-0.689530,4.136582,7.299921
-0.658405,4.099472,7.365762
-0.571017,4.066552,7.641693
-0.570419,3.981557,8.001422
-0.640449,3.876213,8.234857
-0.660201,3.810970,8.320450
-0.587777,3.942053,8.250419
-0.632069,3.843292,7.945757
-0.735020,3.895965,7.979874
-0.659603,4.007894,8.218098
-0.549469,4.179079,8.288128
-0.418387,4.356250,8.177396
-0.333393,4.541202,8.042124
-0.309451,4.633977,7.891887
-0.311845,4.723161,7.935582
-0.415394,4.754885,8.112154
-0.554258,4.665700,8.273164
-0.739808,4.477755,8.260594
-1.001973,4.262278,8.239047
-1.205481,4.082713,8.561666
-1.121085,4.019266,8.807670
-0.879271,4.112042,9.012374
-0.626084,4.316746,9.181165
-0.478242,4.540604,9.203311
-0.500987,4.573524,8.980651
-0.478840,4.613626,8.635885
-0.418985,4.605846,8.361750
-0.344765,4.474164,8.275558
-0.200514,4.377798,8.549694
-0.224456,4.132392,8.833407
-0.396839,3.921104,9.184157
-0.628478,3.780444,9.485229
-0.918176,3.705027,9.831789
-1.274912,3.664924,10.064626
-1.439514,3.678691,10.025121
-1.223437,3.866037,9.390059
-1.284489,4.062362,8.406641
-0.712874,4.021062,7.641095
0.205901,4.071938,7.494450
0.562039,3.977966,7.539940
0.728436,3.849278,7.356185
0.648230,3.696049,7.374141
0.472855,3.649961,7.484873
0.320224,3.574543,7.408857
0.285509,3.506308,7.250241
0.386065,3.524863,6.943185
0.595558,3.568558,6.596624
0.698508,3.640982,6.449381
0.666785,3.726575,6.702568
0.600346,3.727174,7.136517
0.487220,3.704429,7.661446
0.355539,3.705626,8.104373
0.251990,3.724181,8.279149
0.223259,3.810372,8.334815
0.287903,3.876213,8.336611
0.376488,3.881599,8.254609
0.423774,3.839701,8.206725
0.269348,3.739145,9.097966
0.191536,3.470395,9.387066
0.101754,3.474585,9.071630
0.044891,3.542221,8.534731
-0.000599,3.641581,8.116343
0.058658,3.746327,7.813477
0.086790,3.918709,7.572261
0.193930,4.124611,7.393893
0.344166,4.325724,7.057508
0.508768,4.486135,6.830059
0.586579,4.521450,6.569689
0.654216,4.522647,6.403891
0.657807,4.453814,6.411672
0.660800,4.422091,6.579266
0.660800,4.353257,6.917447
0.591966,4.304176,7.274183
0.521936,4.258088,7.547123
0.506972,4.272453,7.765593
0.474052,4.337096,7.833828
0.445322,4.417302,7.784148
0.465672,4.541202,7.582437
0.308852,4.567538,7.553706
0.264559,4.635174,7.599196
0.322619,4.645350,7.693767
0.332794,4.685453,7.884705
0.278925,4.660912,8.027160
0.171784,4.598663,8.096592
0.093374,4.492720,8.082227
0.038307,4.418500,8.003218
-0.074819,4.370017,7.882909
-0.087388,4.343680,7.831434
-0.053870,4.308366,7.814076
-0.031723,4.320337,7.894281
0.018555,4.328118,7.884106
0.107739,4.404733,7.884106
0.156820,4.466982,7.786542
0.132878,4.523245,7.524976
0.131681,4.594473,7.328053
0.058059,4.662109,7.199963
-0.111929,4.714782,7.345411
-0.124498,4.886566,7.508216
-0.065242,5.015254,7.613562
0.099359,5.097854,7.733870
0.293888,5.177461,7.781754
0.452504,5.158308,7.736863
0.521337,5.102044,7.733870
0.550666,5.026627,7.868544
0.477045,4.954202,8.073847
0.339378,4.887763,8.309077
0.153827,4.917690,8.537724
-0.058658,4.982334,8.672397
-0.286107,5.198410,8.636484
-0.368707,5.419276,8.514380
-0.378882,5.587468,8.351574
-0.327407,5.638345,8.347384
-0.190938,5.641936,8.332420
-0.143054,5.571307,8.395866
-0.173580,5.509058,8.025963
0.079009,5.238513,8.028955
-0.060454,4.774038,8.623915
-0.196325,4.523245,9.016563
-0.474650,4.266468,9.293693
-0.739210,4.165911,9.460090
-0.791284,4.184466,9.452907
-0.721852,4.285621,9.078813
-0.587178,4.374206,8.679580
-0.490213,4.509479,8.364143
-0.422577,4.575918,8.147469
-0.490213,4.463989,8.032547
-0.528520,4.458602,8.183381
-0.609324,4.113238,8.257602
-0.811036,3.885789,8.409035
-0.925957,3.598485,8.570643
-1.046266,3.357868,8.449737
-1.037886,3.250129,8.259398
-1.002572,3.238756,7.991247
-0.955287,3.283647,7.682993
-0.867300,3.339313,7.383120
