-0.647632,3.127426,8.333617
-0.451906,3.192070,8.211514
-0.205901,3.318962,8.045714
-0.002394,3.435679,7.806893
0.128688,3.599682,7.618949
0.180762,3.664326,7.586627
0.203507,3.806182,7.522582
0.207098,3.977368,7.344214
0.053271,3.949236,7.399280
-0.098162,3.857657,7.505822
-0.183755,3.775058,7.602189
-0.219069,3.730765,7.809287
-0.196923,3.724181,8.136096
-0.183156,3.690063,8.425795
-0.182558,3.601478,8.570044
-0.211288,3.508104,8.678383
-0.228048,3.414730,8.714295
-0.219069,3.379416,8.693945
-0.213084,3.377022,8.540117
-0.117914,3.435679,8.829217
-0.685939,3.715203,7.510012
-1.054047,3.658939,7.895479
-0.896629,3.576339,8.032547
-0.530316,3.480571,7.989451
-0.343568,3.436876,7.972093
-0.287903,3.502119,8.041525
-0.210690,3.623026,8.027759
-0.137068,3.697246,8.085219
-0.102352,3.756502,7.977480
-0.292691,3.674501,7.801506
-0.466271,3.621230,7.686585
-0.535104,3.642179,7.736264
-0.419584,3.794810,7.829638
-0.232238,3.925294,7.889493
-0.137667,4.015076,8.037335
-0.130484,4.032434,8.113351
-0.112527,4.094684,7.979276
-0.133477,4.171896,7.828441
-0.101155,4.222175,7.796718
-0.042497,4.243124,7.861362
0.032920,4.259883,8.207922
-0.055067,4.325724,8.282741
-0.166996,4.319738,8.341399
-0.193930,4.284424,8.373720
-0.135272,4.276044,8.425196
-0.113725,4.280234,8.424597
-0.105345,4.311359,8.334216
-0.111330,4.311359,8.288726
-0.110133,4.335899,8.251018
-0.105345,4.398747,8.252813
-0.139462,4.420295,8.290522
-0.117914,4.486135,8.267777
-0.084396,4.451419,8.234857
-0.028730,4.357447,8.321647
0.031723,4.229357,8.519168
0.043096,4.127005,8.757391
0.080804,4.159327,8.869919
0.085593,4.139575,8.884284
0.010774,4.030040,8.933964
-0.014964,3.798999,9.096769
0.043096,3.774459,9.076419
0.054468,3.719991,9.054273
-0.002993,3.567959,9.033323
-0.095768,3.461417,8.988432
-0.121506,3.406350,8.961497
-0.147842,3.393182,8.901642
-0.172383,3.388394,8.768764
-0.199317,3.342904,8.507197
-0.243610,3.357868,8.204929
-0.236427,3.359663,7.879916
-0.218471,3.355474,7.669227
-0.126893,3.354277,7.759009
0.022745,3.386000,7.641095
0.105943,3.494936,7.498640
0.137068,3.560178,7.439982
0.168193,3.618237,7.343615
0.190339,3.581726,7.179612
0.244209,3.526061,7.169437
0.319626,3.475184,7.210138
0.500987,3.332130,7.489662
0.588974,3.305794,7.859566
0.681150,3.368642,8.148665
0.773327,3.491943,8.185177
0.750582,3.532644,8.099585
0.676960,3.517082,8.126519
0.632069,3.443461,8.192360
0.563236,3.310582,8.231864
0.515950,3.223793,8.308478
0.520739,3.191471,8.331224
0.456095,3.087323,8.390480
0.393248,3.023877,8.479664
0.399233,3.023278,8.561666
0.407014,3.093309,8.620323
0.453701,3.178303,8.611943
0.544681,3.232771,8.544308
0.672771,3.210026,8.544308
0.805050,3.034052,8.555081
0.977433,2.830545,8.484452
1.148618,2.804807,8.449737
1.280299,3.199851,8.203732
1.099537,3.570353,7.251439
0.769137,3.700837,7.075465
0.522535,3.569755,7.163452
0.434548,3.441066,7.052720
0.512359,3.404555,7.102399
0.653617,3.378817,7.460931
0.796072,3.368642,8.051701
0.962469,3.353080,8.407239
1.118691,3.339313,8.510190
1.192911,3.338116,8.514380
1.123479,3.384803,8.491036
1.073201,3.404555,8.545505
1.134253,3.333926,8.580220
1.268927,3.236362,8.593389
1.318008,3.213617,8.595184
1.282693,3.293224,8.655638
1.191115,3.351882,8.688558
1.085770,3.420117,8.542512
0.997185,3.511097,8.026561
0.962469,3.587113,7.873333
0.930746,3.696647,7.770382
0.889446,3.806781,7.748235
0.852934,3.896563,7.735067
0.833781,3.940257,7.722498
0.805050,3.962404,7.681796
0.787692,3.997120,7.666832
0.800262,4.053982,7.696161
0.861913,4.072537,7.801506
0.929549,4.100669,7.827842
0.936133,4.134188,7.722498
0.891242,4.097676,7.682993
0.919373,4.102465,7.735067
0.975637,4.131195,7.788338
1.050456,4.151546,7.814674
1.098939,4.169502,7.841011
1.088165,4.113837,7.920019
1.095347,4.092888,7.958925
1.140238,4.034828,7.986458
1.167173,3.891775,8.163031
1.179144,3.839103,8.226477
1.195904,3.824139,8.275558
1.249773,3.824737,8.219893
1.240795,3.797802,8.127716
1.234211,3.811569,8.031948
1.232415,3.882796,7.829040
1.136647,3.948039,7.592612
1.012747,3.964798,7.451354
0.939724,3.943849,7.378930
0.899023,3.890578,7.366959
0.878672,3.891775,7.412448
