-0.788889,4.540604,8.097190
-0.806846,4.632780,8.122330
-0.831985,4.743512,8.016984
-0.816423,4.802769,7.987057
-0.711677,4.875193,8.106169
-0.648829,4.999691,8.355166
-0.557250,5.124789,8.529943
-0.438737,5.210980,8.559271
-0.324414,5.291186,8.689755
-0.212485,5.403713,8.805874
-0.117316,5.405509,8.802282
0.011372,5.326500,8.880095
0.238822,4.845266,9.120711
0.339378,4.756082,9.364322
0.411204,4.802170,9.507375
0.357335,4.871003,9.260772
0.214880,4.891354,8.855554
0.092775,4.903924,8.614936
0.050278,4.896142,8.546701
0.070629,4.824915,8.703522
0.129885,4.630386,8.977658
0.213682,4.509479,9.323620
0.248997,4.285022,8.934562
0.327407,3.894767,8.592790
0.525527,3.544017,8.602366
0.729633,3.326743,8.921394
0.923563,3.216012,9.202713
0.969053,3.156755,9.066842
0.964863,3.153762,8.524555
0.924162,3.247734,7.957129
0.914585,3.344700,7.580042
0.863708,3.387197,7.225701
0.603937,3.345897,6.861782
0.386065,3.251326,6.856395
0.314239,3.139996,7.028778
0.247201,3.145981,7.265205
0.240617,3.182492,7.335236
0.493206,3.031059,7.535750
0.720655,2.965817,7.702745
0.616507,3.152565,7.504625
0.406416,3.245939,7.177817
0.347758,3.311181,6.838438
0.363320,3.366846,6.794745
0.330400,3.365649,7.096414
0.175974,3.296816,7.638102
0.058658,3.239355,8.219893
0.025139,3.264494,8.648455
0.013168,3.301006,8.790312
0.051475,3.349488,8.592790
0.145448,3.493739,8.116942
0.250793,3.692458,7.628525
0.481833,4.046800,7.221511
0.525527,4.209007,7.273585
0.478242,4.274249,7.292738
0.457891,4.230555,7.305906
0.475848,4.125209,7.466917
0.556053,4.035427,7.781754
0.653019,3.881599,8.076839
0.767940,3.779247,8.203134
0.919972,3.700239,8.138490
0.952892,3.659537,7.960720
0.857124,3.710414,7.839813
0.761955,3.823540,7.759009
0.678756,3.977368,7.749433
0.607529,4.089296,7.738060
0.519542,4.251504,7.878121
0.344166,4.344878,7.978079
0.165798,4.390966,8.025364
0.193332,4.352060,8.213907
0.363919,4.341885,8.327632
0.614711,4.364630,8.270171
0.843358,4.385579,8.015787
0.824204,4.332308,7.861362
0.774524,4.237737,7.824850
0.640449,4.160524,7.781754
0.480636,4.119822,7.811682
0.386065,4.143764,7.808090
0.323217,4.210802,7.871537
0.378284,4.299388,8.019978
0.495001,4.398747,8.090606
0.553659,4.449025,8.125322
0.521936,4.444836,8.114548
0.400430,4.356849,8.049905
0.281917,4.278439,7.952341
0.203507,4.235343,7.850587
0.160412,4.236540,7.849989
0.156222,4.265270,7.835025
0.198719,4.331709,7.876924
0.244209,4.391564,7.866150
0.320224,4.469975,7.845799
0.457293,4.588488,8.052299
0.500987,4.558560,8.228871
0.441132,4.539406,8.288726
0.398036,4.491522,8.313267
0.354940,4.477157,8.424597
0.311246,4.520851,8.511387
0.212485,4.551976,8.580819
0.146645,4.482544,8.664018
0.174178,4.490325,8.627506
0.213084,4.586692,8.529943
0.187945,4.699818,8.656835
-0.004190,4.741716,8.689755
0.062848,4.763863,8.285733
0.269946,4.881777,7.996633
0.232238,4.835689,8.103774
0.150236,4.794988,8.409634
0.119710,4.666299,8.607155
-0.018555,4.517858,8.944139
-0.153229,4.390367,9.126099
-0.203507,4.285621,8.874707
-0.387262,4.344279,8.582615
-0.469264,4.177283,8.638878
-0.518345,3.910330,8.737639
-0.568623,3.654150,8.831013
-0.579397,3.454833,9.054871
-0.591966,3.321356,9.352350
-0.682347,3.186084,9.388862
-0.785897,3.058593,9.031527
-0.822408,2.987365,8.576031
-0.797269,2.989161,8.169615
-0.805649,2.983175,7.930793
-0.821211,2.990956,7.801506
-0.922366,2.999336,7.690774
-0.961272,3.038242,7.608773
-0.925359,3.056797,7.545925
-0.891242,3.004723,7.502231
-0.761955,2.994548,7.464522
-0.608127,3.023278,7.448960
-0.468066,3.009511,7.424419
-0.177171,3.067571,7.696161
-0.172383,3.064578,7.897274
-0.261567,3.043629,8.131906
-0.474052,2.999336,8.409634
-0.580594,2.978985,8.759786
-0.680552,3.019687,8.856153
-0.779313,3.092112,8.694544
-0.831387,3.184288,8.350377
-0.832584,3.271676,8.054693
-0.826598,3.345298,7.833229
-0.773926,3.339313,7.720702
-0.723647,3.311181,7.738658
-0.680552,3.289633,7.845799
-0.632069,3.308188,8.005013
-0.536301,3.375226,8.087613
-0.454898,3.490746,8.160038
-0.438737,3.587113,8.122330
-0.487819,3.635595,8.048109
-0.551863,3.658939,7.897274
-0.630872,3.617639,7.764995
-0.755371,3.553594,7.671621
