0.690727,6.739678,7.325659
0.642843,6.739079,7.399879
0.648829,6.771999,7.499837
0.595558,6.713342,7.541137
0.599748,6.687604,7.606978
0.684143,6.606800,7.729082
0.804452,6.571485,7.892486
1.086369,6.493673,8.239047
1.207276,6.435016,8.324040
1.351527,6.404490,8.400655
1.394024,6.385934,8.503007
1.373075,6.375759,8.562862
1.307833,6.421249,8.529344
1.218050,6.454768,8.471284
1.018134,6.518214,8.408437
0.848745,6.613384,8.376115
0.651821,6.680421,8.340800
0.461482,6.743269,8.218696
0.298677,6.816292,7.790134
0.073622,7.111976,7.663840
0.190339,7.047931,7.834426
0.231040,7.186196,6.147113
0.351349,7.129933,6.763021
0.579995,7.117363,6.718729
0.730830,7.020398,6.647501
0.639850,6.814496,6.811504
0.601543,6.551733,7.109582
0.745195,6.578668,7.444171
0.830788,6.494272,7.346009
0.855927,6.467337,7.204153
0.926556,6.545747,7.121553
1.046266,6.542755,6.919243
1.076194,6.554127,6.796540
1.062427,6.608595,6.806117
1.095946,6.667253,6.845023
1.149815,6.689998,6.849811
1.181539,6.716933,6.934805
1.174954,6.722320,7.117363
1.192911,6.739079,7.317877
1.245583,6.698378,7.405864
1.283292,6.714539,7.397485
1.335965,6.725313,7.361572
1.286883,6.729502,7.366360
1.349731,6.789358,7.295133
1.293467,6.794146,7.244854
1.233014,6.825869,7.416040
1.278504,6.825869,7.664438
1.350928,6.760627,8.012196
1.394024,6.719327,8.267179
1.355118,6.719925,8.365341
1.313220,6.779781,8.450335
1.297657,6.825271,8.383896
1.264139,6.853402,8.286332
1.219247,6.912659,8.018780
1.185130,6.952163,7.788937
1.241992,6.966528,7.701548
1.277307,6.934207,7.697359
1.228225,6.885126,7.741651
1.185728,6.889316,7.726089
1.073800,6.843825,7.719505
0.964863,6.866570,7.673417
0.927155,6.930017,7.597999
0.948702,6.986280,7.446566
0.976834,7.070676,7.310096
1.061230,7.119757,7.158064
1.072004,7.171831,7.069479
1.029507,7.293935,6.900089
0.972046,7.422025,6.789358
0.876876,7.454347,6.779781
0.798466,7.492056,6.899491
0.610521,7.452551,7.058106
0.404620,7.378331,7.301118
0.107739,7.340622,7.422624
-0.550666,7.280169,8.253412
-0.571017,7.490260,7.073071
-0.784101,7.187394,7.860164
-0.605733,6.821679,8.305486
-0.403423,6.672640,8.513183
-0.694318,6.597223,8.630499
-1.107917,6.355408,8.650250
-1.258153,6.262034,8.874707
-1.179144,6.266823,8.877101
-1.186926,6.085462,8.680179
-1.188123,6.045359,8.577228
-1.090559,6.093842,8.361750
-0.932542,6.094441,7.958925
-0.788889,6.121974,7.506421
-0.651223,6.145916,7.148488
-0.468665,6.071695,6.809110
-0.215478,5.990292,6.606800
0.092775,5.920861,6.490681
0.389058,5.855619,6.454169
0.690727,5.784990,6.509236
0.969053,5.781399,6.616376
1.289876,5.784990,6.747459
1.452083,5.814918,6.910265
1.546056,5.949591,7.059902
1.587356,6.080075,7.228095
1.468244,6.222530,7.410653
1.225831,6.428432,7.528567
0.981024,6.643910,7.575853
0.694917,6.808511,7.578247
0.386664,6.941389,7.596802
0.149638,6.918644,7.711724
0.026935,6.845621,7.838018
0.027533,6.785168,8.038532
0.016759,6.612186,7.948151
0.087987,6.607996,7.738658
0.199916,6.640318,7.459734
0.303465,6.634932,7.191583
0.390255,6.654684,6.965930
0.457891,6.681020,6.836643
0.535703,6.732495,6.818687
0.629077,6.767810,6.861184
0.682946,6.814496,6.924031
0.658405,6.888717,6.975507
0.598550,6.954557,6.958747
0.560842,7.047931,6.959346
0.518345,7.138312,6.979696
0.468066,7.207744,6.977901
0.441132,7.235876,7.063494
0.431555,7.249044,7.126940
0.405817,7.256825,7.210737
0.339977,7.240066,7.322067
0.299275,7.256227,7.353192
0.267552,7.269993,7.405864
0.176572,7.247847,7.524976
0.067636,7.240066,7.624335
-0.017358,7.236474,7.621343
-0.092775,7.208941,7.572261
-0.119112,7.207744,7.494450
-0.125097,7.204752,7.395091
-0.022745,7.174824,7.268198
0.123900,7.161656,7.164050
0.246004,7.123349,7.109582
0.329203,7.112575,7.069479
0.385466,7.050924,7.081450
0.451307,7.006631,7.075465
0.461482,6.956353,7.246650
0.545279,6.881534,7.320271
0.641646,6.864775,7.419033
0.822408,6.858789,7.504027
0.994192,6.855198,7.623737
1.149217,6.892308,7.711125
1.315614,6.918046,7.721301
1.425149,7.042544,7.669227
1.460463,7.224503,7.597401
1.411981,7.389105,7.445967
1.408389,7.531560,7.429208
1.370082,7.648277,7.462727
