-0.381277,4.678869,7.183204
-0.477045,4.702811,7.144896
-0.485424,4.741118,7.153276
-0.493206,4.711789,7.174824
-0.432752,4.693832,7.125145
-0.365116,4.731541,7.068881
-0.360926,4.725555,7.003040
-0.381875,4.715380,6.944981
-0.444723,4.689642,6.988076
-0.534506,4.711190,7.100604
-0.664391,4.735132,7.188591
-0.694917,4.766856,7.275381
-0.687136,4.778228,7.338827
-0.630872,4.766856,7.517793
-0.553061,4.593875,7.591415
-0.600346,4.477755,7.665635
-0.644040,4.404733,7.738658
-0.635062,4.371812,7.742848
-0.703895,4.337695,7.709330
-0.766145,4.336498,7.602189
-0.805649,4.377798,7.422025
-0.824204,4.440047,7.272387
-0.863708,4.492720,7.151481
-0.909198,4.556166,7.007230
-0.941520,4.611831,6.943185
-0.967856,4.645948,6.900089
-0.986411,4.702811,6.858191
-1.074398,4.757877,6.819883
-1.115698,4.790798,6.763021
-1.136647,4.791995,6.777985
-1.128267,4.811148,6.807912
-1.101333,4.818930,6.868366
-1.063624,4.857835,7.442376
-1.021127,4.779425,6.894702
-1.189918,4.569334,6.262034
-1.093552,4.866814,6.106412
-0.904410,4.859631,6.067506
-0.798466,4.656124,6.386533
-0.834978,4.624999,6.913856
-0.985214,4.498705,7.350798
-1.196502,4.535216,7.545925
-1.299453,4.606444,7.531560
-1.234211,4.665700,7.430405
-1.040281,4.768053,7.271789
-0.878073,4.825513,7.032968
-0.829591,4.865616,6.888118
-0.904410,4.914698,6.773795
-1.012149,4.975151,6.783372
-1.040879,5.046977,6.908469
-1.003769,5.085284,7.129334
-1.057040,5.298368,8.196549
-1.151611,4.997297,7.350199
-1.422754,4.917690,6.466140
-1.283891,5.276222,6.201581
-1.106720,5.501875,6.433818
-0.814627,4.846463,6.934805
-0.723049,4.663905,7.498640
-1.071405,4.660314,8.027759
-1.419762,4.600459,8.005612
-1.356914,4.693234,7.739856
-1.109713,4.790798,7.415441
-0.835576,4.878186,7.086837
-0.732027,4.920683,6.851607
-0.794276,4.878785,6.701371
-0.839168,4.838083,6.699575
-0.846350,4.789002,6.813300
-0.805050,4.774038,6.959944
-0.826598,4.744709,7.074267
-0.842759,4.751892,7.153875
-0.867898,4.754286,7.219117
-0.816423,4.773439,7.233482
-0.820014,4.783017,7.199365
-0.883460,4.828506,7.191583
-0.870891,4.893748,7.246051
-0.865504,4.988918,7.225701
-0.870891,5.035605,7.161058
-0.864307,5.082890,7.050924
-0.861913,5.117606,6.924630
-0.946308,5.124190,6.776189
-0.977433,5.160702,6.761824
-0.896629,5.172074,6.854001
-0.817021,5.115810,6.899491
-0.870292,5.069124,6.867169
-1.030704,5.053561,6.904878
-1.024718,5.011064,7.129933
-0.965462,4.944026,7.325659
-0.944513,4.865616,7.411251
-1.005565,4.844667,7.374740
-1.006163,4.884171,7.264008
-0.964265,4.958990,7.158663
-0.899023,5.008071,6.979098
-0.781707,5.163694,6.985682
-0.696114,5.236119,7.079654
-0.635660,5.314529,7.161058
-0.614711,5.351041,7.176021
-0.636858,5.395334,7.131728
-0.706888,5.394136,7.146692
-0.786495,5.358822,7.236474
-0.805050,5.356428,7.336432
-0.778714,5.339668,7.387908
-0.705092,5.343858,7.447763
-0.608127,5.396531,7.398682
-0.541090,5.419874,7.305308
-0.526126,5.424663,7.175423
-0.558448,5.336077,7.077859
-0.645237,5.277419,7.090428
-0.792481,5.248090,7.179612
-0.936133,5.168483,7.282563
-1.185728,5.094861,7.423222
-1.408988,5.068525,7.457938
-1.417966,5.081693,7.444171
-1.258752,5.022437,7.460931
-0.995988,4.979341,7.401675
-0.741005,4.896741,7.339425
-0.552462,4.751293,7.244854
-0.447716,4.632780,7.208941
-0.317830,4.575319,7.240665
-0.195127,4.523844,7.180211
-0.153827,4.648343,7.044340
-0.233435,4.651934,6.797737
-0.398635,4.692635,6.293159
-0.457891,4.846463,6.171653
-0.342371,4.765060,6.306926
-0.184952,4.889558,6.638523
-0.278925,5.008071,6.867169
-0.287903,4.440047,7.128736
-0.196923,4.598064,7.579444
-0.323816,4.554370,7.853580
-0.400430,4.475361,7.729680
-0.320823,4.586093,7.527370
-0.214281,4.640562,7.316680
-0.152032,4.702811,7.045537
-0.182558,4.762666,6.830658
-0.300472,4.762666,6.702568
-0.407014,4.774038,6.676830
-0.387262,4.738125,6.745065
-0.308852,4.656124,6.911462
-0.191536,4.591480,7.123349
-0.117316,4.507085,7.232883
-0.062249,4.459799,7.238270
-0.063446,4.464588,7.289147
-0.092775,4.475960,7.366360
-0.182558,4.562151,7.465121
-0.268749,4.639364,7.490260
-0.301071,4.654328,7.472902
-0.254384,4.665700,7.460931
-0.202909,4.683059,7.335834
-0.142455,4.698621,7.244256
-0.077812,4.703409,7.201759
-0.004788,4.660912,7.241862
