-0.893636,4.274249,7.052121
-0.482432,4.408324,7.106589
-0.489016,4.196437,7.229890
-0.542885,4.137180,8.123527
-0.567426,3.921702,8.561067
-0.537498,3.857657,8.859145
-0.454300,3.928287,8.631097
-0.299275,4.043807,8.142680
-0.166996,4.148553,7.732673
-0.141856,4.198233,7.608773
-0.210690,4.192846,7.741651
-0.446519,4.152144,8.186374
-0.529717,4.111443,8.274361
-0.635660,4.085107,8.252813
-0.694917,4.113837,8.149862
-0.748188,4.156334,8.087613
-0.816423,4.194642,8.054094
-0.851737,4.235941,8.028955
-0.876876,4.276044,8.030751
-0.890643,4.331709,8.028955
-0.906804,4.404733,7.951742
-1.099537,4.683657,6.716334
-0.656610,4.773439,7.688380
-0.921169,4.374805,6.434417
-0.820613,4.575319,8.024766
-0.833182,4.389170,7.423222
-1.069011,4.397550,7.821258
-0.949900,4.406528,8.051701
-0.990002,4.355651,8.025963
-1.050456,4.400543,8.173804
-1.025317,4.414309,7.928399
-0.916979,4.441843,7.618949
-0.857124,4.447828,7.505822
-0.820014,4.425083,7.448960
-0.806247,4.418500,7.442975
-0.826000,4.421492,7.475895
-0.870292,4.427477,7.520187
-0.872687,4.410718,7.625533
-0.869095,4.404733,7.754819
-0.910395,4.360440,7.880515
-0.927155,4.355053,7.947553
-0.901417,4.339490,8.045116
-0.863708,4.330513,8.050503
-0.856526,4.343680,8.034343
-0.840963,4.338294,7.937976
-0.852336,4.336498,7.899070
-0.843358,4.323330,7.882310
-0.871489,4.360440,7.815871
-0.898424,4.363432,7.801506
-0.906205,4.378995,7.795521
-0.877475,4.417302,7.908048
-0.902614,4.455011,7.898471
-0.942717,4.489128,7.811083
-0.922965,4.480150,7.833828
-0.888249,4.498106,7.897873
-0.870292,4.502296,7.988853
-0.857124,4.489128,8.024167
-0.881066,4.483143,8.009802
-0.897826,4.490325,7.905654
-0.937330,4.492720,7.777564
-0.934337,4.532822,7.718906
-0.963068,4.528034,8.315062
-0.910395,4.523844,7.421427
-1.095347,4.630386,6.895301
-0.828992,4.748899,6.942586
-0.819415,4.652533,6.756437
-0.969652,4.589086,7.641095
-0.995389,4.402338,8.251018
-1.011550,4.378397,8.583213
-1.112705,4.450222,8.312668
-0.942717,4.780024,7.347805
-0.842160,4.842273,7.226898
-0.828394,4.829105,7.307702
-0.826000,4.777031,7.508216
-0.783502,4.735731,7.678803
-0.718260,4.692037,7.717709
-0.615310,4.682460,7.644087
-0.542287,4.705803,7.542334
-0.526724,4.698621,7.492654
-0.497395,4.699818,7.505822
-0.475848,4.671686,7.529166
-0.493206,4.720169,8.132504
-0.535703,4.542399,8.131308
-0.670377,4.811148,6.288970
-0.726640,4.950611,6.382343
-0.193930,4.982334,5.660492
-0.341772,4.869208,6.522404
-0.497994,4.683657,7.592013
-0.608127,4.376601,8.671799
-0.632069,4.361637,9.075820
-0.533308,4.581904,8.345589
-0.439935,4.774637,7.513604
-0.377087,4.925471,7.166444
-0.418985,4.900333,7.262212
-0.493804,4.820725,7.701548
-0.536301,4.744111,8.160038
-0.574010,4.691438,8.365341
-0.588974,4.729147,8.327033
-0.589572,4.806360,8.064868
-0.580594,4.870405,7.776966
-0.626682,4.888960,7.639898
-0.632668,4.869208,7.699154
-0.619500,4.841076,7.855974
-0.583587,4.813542,7.949348
-0.562039,4.836886,7.912837
-0.556053,4.857835,7.752425
-0.527922,4.914099,7.611766
-0.490213,4.951209,7.541735
-0.452504,4.954801,7.648876
-0.429161,4.947618,7.713519
-0.363919,4.961384,7.803302
-0.343568,4.969166,7.886500
-0.316035,4.959589,7.979276
-0.283114,4.936844,8.084022
-0.210091,4.884770,8.169615
-0.159813,4.811148,8.259398
-0.145448,4.735731,8.333019
-0.184952,4.633379,8.330625
-0.189740,4.551377,8.294712
-0.110133,4.487332,8.299500
-0.032322,4.406528,8.289924
0.051475,4.355651,8.232463
0.119710,4.312556,8.127118
0.174178,4.245518,8.049905
0.221464,4.192846,8.006809
0.265158,4.132392,8.020576
0.311246,4.049792,8.045116
0.313640,3.987543,8.041525
0.231639,3.901950,8.052299
0.205901,3.879804,8.060080
0.202909,3.857059,8.073248
0.128688,3.840300,8.080431
0.043096,3.848679,8.070854
-0.038906,3.889979,8.064270
-0.086790,3.945644,8.021174
-0.062249,4.004302,7.942764
-0.028132,4.078523,7.870339
-0.046088,4.128202,7.779958
-0.047285,4.173692,7.666832
-0.004190,4.200028,7.635109
0.014964,4.174889,7.675811
-0.028730,4.133589,7.756016
-0.052672,4.085107,7.902063
-0.075417,4.050391,8.016386
-0.093972,4.047996,8.042722
-0.088585,4.037222,7.985860
0.031125,4.077924,7.924209
0.259172,4.103662,7.847595
0.334590,4.067150,7.866748
0.430956,4.022259,7.922413
0.483030,3.961207,8.012795
