-0.216675,3.775656,8.359954
-0.196923,3.778050,8.276755
-0.185551,3.754108,8.283937
-0.153229,3.752911,8.325836
-0.147243,3.697246,8.462306
-0.190938,3.692458,8.502409
-0.195726,3.709815,8.503606
-0.226252,3.722385,8.505402
-0.286706,3.719991,8.507795
-0.389656,3.730166,8.507197
-0.466869,3.765481,8.528147
-0.493206,3.782839,8.576629
-0.476446,3.800197,8.598177
-0.453701,3.784634,8.578424
-0.433351,3.828927,8.573636
-0.413000,3.863643,8.528147
-0.478840,3.883395,8.446145
-0.548272,3.931279,8.417415
-0.630872,3.929484,8.443750
-0.688932,3.956418,8.478467
-0.663194,4.022259,8.486847
-0.594959,4.120421,8.479664
-0.574010,4.107851,8.558673
-0.539892,4.156933,7.767389
-0.505177,4.279635,7.045537
-0.239420,4.246715,6.880337
0.113126,4.153341,7.486070
0.074220,3.970185,8.303690
-0.208894,3.798999,8.996812
-0.408810,3.763087,9.324817
-0.464475,3.840300,9.042301
-0.389058,4.020463,8.476671
-0.180164,4.173094,8.054693
-0.102951,4.204817,7.900866
-0.232836,4.167108,8.060080
-0.413000,4.071938,8.356362
-0.538097,3.986346,8.588001
-0.485424,4.024653,8.431181
-0.446519,4.060566,8.192360
-0.423175,4.074931,8.135497
-0.456694,4.061763,8.212710
-0.490213,4.030040,8.398860
-0.489614,4.015076,8.581417
-0.477045,4.008492,8.565855
-0.407014,4.071938,8.453327
-0.366911,4.133589,8.303690
-0.283114,4.215591,8.223484
-0.272939,4.239533,8.207323
-0.270545,4.298191,8.267179
-0.296282,4.462193,8.687361
-0.498592,4.435259,8.531737
-0.671574,4.658518,7.125145
-0.543484,4.783615,6.758233
-0.031125,4.056376,8.970475
-0.489614,3.769072,10.374076
-0.910994,3.634398,10.673950
-0.924760,3.725378,9.963470
-0.553061,3.990536,8.947132
-0.064643,4.181473,8.149862
0.242413,4.239533,7.899669
0.206500,4.182072,8.101380
-0.027533,4.039617,8.450933
-0.166397,3.951031,8.708310
-0.243011,3.894169,8.611943
-0.248997,3.939060,8.338406
-0.282516,3.930681,8.055291
-0.256180,3.904344,8.004415
-0.308852,3.814562,8.214506
-0.467468,3.734356,8.440160
-0.642843,3.714604,8.514978
-0.749984,3.910330,8.572439
-0.937330,3.822343,7.156867
-0.617105,4.265869,5.975927
-0.074220,4.181473,5.919664
0.216077,3.667318,7.110779
-0.275333,3.196858,8.962095
-0.943315,2.859275,10.611102
-1.149815,2.820968,10.951078
-0.929549,3.053804,9.971251
-0.399233,3.506308,8.525154
0.114323,3.844489,7.425018
0.284910,3.992331,7.064092
0.108936,4.000711,7.395689
-0.224456,3.895366,7.967903
-0.421380,3.870826,8.337808
-0.217274,3.933673,7.947553
-0.034117,3.950433,7.571663
0.051475,3.886986,7.538742
0.020351,3.737948,7.881712
-0.116119,3.541024,8.363545
-0.202310,3.406350,8.780136
-0.292093,3.317167,8.932767
-0.269946,3.289633,8.871715
-0.176572,3.284246,8.780136
-0.123301,3.302801,8.736442
-0.162806,3.321955,8.805874
-0.286706,3.279458,8.853758
-0.405219,3.266888,8.907029
-0.480037,3.263895,8.874707
-0.472256,3.310582,8.804078
-0.431555,3.380014,8.646660
-0.435146,3.457826,8.474277
-0.528520,3.622427,8.207922
-0.593762,3.685874,8.137293
-0.580594,3.751116,8.073248
-0.564433,3.814562,8.008006
-0.558448,3.828329,7.959524
-0.533907,3.816358,7.943961
-0.519542,3.828329,8.524555
-0.566229,3.685275,8.098388
-0.647632,3.841497,6.915652
-0.444124,3.875614,6.617573
0.087388,3.704429,7.316082
0.214880,3.377620,8.498219
-0.173580,3.107075,9.693524
-0.549469,2.989759,10.293272
-0.676362,3.071761,9.938930
-0.547674,3.344700,9.109339
0.074819,3.835511,7.757214
0.094571,3.909731,7.831434
-0.092177,3.856460,8.265383
-0.296881,3.813963,8.649054
-0.350751,3.816956,8.795100
-0.253785,3.890578,8.675988
-0.137068,3.989937,8.361750
-0.025139,4.050989,8.175600
0.007183,4.034230,8.228871
-0.064045,3.967791,8.435969
-0.185551,3.886388,8.684967
-0.226851,3.822343,8.848969
-0.209493,3.806182,8.914810
-0.141856,3.824737,8.827422
-0.104148,3.840300,8.670003
-0.072425,3.849876,8.516175
-0.143054,3.872621,8.490438
-0.148441,3.912126,8.473080
-0.143652,3.933673,8.387487
-0.190938,3.970185,8.252214
-0.232836,4.028244,8.144476
-0.273538,4.065953,8.093000
-0.279523,4.127604,8.037933
-0.280720,4.156334,8.010999
-0.262764,4.165312,7.997232
-0.234033,4.171896,8.042722
-0.233435,4.153940,8.485051
-0.426168,4.046800,7.855974
-0.511162,4.356849,6.702568
-0.278326,4.410718,6.109404
0.119710,4.179079,6.297947
0.182558,3.926491,7.292738
-0.092775,3.592500,9.962274
-0.190339,3.183690,10.557233
