-0.607529,3.521272,8.027160
-0.596755,3.579930,7.870339
-0.629077,3.538032,8.022371
-0.647033,3.472790,8.427590
-0.713472,3.378219,8.848371
-0.755969,3.309984,9.077616
-0.796072,3.284246,9.074024
-0.858321,3.311780,8.891466
-0.931943,3.359065,8.566454
-0.926556,3.434482,8.324040
-0.852336,3.544615,8.167220
-0.773327,3.625420,8.056489
-0.687734,3.705027,8.019379
-0.688932,3.760692,8.102577
-0.759560,3.743334,8.330625
-0.834379,3.732560,8.480263
-0.864905,3.720589,8.652645
-0.879271,3.730166,8.604162
-0.887650,3.719392,8.404246
-0.854730,3.835511,9.096170
-1.020528,3.800197,8.192958
-1.036689,3.801394,6.530784
-1.045668,4.085705,6.419453
-1.068412,4.086304,7.094019
-0.957681,3.666121,8.121731
-0.817021,3.526061,9.617508
-0.881665,3.469198,10.460267
-1.008557,3.403358,10.144233
-0.910395,3.645770,9.128492
-0.784700,4.032434,7.636306
-0.875679,4.091092,7.626131
-0.970250,4.031836,7.930194
-0.924760,3.947440,8.353969
-0.831985,3.834913,8.649653
-0.738013,3.772663,8.674791
-0.765546,3.755305,8.523358
-0.860117,3.782839,8.283937
-0.879869,3.830723,8.112753
-0.836175,3.878607,8.022371
-0.812233,3.858855,8.160637
-0.767940,3.826533,8.448539
-0.787094,3.832518,8.634688
-0.839168,3.808576,8.617929
-0.813430,3.830124,8.485051
-0.759560,3.892373,8.309675
-0.655413,4.016273,7.882909
-0.675763,4.069544,7.751827
-0.733224,4.111443,7.774571
-0.781707,4.121020,7.940969
-0.819415,4.121618,8.152257
-0.821810,4.130597,8.325836
-0.871489,4.131793,8.419210
-0.863110,4.149151,8.402451
-0.899023,4.161122,8.313866
-0.889446,4.234744,8.184579
-0.883460,4.273051,8.121132
-0.879271,4.273051,8.142680
-0.824204,4.285621,8.201338
-0.769137,4.250307,8.263587
-0.751779,4.219780,8.293514
-0.760758,4.214992,8.259398
-0.823605,4.213196,7.943961
-0.842160,4.223970,7.767987
-0.779911,4.204817,7.772776
-0.684143,4.206613,7.860164
-0.575805,4.138378,7.908048
-0.532710,4.052785,8.073248
-0.479439,4.001908,8.362348
-0.414795,3.998915,8.487445
-0.354342,4.003105,8.483255
-0.309451,4.050989,8.415020
-0.295684,4.084508,8.235456
-0.309451,4.183867,8.031349
-0.323816,4.248511,7.907450
-0.381277,4.275446,7.865551
-0.408810,4.270657,7.960720
-0.425569,4.288015,8.002021
-0.459088,4.311957,8.134899
-0.587178,4.304176,8.101380
-0.605733,4.322731,8.031349
-0.646435,4.310162,8.002619
-0.619500,4.292205,8.021174
-0.528520,4.252701,8.052299
-0.481235,4.240730,8.124723
-0.409408,4.183269,8.271368
-0.337582,4.146757,8.362946
-0.210091,4.137180,8.717887
-0.268151,4.096479,9.753379
-0.292093,4.189853,8.360553
-0.464475,4.451419,5.951387
-0.778714,4.639364,4.874595
-0.872088,4.666299,4.836886
-0.674566,4.399345,6.093842
-0.392649,4.096479,8.283937
-0.372298,3.263895,12.045229
-0.247800,3.279458,11.825561
-0.290297,3.383605,10.758346
-0.244807,3.623026,9.337985
-0.244807,3.730166,8.316259
-0.205303,3.831321,8.197148
-0.202909,3.833715,8.315661
-0.180164,3.803189,8.289325
-0.225055,3.838504,8.188170
-0.390853,3.772065,8.059482
-0.556053,3.719991,7.979874
-0.580594,3.725976,8.089409
-0.614113,3.709217,8.136695
-0.685939,3.657143,8.190564
-0.714071,3.546411,8.336611
-0.705092,3.455432,8.511387
-0.547674,3.401562,8.714295
-0.489614,3.442862,8.676587
-0.551265,3.445256,8.598177
-0.648829,3.441665,8.668207
-0.681150,3.454833,8.924387
-0.673968,3.490746,8.999206
-0.707487,3.500922,8.944737
-0.732027,3.578733,8.783728
-0.824204,3.613449,8.568250
-0.858321,3.693056,8.326435
-0.872088,3.722385,8.148067
-0.849942,3.776255,8.115147
-0.893037,3.739743,8.156446
-0.871489,3.719991,8.180388
-0.863110,3.669114,8.251617
-0.845752,3.656544,8.318654
-0.954089,3.533842,8.458714
-0.919373,3.511695,8.518570
-0.866701,3.465009,8.505402
-0.787094,3.459023,8.362348
-0.751181,3.525462,8.134899
-0.824802,3.626018,7.466318
-1.256357,3.678092,7.006033
-0.966060,4.183867,6.390124
-0.791882,3.963601,5.931635
-0.751779,3.637391,7.578247
-0.673369,3.637990,8.853159
-0.988805,3.222596,9.288305
-0.964265,3.277064,9.359533
-0.527323,3.708020,8.872313
-0.598550,3.573945,8.434174
-0.666785,3.712210,8.369531
-0.609324,3.592500,8.463503
-0.481235,3.576339,8.609549
-0.502782,3.518878,8.676587
-0.580594,3.465607,8.707113
-0.588974,3.479972,8.690353
-0.563835,3.530849,8.612542
-0.498592,3.541024,8.519767
-0.456694,3.550601,8.412626
-0.417788,3.551798,8.346786
