0.424372,4.985326,9.017760
0.430956,4.984129,9.032724
0.427964,5.021838,9.022549
0.336385,5.120599,8.817844
0.274735,5.195418,8.904634
0.348955,5.459378,9.391854
0.400430,5.905897,9.447520
0.247201,6.175843,8.966286
0.058658,6.274604,8.501212
-0.156820,6.329072,8.203732
-0.421380,6.236896,8.187572
-0.624288,5.953781,8.500613
-0.711677,5.749675,9.230844
-0.558448,5.202600,9.578603
-0.408211,4.849455,9.895236
-0.264559,4.471172,10.210073
-0.175375,4.056975,10.536283
-0.064045,3.666720,10.829573
-0.031125,3.403358,10.964247
-0.233435,3.234567,10.140042
-0.254384,3.255516,9.918579
-0.320224,3.146580,9.096170
-0.386065,3.345897,8.416218
-0.339977,3.782839,7.684789
-0.238223,4.217985,7.132925
-0.153229,4.487931,6.928820
-0.061651,4.762666,6.883330
-0.104746,4.932654,6.849213
-0.314239,4.793790,7.101202
-0.497395,4.513070,7.514800
-0.505177,4.346075,7.870339
-0.506972,4.203021,8.327033
-0.605733,3.949834,8.725070
-0.597952,3.763685,9.021951
-0.478840,3.633800,9.270349
-0.240617,3.622427,9.284116
-0.232836,3.632602,9.155427
-0.183755,3.630807,8.930971
-0.181959,3.628413,8.637083
-0.133477,3.693056,8.407838
0.065841,3.936068,8.236053
0.258574,4.227562,8.110358
0.289100,4.482544,7.900267
0.266954,4.524443,7.717111
0.275932,4.460398,7.702147
0.263961,4.412514,7.915231
0.132878,4.441244,8.108562
-0.098761,4.444836,8.249821
-0.062848,4.168904,8.646061
-0.080804,4.143166,8.635287
-0.102352,4.266468,8.740033
-0.129287,4.253898,8.723872
-0.309451,4.148553,8.648455
-0.438139,4.186262,8.800487
-0.457891,4.206613,8.761581
-0.579397,4.070143,8.683769
-0.571616,4.004901,8.961497
-0.883460,4.007894,9.101558
-0.704494,4.036026,9.329007
-0.433351,4.155137,9.250597
-0.432153,4.386177,9.108142
-0.459687,4.588488,8.935760
-0.414197,4.768651,8.775947
-0.456694,4.813542,8.636484
-0.553659,4.787206,8.589199
-0.449511,4.875792,8.476072
-0.421978,4.884770,8.385692
-0.432752,4.839280,8.419808
-0.378284,4.751892,8.653842
-0.235230,4.797382,8.972271
-0.186748,4.830901,9.121908
-0.185551,4.761468,9.177573
-0.171185,4.625597,9.141661
-0.180164,4.522647,9.139266
-0.176572,4.456807,9.205706
-0.105345,4.401740,9.361329
0.021548,4.406528,9.454104
0.060454,4.373608,9.545084
0.223259,4.329914,9.769540
0.249596,4.279635,9.850345
0.111330,4.219182,9.658808
-0.080804,4.256891,9.296685
-0.180762,4.507683,8.979453
-0.201711,5.023035,8.778340
-0.130484,5.612608,8.675390
0.001796,5.880159,8.678981
0.219069,5.857414,8.680777
0.314239,5.770625,8.533533
0.214281,5.711368,8.358757
0.143054,5.634754,8.390480
0.254384,5.468955,8.752603
0.475249,5.153519,9.225458
0.651821,4.709993,9.610924
0.810437,4.223372,9.896433
0.988207,3.737948,10.317812
1.063026,3.342306,10.478224
0.991798,3.035249,10.685921
0.917578,2.823961,10.834960
0.914585,2.728791,10.626065
0.933739,2.811990,10.239402
0.569820,3.513491,9.098565
0.553659,3.719991,8.213907
0.490811,3.940257,7.197569
0.384269,4.170101,6.453571
0.417190,4.392762,6.319495
0.642843,4.484938,6.634333
0.773327,4.446631,7.074866
0.805050,4.335899,7.645883
0.783502,4.171298,8.281544
0.895431,3.915717,9.009979
0.949301,3.713407,9.601946
0.873884,3.454833,9.768942
0.861913,3.248932,9.768942
0.839168,3.238756,9.621698
0.672771,3.344700,9.247005
0.453103,3.515885,8.785523
0.328604,3.714604,8.444349
0.219069,3.843292,8.064270
0.117316,3.983952,7.741053
0.025738,4.146159,7.611766
0.019752,4.194043,8.143278
-0.207098,4.236540,7.584831
0.137068,4.726154,7.793127
0.237625,4.742315,7.764995
0.186748,4.748301,7.916428
0.017957,4.702212,8.043920
-0.068235,4.523245,8.010401
0.010774,4.359841,8.259995
0.103549,4.408324,8.640674
0.098761,4.362834,8.816050
0.065242,4.147954,8.894460
0.175974,4.077325,9.031527
0.365116,4.065354,9.218275
0.418387,3.978565,9.418790
0.526724,3.958813,9.531317
0.718859,4.082713,9.627684
0.685939,4.156334,9.980828
0.895431,4.516063,9.755175
0.866701,4.458004,8.896853
0.558448,4.595072,8.277952
0.601543,4.917690,7.867945
0.625485,4.989516,7.533356
0.446519,4.981137,7.629722
0.364517,5.061941,7.955932
0.563835,5.064934,8.469488
0.590769,4.975151,8.675390
0.544082,4.813542,8.834005
0.531513,4.791995,9.079412
0.519542,4.758476,9.351752
0.480636,4.632780,9.490017
