-0.867898,4.803367,7.071873
-0.907402,4.878186,6.900089
-0.928352,4.913500,6.809110
-1.021127,4.963779,6.775591
-1.121684,4.994305,6.708553
-1.279701,5.004480,6.684012
-1.369483,5.010466,6.779182
-1.403601,5.009268,6.952163
-1.422754,4.975750,7.043741
-1.510741,4.948815,7.042544
-1.546056,4.993706,7.030573
-1.569998,5.076306,6.945579
-1.607108,5.190031,6.840234
-1.662175,5.318121,6.722918
-1.681927,5.389946,6.672640
-1.660977,5.470751,6.731896
-1.523909,5.434239,6.860585
-1.309628,5.403713,6.998251
-1.054646,5.337872,7.069479
-0.821810,5.257667,7.072472
-0.653617,5.165490,7.088034
-0.585981,5.045780,7.122750
-0.509965,4.923676,7.220912
-0.506972,4.924274,7.391499
-0.702100,4.905719,7.533954
-1.006762,4.921880,7.523180
-1.330578,5.149928,6.494871
-1.446098,4.978743,7.064092
-1.475427,5.117008,6.769007
-1.331775,4.694431,7.463325
-0.979827,4.894347,7.784747
-1.166575,4.792593,7.632116
-1.326388,4.654328,7.315483
-1.225831,4.727351,7.196970
-1.069011,4.844068,7.424419
-0.990002,4.888960,7.410653
-1.035492,4.858434,7.328651
-0.949900,4.899135,7.304111
-0.827795,4.869806,7.237672
-0.680552,4.788404,7.248445
-0.538695,4.666299,7.285556
-0.456095,4.535815,7.278972
-0.445920,4.386177,7.289746
-0.408211,4.253299,7.325060
-0.329801,4.163517,7.414244
-0.211887,4.077924,7.532158
-0.152630,4.067150,7.303512
-0.268151,4.012682,7.441777
-0.184354,4.127005,7.179612
-0.502184,4.024055,6.739678
-0.413598,4.197036,6.873753
-0.380678,4.365228,7.138312
-0.509965,3.996521,7.253234
-0.483629,4.215591,7.569867
-0.605733,4.234146,7.849989
-0.689530,4.220978,7.612963
-0.582988,4.340089,7.462727
-0.404022,4.393360,7.342418
-0.229843,4.441244,7.158064
-0.147243,4.512472,7.117962
-0.132878,4.513070,7.089231
-0.211887,4.493917,7.142502
-0.247201,4.453814,7.305906
-0.237026,4.384382,7.513604
-0.201113,4.322133,7.688979
-0.158017,4.234744,7.801506
-0.091578,4.156334,7.818864
0.023343,4.057573,7.815273
0.098162,3.997718,7.770980
0.182558,3.954024,7.763199
0.234632,3.928287,7.702147
0.266954,3.958813,7.599196
0.283114,4.046800,7.465121
0.284311,4.116231,7.343017
0.317830,4.188057,7.323863
0.278326,4.244321,7.373543
0.175974,4.218584,7.486070
0.143054,4.260482,7.568071
0.134674,4.237737,7.606978
0.134075,4.250905,7.645883
0.093972,4.236540,7.668029
0.034117,4.209007,7.738658
-0.044293,4.222175,7.756016
-0.155025,4.228160,7.684190
-0.217274,4.268862,7.576451
-0.282516,4.310760,7.402872
-0.269348,4.274847,7.208941
-0.197522,4.353856,7.029975
0.008380,4.445434,7.078457
0.128090,4.334702,7.149087
0.092775,4.243722,7.277775
0.114922,4.220978,7.350199
0.070629,4.383185,7.317877
-0.068833,4.468179,7.179014
-0.027533,4.589086,7.063494
0.077812,4.636372,6.955156
0.140659,4.642357,6.950367
0.134674,4.605247,7.009624
0.138265,4.562151,7.131130
0.172981,4.496311,7.271191
0.231040,4.408324,7.350199
0.291494,4.361038,7.536348
0.367510,4.308366,7.618350
0.350751,4.259883,7.659650
0.303465,4.197036,7.757812
0.351349,4.171896,7.840412
0.383671,4.121618,7.891289
0.345962,4.121020,7.920618
0.338780,4.143166,7.878121
0.341772,4.183867,7.796119
0.338181,4.280833,7.707534
0.303465,4.399944,7.640496
0.198120,4.518457,7.536947
-0.015562,4.614824,7.399280
-0.241814,4.888362,6.744466
-0.322619,4.811747,7.152678
-0.309451,4.916493,7.070676
-0.199916,4.860828,7.436989
-0.213084,4.976348,7.384316
-0.208894,4.693234,7.449559
-0.061651,4.915296,7.418434
-0.064643,4.766257,7.413646
0.052074,4.799177,7.406463
0.175974,4.815937,7.380127
0.251990,4.784213,7.322067
0.301669,4.799776,7.215525
0.304064,4.778827,7.195773
0.345364,4.768651,7.231686
0.368707,4.717176,7.293337
0.399832,4.636372,7.335236
0.449511,4.573524,7.344214
0.496797,4.478355,7.357980
0.508768,4.380791,7.416040
0.509366,4.277241,7.488464
0.490811,4.210204,7.562684
0.413000,4.191050,7.608174
0.285509,4.320936,7.291541
0.089783,4.395754,7.235278
-0.042497,4.514866,6.837840
-0.114922,4.541202,6.850409
0.083199,4.608240,7.140108
0.196325,4.798579,7.360973
-0.010175,4.661511,7.403470
-0.141856,4.585495,7.624335
-0.260369,4.766856,7.767389
-0.430956,4.739921,7.714118
-0.415993,4.859631,7.802703
-0.262764,4.915296,7.887099
-0.068235,4.885967,7.838018
0.019154,4.901529,7.757812
