0.084396,4.791995,7.495049
0.088585,4.776433,7.474698
0.125696,4.777031,7.450756
0.184952,4.775834,7.429806
0.194529,4.726753,7.410054
0.194529,4.708796,7.436390
0.226252,4.668095,7.476493
0.265158,4.624999,7.563882
0.319626,4.594473,7.636306
0.339378,4.568736,7.632116
0.327407,4.572327,7.589619
0.329801,4.581904,7.538742
0.341772,4.593875,7.462727
0.334590,4.582502,7.428609
0.325013,4.599860,7.451354
0.337582,4.610035,7.460332
0.473453,4.642956,7.508815
0.569820,4.646547,7.504625
0.702698,4.657321,7.513604
0.771532,4.643554,7.805696
0.755969,4.763264,6.934207
0.640449,4.787206,6.701371
1.037288,4.832097,6.636128
1.011550,4.693832,7.082048
0.857124,4.527435,7.929596
0.664391,4.420295,8.521563
0.436343,4.394557,8.725070
0.428562,4.493917,8.470087
0.577601,4.626795,8.024766
0.694917,4.730943,7.654263
0.680552,4.791396,7.566874
0.618303,4.749497,7.730877
0.538695,4.711190,7.947553
0.547075,4.660912,8.158242
0.575805,4.659715,8.213309
0.571616,4.690241,7.990648
0.515352,4.754885,7.884705
0.465672,4.777031,7.866748
0.405817,4.788404,7.909245
0.365714,4.805163,7.948151
0.362123,4.789002,7.963115
0.364517,4.832696,7.923012
0.363919,4.867412,7.835025
0.359130,4.869208,7.699753
0.353145,4.883573,7.644087
0.371700,4.864420,7.659650
0.356137,4.837484,7.659051
0.359729,4.827908,7.655460
0.407613,4.808754,7.678205
0.460285,4.785411,7.736264
0.492008,4.720169,7.748834
0.429759,4.645350,7.978079
0.475848,4.678869,8.150461
0.594361,4.667496,7.945757
0.687734,4.737526,7.757812
0.720655,4.819528,7.459734
0.791882,4.837484,7.429208
0.825401,4.838083,7.380725
0.807445,4.827908,7.489662
0.761955,4.836288,7.553108
0.667384,4.840478,7.503428
0.594361,4.935048,7.400477
0.521936,4.976348,7.301717
0.547075,5.019444,7.253833
0.620697,5.020641,7.226299
0.682946,5.061342,7.235876
0.680552,5.066730,7.203554
0.656011,5.035605,7.232883
0.670377,5.030817,7.312491
0.646435,5.023035,7.410054
0.612317,5.018247,7.458537
0.468066,5.169082,6.776788
0.574608,5.291186,7.580641
0.606930,5.345055,6.409876
0.635660,5.065532,7.568670
0.791284,4.955399,7.620145
0.849343,5.059547,7.731476
0.945111,5.045182,7.673417
1.064821,5.101445,7.676409
1.118092,5.130774,7.387908
1.219247,5.175067,7.222109
1.326986,5.213374,7.126940
1.401805,5.157111,7.193379
1.395819,5.099649,7.326257
1.306636,5.020042,7.460332
1.235408,4.924873,7.628525
1.164779,4.883573,7.721301
1.132457,4.863222,7.763199
1.083376,4.864420,7.763798
1.052850,4.904522,7.703344
1.060631,4.975750,7.620744
1.022324,5.016451,7.554305
0.991200,5.062540,7.479486
0.957082,5.120000,7.452551
0.714071,5.261857,7.363966
0.615310,5.316325,7.380127
0.554856,5.368399,7.408258
0.524929,5.385757,7.425617
0.469862,5.398326,7.473501
0.457891,5.403713,7.550115
0.483030,5.397129,7.585430
0.500388,5.374983,7.537546
0.506972,5.336077,7.429806
0.551863,5.316924,7.308300
0.616507,5.283405,7.197569
0.684742,5.199009,7.195175
0.736816,5.165490,7.267001
0.768539,5.136161,7.298125
0.808642,5.118803,7.350798
0.855927,5.096058,7.411251
0.893037,5.112219,7.470508
0.954688,5.113416,7.260416
0.949301,5.048773,7.271789
0.901417,5.010466,7.491457
0.907402,4.924873,7.698556
0.849942,4.921282,7.724293
0.805050,4.938041,7.716512
0.803255,4.945822,7.713519
0.890045,4.961384,7.700351
0.970250,4.988918,7.558495
1.042076,4.990115,7.440580
1.086369,4.972158,7.366959
1.149815,4.911705,7.372944
1.226430,4.859032,7.449559
1.294665,4.799776,7.711125
1.376666,4.699219,7.714716
1.420360,4.678270,7.697359
1.384447,4.702212,7.695563
1.346140,4.757877,8.262989
1.073800,4.716577,7.776367
0.611719,4.981137,6.479907
0.760758,5.237316,6.284779
1.122881,5.173870,6.859388
0.940921,4.829703,7.997831
0.672771,4.631583,8.823232
0.490213,4.644153,9.043498
0.581192,4.793192,8.571840
0.831985,4.976348,7.899669
1.025317,5.108628,7.411251
1.076792,5.154717,7.280169
1.076792,5.094861,7.426814
1.049259,4.997896,7.822455
1.040879,4.855441,8.204929
1.055843,4.790798,8.419210
1.048062,4.753089,8.446744
1.038485,4.753687,8.304887
0.970849,4.772242,8.138490
0.853533,4.748301,8.049905
0.717063,4.743512,8.121132
