-1.362301,4.674080,7.360374
-1.326388,4.752491,7.157466
-1.309030,4.836886,6.917447
-1.294066,4.906318,6.733692
-1.286285,4.953005,6.533178
-1.233612,5.003882,6.413468
-1.154604,5.014057,6.426636
-1.119888,4.978144,6.498462
-1.094749,4.978144,6.590040
-1.078588,4.952406,6.726510
-1.064821,4.902727,6.886323
-1.134253,4.897938,7.028179
-1.225831,4.929661,7.142502
-1.395221,4.984129,7.073669
-1.524508,5.051765,7.022193
-1.573589,5.121197,6.971317
-1.638232,5.149329,6.885724
-1.635240,5.178659,6.824672
-1.601122,5.213374,6.914454
-1.616685,5.193024,6.978499
-1.685518,5.318719,7.065888
-1.900398,5.163694,6.560711
-1.772906,5.188834,6.135740
-1.486799,5.277419,6.028600
-1.316212,5.347449,5.938219
-1.428141,5.377975,5.848436
-1.491588,5.102044,6.406884
-1.671751,5.127183,6.528390
-1.778892,5.128979,6.522404
-1.586757,5.167286,6.487090
-1.261146,5.219360,6.393117
-1.066617,5.282208,6.332663
-1.074997,5.325901,6.242881
-1.221641,5.367800,6.229713
-1.330578,5.339070,6.343437
-1.404199,5.276222,6.599019
-1.441908,5.246295,6.867169
-1.362301,5.206192,6.967725
-1.320402,5.093066,7.152678
-1.312621,4.976947,7.347207
-1.224634,4.902727,7.586028
-1.128866,4.812346,7.677008
-1.058836,4.733935,7.733272
-0.987608,4.702212,7.760206
-0.978031,4.709993,7.677606
-0.963666,4.725555,7.576451
-0.928950,4.736928,7.509414
-0.887650,4.750695,7.372345
-0.794276,4.796783,7.152678
-0.727239,4.822521,6.906673
-0.716465,4.810550,6.852205
-0.670377,4.803966,7.076662
-0.613514,4.761468,7.408857
-0.593163,4.696825,7.629722
-0.644639,4.711789,7.738060
-0.586579,4.740520,7.733870
-0.497994,4.766856,7.703942
-0.441132,4.793790,7.592013
-0.460884,4.859631,7.389704
-0.472855,4.875792,7.278972
-0.479439,4.937442,7.364564
-0.527323,5.124190,7.977480
-0.633865,4.792593,7.216124
-0.884059,5.017050,6.355408
-0.785897,5.239710,6.133945
-0.584185,5.499481,6.569091
-0.482432,4.810550,7.293337
-0.380678,4.860229,7.796718
-0.747589,4.806360,8.073847
-0.981623,4.710592,7.854179
-0.846949,4.778228,7.567473
-0.632069,4.770447,7.341221
-0.463278,4.674080,7.252037
-0.436343,4.709993,7.207744
-0.482432,4.713584,7.101801
-0.599748,4.764462,7.001843
-0.710479,4.809951,6.876746
-0.760159,4.833295,6.959346
-0.745195,4.836288,7.186795
-0.738611,4.733935,7.465121
-0.803853,4.647744,7.705140
-0.826598,4.584896,7.825448
-0.784101,4.548385,7.868544
-0.730830,4.487332,7.746440
-0.663792,4.504092,7.495049
-0.515352,4.519654,7.353192
-0.323217,4.545991,7.277176
-0.195127,4.526238,7.214927
-0.180164,4.599261,7.244256
-0.128090,4.630985,7.213730
-0.025738,4.580707,7.264008
0.076016,4.520851,7.346009
0.133477,4.443040,7.472303
0.138864,4.355053,7.496844
0.148441,4.268263,7.523180
0.215478,4.167707,7.566276
0.260968,4.050391,7.569867
0.261567,3.935469,7.577050
0.278925,3.855862,7.675212
0.275932,3.798401,7.707534
0.287903,3.725976,7.732673
0.351948,3.707421,7.705738
0.334590,3.782839,7.688979
0.324414,3.840300,7.329848
0.287903,3.946243,7.215525
0.360926,4.021062,7.267599
0.383671,4.061763,7.289746
0.357335,4.103662,7.281964
0.308852,4.157531,7.266402
0.241814,4.203021,7.255030
0.208894,4.255095,7.379528
0.210690,4.329914,7.556699
0.210091,4.356849,7.660847
0.193332,4.348469,7.717111
0.230442,4.343082,7.764995
0.292691,4.349666,7.798513
0.387861,4.314352,7.811682
0.475249,4.292804,7.788937
0.549469,4.252701,7.742250
0.623690,4.226365,7.694365
0.651821,4.226963,7.598598
0.627879,4.218584,7.532757
0.636858,4.246715,7.486070
0.670975,4.318542,7.470508
0.732626,4.343082,7.501034
0.768539,4.423886,7.425018
0.786495,4.472369,7.356185
0.811036,4.537012,7.301717
0.847547,4.579509,7.246051
0.810437,4.579509,7.241263
0.757765,4.587889,7.237073
0.675165,4.604649,7.277775
0.627879,4.630985,7.313688
0.581192,4.674679,7.313688
0.495600,4.718972,7.279570
0.435745,4.775235,7.240066
0.454300,4.779425,7.211934
0.491410,4.796184,7.200562
0.498592,4.789002,7.126940
0.519542,4.708198,7.093421
0.609923,4.672883,7.071275
0.688333,4.574122,7.127539
0.748188,4.498106,7.183204
0.785897,4.447230,7.238270
0.711677,4.402338,7.263410
0.647033,4.420894,7.244854
0.609923,4.462193,7.222708
0.570419,4.466384,7.252037
0.523133,4.456208,7.280767
