-1.075595,4.610035,8.792706
-1.041478,4.712986,8.984840
-1.027113,4.683657,9.045294
-0.986411,4.698621,9.059061
-0.882263,4.750695,9.060856
-0.766743,4.777629,9.021352
-0.742801,4.658518,9.017162
-0.799065,4.438850,9.069236
-0.854131,4.140772,9.142858
-0.820014,4.004302,9.290700
-0.733823,3.852869,9.220071
-0.867300,3.618836,8.907627
-1.015141,3.661333,8.571840
-1.032499,3.709217,8.386290
-1.012747,3.802591,8.324040
-0.922366,3.879804,8.218098
-0.726640,3.875614,8.134899
-0.459687,3.809773,8.063671
-0.124498,3.735553,7.929596
0.061052,3.639785,7.589619
0.294487,3.605069,7.736863
0.317232,3.438074,8.051701
0.253785,3.281852,8.390480
0.178967,3.137601,8.424597
0.046687,3.053206,8.108562
-0.071826,2.980781,7.622540
-0.152630,2.937686,7.183802
-0.177769,2.895188,6.993463
-0.216077,2.868254,7.008427
-0.254384,2.953847,7.137116
-0.159813,3.129222,7.531560
-0.013168,3.240552,7.923012
0.089783,3.278261,8.155848
-0.002993,3.265691,8.243237
-0.136469,3.181295,8.260594
-0.289698,3.058593,8.208521
-0.478242,2.980183,8.128913
-0.643442,2.932897,8.250419
-0.680552,2.977788,8.490438
-0.633266,3.110666,8.742428
-0.539892,3.272275,8.951322
-0.471658,3.382408,9.004593
-0.336984,3.502717,8.918402
-0.222062,3.612252,8.710705
-0.162207,3.710414,8.400655
-0.179565,3.817555,8.064868
-0.226851,3.825934,7.903260
-0.232238,3.779846,7.809287
-0.265756,3.719991,7.812879
-0.309451,3.691859,7.833828
-0.218471,3.678092,7.972093
-0.019752,3.737948,8.027160
0.242413,3.775656,8.019978
0.231639,3.830124,7.833229
0.164601,3.910330,7.554903
0.068235,3.943849,7.354988
-0.019752,3.966594,7.280169
-0.065841,3.988740,7.310096
-0.021548,3.934272,7.542933
0.090980,3.916315,7.785346
0.142455,3.937265,7.802703
0.084396,3.954024,7.718906
0.058658,3.942652,7.662642
0.062249,3.940257,7.721301
0.038906,3.994127,7.736863
0.077213,4.128801,7.637504
-0.076614,4.094684,7.675811
-0.105345,4.143764,7.833828
-0.067636,4.166510,8.024167
-0.238822,4.170700,8.183980
-0.324414,4.171896,7.990050
-0.390255,4.197634,7.766192
-0.330400,4.274847,7.693169
0.226851,4.372411,7.425018
-0.366313,4.320936,7.842806
-0.087388,4.285022,7.723695
-0.020351,4.129998,8.109161
-0.062848,4.009091,8.616134
-0.080206,3.854066,9.112930
-0.089184,3.768473,9.224859
-0.065242,3.740940,8.973468
0.021548,3.813365,8.664018
0.092775,3.913921,8.279149
0.131681,4.056376,8.006210
0.225654,4.264073,7.957129
0.275932,4.393360,8.187572
0.068833,4.307169,8.340800
0.054468,4.259285,8.498219
0.043096,4.276044,8.438962
-0.018555,4.258088,8.810063
-0.057461,4.288614,8.781333
-0.131083,4.322731,8.636484
-0.247800,4.376601,8.376713
-0.280720,4.443638,8.083424
-0.357933,4.411316,8.003218
-0.443526,4.340688,8.070255
-0.476446,4.305972,8.420407
-0.575207,4.153940,8.881291
-0.621894,3.968988,9.213487
-0.609923,3.928287,9.464279
-0.541090,3.876811,9.598953
-0.451906,3.857657,9.256582
-0.373495,3.906738,8.668207
-0.322619,3.906738,8.028955
-0.374094,3.882796,7.566874
-0.426766,3.799598,7.351995
-0.462081,3.698443,7.326257
-0.478242,3.575740,7.551911
-0.420781,3.634997,8.185776
-0.315436,3.667917,8.512584
-0.310049,3.466804,9.065046
-0.290895,3.319561,9.244612
-0.302268,3.102886,9.206305
-0.342969,2.917335,8.987833
-0.428562,2.768296,8.867524
-0.621894,2.634220,8.744822
-0.832584,2.576161,8.489840
-0.967856,2.500744,8.284536
-1.129465,2.366070,8.164826
-1.119289,2.374449,8.237849
-1.138443,2.417545,8.480263
-1.047463,2.506729,8.769960
-0.893636,2.636615,8.865729
-0.805050,2.758120,8.793304
-0.782305,2.811391,8.631097
-0.752378,2.863465,8.378509
-0.758962,2.923320,8.114548
-0.755969,2.947861,7.851785
-0.830788,2.994548,7.568670
-0.842759,3.006519,7.597999
-0.887650,2.986168,7.766192
-0.916979,2.895787,7.933187
-0.893636,2.800617,8.040926
-0.918176,2.880225,8.066066
-1.042076,2.835932,8.029554
-1.125873,2.792836,8.037933
-1.115698,2.762909,8.084620
-1.024718,2.792238,8.053496
-0.919373,2.829348,8.009203
-0.908600,2.821567,8.382100
-0.747589,2.825158,8.800487
-0.741005,2.830545,8.704121
-0.698508,2.938883,8.247426
-0.786495,2.995146,7.824251
-0.853533,3.065775,7.829040
-0.909198,3.125032,8.082227
-1.015141,3.096301,8.368932
-1.100136,3.011307,8.931569
-1.157596,2.859275,9.100361
-1.167772,2.862867,9.123704
