-0.874482,4.899733,7.254431
-0.875081,4.926070,7.265205
-0.879271,4.960187,7.162254
-0.845153,4.969166,7.061100
-0.787692,4.957195,6.922236
-0.713472,4.927267,6.836643
-0.684143,4.913500,6.849811
-0.730830,4.927866,6.806117
-0.766743,4.947019,6.765416
-0.766145,4.941034,6.818088
-0.736816,4.942231,6.924031
-0.700304,4.954202,6.954557
-0.709282,4.946421,6.967725
-0.724246,4.928464,6.924031
-0.717662,4.944026,6.938995
-0.740407,4.942231,6.928820
-0.755969,4.955399,6.912659
-0.810437,5.014057,6.924031
-0.867898,5.275025,7.343615
-0.955287,5.042189,6.545149
-1.085172,5.279813,5.597045
-0.999579,5.427655,5.485714
-0.990601,5.637746,5.686229
-0.961871,5.351041,6.285976
-0.888847,5.082890,7.012018
-1.098939,5.151125,7.696161
-1.445499,5.181053,7.826047
-1.532289,5.257667,7.483078
-1.371279,5.379771,7.237672
-1.111508,5.501875,6.989274
-0.979827,5.527015,6.649297
-1.033098,5.562329,6.424841
-1.111508,5.579089,6.449979
-1.138443,5.550358,6.657676
-1.072602,5.492299,6.919243
-0.954089,5.410896,7.102998
-0.861314,5.349245,7.097611
-0.758363,5.294777,7.014412
-0.627281,5.241506,6.877345
-0.497395,5.190031,6.918644
-0.446519,5.136161,6.995857
-0.524929,5.096058,7.015011
-0.603937,5.073912,6.965331
-0.565032,5.105037,6.943185
-0.444124,5.103241,6.879140
-0.434548,5.021239,7.000646
-0.430956,5.006874,7.176021
-0.391452,4.954801,7.180809
-0.440533,5.091270,7.911041
-0.593163,4.879383,7.566874
-0.918775,4.997297,6.455366
-1.049858,5.144541,5.910087
-0.793079,5.403115,5.847239
-0.518345,5.255871,6.272210
-0.333393,4.999093,6.972514
-0.360926,4.963779,7.638102
-0.596156,4.866814,7.798513
-0.763750,4.855441,7.591415
-0.701501,4.914698,7.417835
-0.450708,4.996699,7.270592
-0.273538,5.007473,7.080253
-0.241216,5.031415,6.953959
-0.329801,5.058948,6.841431
-0.394445,5.115810,6.854599
-0.436343,5.219360,6.851607
-0.444124,5.326500,6.839636
-0.453701,5.366603,6.877345
-0.478242,5.395334,6.993463
-0.553061,5.383961,7.224503
-0.602142,5.313930,7.435193
-0.667982,5.207987,7.584831
-0.763750,5.158906,7.901464
-0.830189,5.175067,8.379706
-0.996586,4.922479,7.190985
-1.118092,5.139154,6.254253
-1.233612,5.473145,6.115390
-0.901417,5.176863,6.509236
-0.326210,4.993706,7.170634
-0.241814,4.859631,7.650073
-0.451307,4.720169,7.786542
-0.560243,4.707001,7.568071
-0.453103,4.775834,7.319673
-0.228646,4.819528,7.198766
-0.035314,4.797980,7.264008
-0.012570,4.808754,7.471107
-0.094571,4.830901,7.401675
-0.199317,4.829105,7.217919
-0.329801,4.830901,7.137714
-0.424372,4.854244,7.243657
-0.472256,4.834492,7.305906
-0.486023,4.844068,7.428609
-0.432153,4.798579,7.574656
-0.415394,4.766257,7.674015
-0.407613,4.774637,7.683592
-0.421380,4.812944,7.571065
-0.460285,4.953603,7.403470
-0.535104,5.080496,7.178415
-0.642843,5.184644,6.958747
-0.669778,5.309741,6.744466
-0.657208,5.358822,6.560112
-0.633865,5.383961,6.409278
-0.590769,5.362413,6.373963
-0.517746,5.313332,6.407482
-0.424971,5.228937,6.548740
-0.345364,5.110424,6.729502
-0.274136,4.955399,6.925229
-0.234632,4.850054,7.107188
-0.177171,4.759673,7.195175
-0.111929,4.692635,7.238270
-0.055067,4.656722,7.153276
-0.009577,4.651934,7.073669
-0.064643,4.694431,6.951565
-0.117316,4.753089,6.858191
-0.113126,4.771644,6.846220
-0.068833,4.768053,6.833052
-0.008380,4.760870,6.854599
-0.020351,4.747702,6.834848
-0.067636,4.753089,6.795343
-0.104148,4.777629,6.710349
-0.216077,4.834492,6.701969
-0.298078,4.906318,6.720524
-0.284910,4.975151,6.761226
-0.259771,5.040992,6.840833
-0.235829,5.064934,6.839636
-0.180164,5.070919,6.819285
-0.155623,5.058350,6.816292
-0.151433,5.020641,6.871957
-0.111929,4.995502,7.001245
-0.038906,4.941632,7.180211
0.059855,4.974553,7.298125
0.110732,5.020641,7.360973
0.158017,5.051167,7.319673
0.213682,5.048174,7.331644
0.248398,5.038598,7.405266
0.338780,5.027225,7.444171
0.342969,5.002086,7.481282
0.368707,4.965574,7.502830
0.397437,4.970363,7.552509
0.435146,4.951808,7.543531
0.500388,4.936844,7.480683
0.503979,4.930260,7.402872
0.454300,4.963779,7.269993
0.506972,5.099051,7.081450
0.502782,5.146337,6.998850
0.386065,5.180454,6.827066
0.287903,5.270835,6.675633
0.216675,5.260660,6.615179
0.189142,5.215170,6.757036
0.212485,5.117606,6.913856
0.205901,5.023633,7.119757
