-0.852934,4.315548,8.370130
-0.864905,4.205415,8.491036
-0.875679,4.118027,8.644265
-0.839766,4.093486,8.759786
-0.793079,4.016872,8.826823
-0.669179,4.039018,8.803479
-0.486621,4.083909,8.713099
-0.357933,4.110246,8.536526
-0.384868,4.024653,8.339004
-0.405817,3.845088,8.407838
-0.505177,3.675698,8.673594
-0.597353,3.536236,9.024344
-0.642843,3.438074,9.262567
-0.633865,3.366248,9.414599
-0.491410,3.375226,9.466075
-0.423175,3.435081,9.292496
-0.351349,3.539229,9.006389
-0.411204,3.609259,8.632893
-0.474052,3.635595,8.376115
-0.568623,3.776255,7.857770
-0.928352,3.764882,6.891111
-0.694917,3.916315,6.430227
-0.545878,3.488951,7.326856
-0.533308,3.219603,8.989030
-0.676362,3.005920,9.366117
-0.606332,3.007716,9.484032
-0.721253,2.879626,9.486425
-0.621894,2.990358,9.429564
-0.489614,3.023877,9.255983
-0.401627,3.025672,9.166202
-0.366313,3.094506,9.103952
-0.394445,3.047220,8.996812
-0.429759,3.023877,8.859145
-0.368109,3.002928,8.732252
-0.273538,3.001730,8.746617
-0.189142,2.990956,8.766370
-0.170587,2.967015,8.873510
-0.218471,2.922123,9.005790
-0.280122,2.886210,8.996812
-0.344166,2.845509,8.917204
-0.407613,2.838925,8.796896
-0.468665,2.854487,8.612542
-0.436343,2.953248,8.582615
-0.386664,2.964620,8.626308
-0.347758,2.984971,8.693346
-0.282516,3.001730,8.657433
-0.250194,3.017891,8.552687
-0.266954,3.028665,8.501810
-0.284910,2.986767,8.599374
-0.253785,2.939481,8.719683
-0.203507,2.908955,8.871116
-0.161010,2.916138,8.984241
-0.135272,2.890999,8.950723
-0.068833,2.916736,8.862138
0.027533,2.962825,8.729259
0.059256,3.004125,8.583213
0.032920,3.045425,8.543709
-0.037709,3.092112,8.588600
-0.017957,3.094506,8.463503
0.039504,3.108272,8.422203
0.068235,3.137003,8.440160
0.106542,3.132813,8.439561
0.120907,3.136404,8.528147
0.099359,3.179500,8.688558
0.071826,3.179500,8.879496
0.067636,3.212420,8.997410
0.123900,3.282450,9.025542
0.114922,3.356671,8.966286
0.078410,3.432088,8.825027
0.058059,3.524863,8.611943
0.046687,3.566164,8.455123
0.064643,3.616442,8.395866
0.122703,3.657742,8.429385
0.216675,3.647566,8.495825
0.275333,3.609858,8.655638
0.283114,3.604471,8.662820
0.242413,3.609259,8.652046
0.216675,3.637990,8.435969
0.223858,3.654150,8.281544
0.244209,3.696049,8.256405
0.247800,3.705027,8.279748
0.204106,3.716400,8.315062
0.150835,3.715801,8.284536
0.101155,3.742137,8.232463
0.076016,3.779247,8.297705
0.034117,3.812168,8.289325
-0.047884,3.863643,8.238448
-0.129885,3.925892,8.195951
-0.190339,3.993528,8.151658
-0.129287,4.039617,8.015787
-0.083199,4.027646,7.942764
-0.160412,3.997718,7.973290
-0.171185,3.969586,8.049905
-0.183755,3.975572,8.206126
-0.140659,3.964199,8.321048
-0.119710,3.981557,8.360553
-0.119710,4.021660,8.337209
-0.141258,4.049194,8.236053
-0.170587,4.088698,8.021174
-0.216675,4.156334,7.815871
-0.278326,4.210802,7.727885
-0.328604,4.232350,7.803900
-0.368109,4.265270,7.847595
-0.454300,4.279037,7.815871
-0.495001,4.278439,7.885902
-0.483629,4.252701,7.987656
-0.387861,4.171298,8.250419
-0.316035,4.154539,8.230068
-0.223858,4.131793,8.028357
-0.124498,4.153940,7.911640
-0.068833,4.185065,7.902661
-0.037709,4.205415,7.908647
-0.035913,4.169502,7.943961
-0.076614,4.137180,8.088212
-0.082600,4.107851,8.294113
-0.137667,4.047398,8.486847
-0.149039,4.031836,8.457518
-0.122703,4.017470,8.340800
-0.120309,4.036026,8.276755
-0.163404,4.029441,8.258799
-0.153229,4.015675,8.233061
-0.090980,3.998317,8.252214
0.004788,3.965397,8.325238
0.114323,3.981557,8.272566
0.051475,3.986944,8.196549
0.005986,4.005499,8.218098
-0.041899,4.024653,8.289325
-0.118513,4.031237,8.329428
-0.187945,4.055179,8.356362
-0.274136,4.037821,8.407838
-0.328006,4.059967,8.492233
-0.368109,4.104260,8.564658
-0.421380,4.191649,8.462905
-0.550666,4.274847,8.185177
-0.678756,4.347272,7.855376
-1.131260,4.515464,5.968745
-1.037288,4.887763,6.217742
-0.273538,4.915296,6.624756
-0.168791,4.375403,8.696938
-0.823007,4.247314,8.514380
-0.627879,4.589684,7.997232
-0.643442,4.534618,8.082227
-0.779911,4.235343,8.495825
-0.714669,4.212598,9.203311
-0.392649,4.177882,9.592968
0.001796,4.309563,9.548077
0.212485,4.438850,9.141062
0.145448,4.509479,8.368932
-0.028730,4.534618,7.606379
-0.104148,4.496909,7.146093
