-0.370503,7.433398,5.914277
-0.730232,7.326856,6.362591
-1.080982,7.348403,6.959346
-1.379060,7.346608,7.622540
-1.502361,7.325060,8.104373
-1.455675,7.234080,8.240842
-1.277905,7.125743,8.121731
-1.202488,7.018602,7.827244
-1.138443,7.034164,7.567473
-1.121085,7.143101,7.193379
-1.285686,7.236474,6.836643
-1.468244,7.279570,6.609792
-1.792060,7.248445,6.657078
-2.037466,7.255628,6.904279
-1.980603,7.190985,7.032968
-1.723825,7.135918,6.984485
-1.326986,7.086238,6.962338
-0.914585,7.088633,6.837840
-0.534506,7.150283,6.671443
-0.177171,7.200562,6.350021
0.189142,7.211336,6.335058
0.484227,7.252636,6.195595
0.220267,7.523180,5.492897
-0.206500,7.571663,5.194221
-0.505775,7.615357,5.602432
-0.828394,7.551911,6.020819
-1.055843,7.383120,6.312313
-1.099537,7.262811,6.619968
-0.994192,7.260416,6.930017
-0.758363,7.239468,7.212533
-0.404022,7.390901,7.187394
-0.390255,7.463924,7.032369
-0.349553,7.575853,6.941988
-0.344765,7.641095,6.758832
-0.368109,7.669825,6.560711
-0.629675,7.763199,6.336255
-0.879869,7.819463,6.129755
-0.896030,7.920019,5.992088
-0.814627,8.039729,5.869984
-0.764947,8.106767,5.759850
-0.697910,8.175600,5.732916
-0.680552,8.203134,5.770625
-0.769736,8.239645,5.826290
-0.979827,8.234857,5.896919
-1.091157,8.225280,5.961562
-1.030704,8.181585,5.982512
-0.809839,8.183980,5.850831
-0.584784,8.167819,5.460576
-0.471059,8.225280,5.031415
-0.582988,8.286931,4.723760
-0.836175,8.320450,4.708796
-0.987608,8.299500,5.003882
-1.019930,8.291719,5.449203
-0.963666,8.234259,5.901707
-0.818218,8.134300,6.155493
-0.769736,8.105570,6.218939
-0.743400,8.070255,6.130952
-0.843358,8.073248,5.950788
-1.051055,8.083424,5.784990
-1.180341,8.103774,5.680842
-1.186926,8.095394,5.667076
-1.083975,8.059482,5.653907
-0.967257,8.072650,5.623381
-0.995988,8.148067,5.444415
-1.187524,8.257003,5.237915
-1.380856,8.402451,4.818930
-1.696292,8.622119,4.195838
-1.831564,8.728661,3.805584
-1.729811,8.645462,3.951031
-1.587954,8.690952,4.322133
-1.587356,8.718486,4.537012
-1.493982,8.729259,4.565742
-1.422754,8.634688,4.449624
-1.408389,8.561067,4.405331
-1.433528,8.550293,4.360440
-1.478419,8.514380,4.377199
-1.520917,8.464700,4.493318
-1.616685,8.448539,4.729745
-1.795651,8.428787,5.049970
-1.780089,8.337209,5.425859
-1.586159,8.247426,5.780800
-1.447295,8.152257,6.088455
-1.383250,8.098986,6.396708
-1.333570,8.095993,6.628347
-1.197699,8.077438,6.697181
-1.040879,8.062474,6.627150
-0.906205,8.134899,6.555923
-0.958279,8.195353,6.464943
-1.107318,8.332420,5.710171
-1.211466,8.629900,5.212776
-0.997784,8.678383,4.483143
-1.083376,8.616134,4.935647
-1.404199,8.567651,5.583278
-1.602319,8.494628,6.083068
-1.693898,8.491036,6.023213
-1.546654,8.482059,5.767632
-1.236605,8.529943,5.006874
-1.294665,8.533533,4.803367
-1.369483,8.534132,4.778827
-1.373075,8.559271,4.930260
-1.301847,8.566454,5.016451
-1.003170,8.520366,5.000290
-0.573411,8.484452,4.939837
-0.271742,8.560468,4.836886
-0.234033,8.747216,4.723760
-0.359729,8.991425,4.719570
-0.508768,9.230247,4.909311
-0.644639,9.322423,5.281609
-0.750582,9.220071,5.650915
-0.852934,9.002198,5.965752
-1.025915,8.732851,6.248268
-1.291672,8.523956,6.447585
-1.484405,8.334815,6.655881
-1.542464,8.174403,6.785766
-1.559822,8.071452,6.855796
-1.547253,7.928998,6.821679
-1.527501,7.753024,6.770803
-1.520318,7.678205,6.670246
-1.598728,7.577648,6.471527
-1.649006,7.516596,6.359598
-1.629853,7.501034,6.290765
-1.478419,7.504027,6.274604
-1.286285,7.523779,6.284181
-1.001973,7.580042,6.224925
-0.795473,7.586627,5.685032
-0.606930,7.572261,5.527015
-0.394445,7.599196,5.862203
-0.243610,7.581240,6.350620
-0.142455,7.533954,6.707356
-0.016759,7.486070,6.497265
-0.051475,7.495049,6.159682
-0.171185,7.520786,5.878962
-0.377685,7.560290,5.779603
-0.638055,7.603386,5.851429
-0.812831,7.609372,6.010045
-0.872088,7.602189,6.167464
-0.838569,7.563882,6.209362
-0.757765,7.566276,6.202179
-0.647632,7.540538,6.223129
-0.638055,7.581240,6.176442
-0.758363,7.605780,6.073491
-0.913388,7.595007,6.053141
-0.999579,7.584831,6.179435
-0.991798,7.570466,6.260838
-0.900818,7.475296,6.277597
-0.796072,7.468113,6.163274
-0.714669,7.441777,6.010045
-0.739808,7.506421,5.886743
-0.866102,7.517195,5.864597
-1.014543,7.559692,5.895123
-1.072602,7.614758,5.873575
