0.589572,2.680309,10.530896
0.296282,2.835333,10.009559
-0.022745,3.028067,9.346964
-0.338780,3.206435,8.680179
-0.682347,3.355474,8.146870
-0.911592,3.474585,7.808689
-0.928950,3.603872,7.644686
-0.770334,3.733757,7.637504
-0.439336,3.957615,7.602787
-0.153229,4.260482,7.610569
0.125696,4.556166,7.726687
0.365116,4.660314,7.906252
0.506374,4.435857,8.332420
0.395642,4.268263,8.441956
0.275932,4.094085,8.493430
0.257975,3.978565,8.493430
0.347758,4.055179,8.787319
0.407014,4.165911,9.057265
0.438139,4.106655,9.484630
0.513556,3.872023,9.683948
0.465672,3.721188,9.097368
0.798466,4.070742,8.968679
0.994192,4.209007,8.714894
0.832584,4.132991,8.774749
0.584185,4.063559,8.892664
0.405817,4.055179,9.032724
0.380080,4.152743,9.280524
0.387861,4.224569,9.575011
0.304662,4.046201,9.948506
0.190339,3.963002,9.837775
0.252588,4.150947,9.414001
0.299275,4.296994,9.126099
0.387262,4.351461,9.128492
0.474650,4.316147,9.331401
0.404022,4.185663,9.742605
0.332195,3.980360,9.928156
0.257377,3.812168,10.055049
0.183755,3.691261,10.070012
0.145448,3.648763,10.058640
0.050877,3.620033,10.046669
-0.116119,3.819350,9.999383
-0.272340,4.371812,9.920375
-0.348955,4.896741,9.780314
-0.435745,4.979940,9.544485
-0.504578,4.890157,9.313444
-0.633865,4.886566,9.172187
-0.828394,4.861426,9.147646
-0.946308,4.559159,9.299678
-0.965462,3.917512,9.675568
-1.016339,3.214814,10.108319
-1.088763,2.707842,10.712855
-1.024120,2.355296,11.170148
-0.866102,2.076970,11.495759
-0.674566,1.839944,11.561600
-0.599149,1.624466,11.264120
-0.773926,1.500566,10.747571
-1.097143,1.848324,9.437345
-1.213860,2.210447,8.784925
-1.218050,2.694075,8.169016
-1.167173,2.980781,7.657854
-1.133655,2.976591,7.002441
-0.987608,3.438672,6.812701
-0.767940,3.853468,6.854599
-0.586579,3.930681,7.259818
-0.474052,3.760094,7.747637
-0.089184,3.622427,7.843405
0.738013,3.430292,8.430583
1.070807,3.225588,10.940904
1.052850,3.030461,11.338341
0.925957,2.681506,10.667964
0.794875,2.676119,10.182540
0.651223,2.926313,9.869498
0.328604,3.078345,9.089587
-0.050278,3.205836,8.482059
-0.283114,3.300407,8.122330
-0.525527,3.214216,7.815871
-0.811634,3.143587,7.495049
-1.067215,3.128025,7.189788
-1.264737,3.343503,7.037756
-1.082778,3.494337,7.105392
-0.781108,3.720589,7.398083
-0.408211,3.917512,7.835025
-0.041300,4.103662,8.267179
0.262764,4.191050,8.618527
0.440533,4.229357,8.864532
0.586579,4.224569,8.991425
0.661398,4.238934,8.956110
0.718859,4.319738,8.889072
0.727239,4.393959,8.680179
0.683545,4.462792,8.552089
0.647033,4.577713,8.499416
0.688333,4.703409,8.483255
0.788889,4.815937,8.503007
0.885256,4.875193,8.583812
0.876278,4.853645,8.676587
0.837372,4.816535,8.753201
0.828992,4.848259,8.815451
0.827795,4.911705,8.860941
0.866102,4.967968,8.827422
0.883460,5.012261,8.723274
1.007959,5.094861,8.811261
1.116895,5.069722,9.044696
1.202488,4.948216,9.144054
1.241394,4.857237,9.209297
1.292869,4.844068,9.363124
1.363498,4.879383,9.507974
1.377264,4.821922,9.826403
1.328782,4.662109,10.069414
1.255759,4.444836,10.091560
1.149217,4.296395,9.931747
1.053449,4.251504,9.634866
1.018733,4.276044,9.396045
0.969053,4.438251,9.342773
0.800860,4.826112,9.303269
0.602740,5.284003,9.097966
0.544082,5.569512,8.668207
0.681749,5.679047,8.272566
0.872088,5.622184,8.277952
0.980426,5.428853,8.859743
0.909198,5.072116,9.679159
0.814627,4.543596,10.593744
0.834978,3.895965,11.083358
1.162385,3.033453,10.601525
1.373673,2.853889,10.182540
1.578976,2.756923,9.841965
1.707664,2.739565,9.594764
1.784279,2.818574,9.397840
1.742979,3.071761,9.202114
1.548450,3.527258,8.861539
1.253963,4.038420,8.239047
0.921768,4.383185,7.496245
0.729034,4.548385,6.892308
0.600346,4.583699,6.569091
0.426168,4.427477,6.642713
0.308253,4.107851,7.114969
0.223858,3.792415,7.794922
0.293888,3.555390,8.411429
0.506972,3.460220,8.982447
0.730232,3.454833,9.323620
0.969652,3.521272,9.405023
1.254562,3.690063,9.402030
1.410185,3.824139,9.308656
1.451485,3.905541,9.050681
1.362899,3.963601,8.744822
0.906205,3.897760,8.670003
0.612317,3.796605,8.535928
0.358532,3.716400,8.287529
0.182558,3.763685,8.061277
0.086191,3.903746,7.850587
