-0.318429,4.937442,7.425617
-0.323217,5.018845,7.483676
-0.232836,4.991911,7.481880
-0.176572,5.003882,7.593211
-0.157419,4.970363,7.658453
-0.157419,4.943428,7.709330
-0.153827,4.918289,7.748834
-0.004190,4.909311,7.729082
0.042497,4.934450,7.703344
0.029329,4.921282,7.745841
0.045490,4.883573,7.817667
0.054468,4.823119,7.964312
0.012570,4.759074,8.034941
-0.050877,4.741118,8.026561
-0.080804,4.747702,8.028357
-0.052074,4.768651,8.014590
-0.054468,4.806360,7.960122
-0.090980,4.849455,7.806294
-0.119710,4.899733,7.693169
-0.145448,4.944026,7.639898
-0.196325,4.987122,7.790134
-0.388459,5.035006,7.848193
-0.509366,5.131373,6.605602
-0.568024,5.256470,6.848614
-0.139462,5.213973,6.698976
-0.477643,4.948815,7.637504
-0.599748,4.814141,8.527548
-0.625485,4.865616,8.349778
-0.387262,5.037999,7.588422
-0.238822,5.172673,7.067085
-0.232238,5.204995,7.005434
-0.323816,5.136161,7.214328
-0.389656,5.046977,7.582437
-0.412401,4.962582,7.883508
-0.407613,4.930859,7.966706
-0.398036,4.912303,7.937377
-0.397437,4.924873,7.861362
-0.391452,4.953005,7.803302
-0.389656,4.953603,7.760805
-0.416591,4.912303,7.744045
-0.425569,4.920683,7.790134
-0.427365,4.912303,7.733870
-0.407613,4.930260,7.636306
-0.368707,4.988319,7.511209
-0.311845,5.058948,7.369353
-0.285509,5.085883,7.270592
-0.326210,5.118205,7.288549
-0.344166,5.111022,7.381324
-0.309451,5.112818,7.442376
-0.324414,5.143942,7.426814
-0.335787,5.190630,7.298125
-0.342969,5.231929,7.198167
-0.389058,5.495890,6.924630
-0.545279,5.477335,6.745065
-0.384868,5.677251,5.843648
-0.281917,5.512650,6.804920
0.101155,5.301361,6.483498
-0.378882,5.245696,7.220313
-0.466869,5.178659,7.408258
-0.365116,5.124190,7.832631
-0.288501,5.158906,8.118139
-0.277129,5.224747,7.712921
-0.220865,5.385757,7.320870
-0.065242,5.491700,6.941988
0.056862,5.558139,6.803124
0.053870,5.593454,6.839037
0.012570,5.527015,7.052720
0.020949,5.482722,7.240665
-0.013168,5.394136,7.425018
-0.028730,5.305551,7.550713
-0.061052,5.270835,7.646482
-0.093972,5.242703,7.606978
-0.061651,5.194221,7.577648
0.022745,5.154118,7.577648
0.032322,5.124190,7.584831
-0.017358,5.087678,7.553706
-0.014365,5.082292,7.540538
-0.015562,5.087678,7.543531
-0.065242,5.094263,7.492056
-0.148441,5.095460,7.355586
-0.195726,5.122395,7.271789
-0.254982,5.185242,7.182605
-0.295085,5.222353,7.130531
-0.312443,5.296573,7.041946
-0.313640,5.357026,6.974908
-0.323217,5.379173,6.972514
-0.345962,5.392341,7.008427
-0.307056,5.436035,7.050325
-0.247800,5.439028,7.105990
-0.192135,5.454590,7.179612
-0.157419,5.441422,7.231088
-0.167594,5.407903,7.280767
-0.191536,5.409699,7.334038
-0.210091,5.381567,7.393893
-0.195726,5.355829,7.455544
-0.202310,5.337872,7.495647
-0.131681,5.425859,7.252636
-0.061052,5.343858,6.977901
-0.079009,5.366004,7.289746
-0.083199,5.319318,7.444171
-0.064045,5.325901,7.429806
-0.137068,5.345654,7.493851
-0.116119,5.364209,7.499238
-0.080804,5.355829,7.535750
-0.093972,5.328296,7.600393
-0.055665,5.313930,7.609372
0.038906,5.285799,7.617751
0.070030,5.289988,7.614758
0.098162,5.313332,7.603386
0.091578,5.300763,7.631518
0.099359,5.263054,7.690774
0.099958,5.244499,7.788338
0.138864,5.221155,7.881113
0.112527,5.198410,7.878719
0.098162,5.231331,7.766192
0.138265,5.300763,7.735666
0.212485,5.364808,7.712322
0.251391,5.415684,7.639898
0.247800,5.445013,7.542933
0.207697,5.480328,7.515399
0.215478,5.468357,7.562086
0.196923,5.510854,7.621343
0.198120,5.542577,7.656657
0.199317,5.518635,7.721301
0.082600,5.486313,7.762002
-0.243610,5.419874,7.791929
-0.287304,5.357026,7.815273
-0.252588,5.315726,7.800309
-0.207098,5.276821,7.763199
-0.152032,5.192425,7.729680
-0.138864,5.120599,7.719505
-0.058059,5.066131,7.742848
-0.002394,4.974553,7.672219
0.103549,4.898537,7.637504
0.172981,4.843470,7.583634
0.259172,4.820725,7.497443
0.366911,4.793192,7.445967
0.440533,4.780024,7.469909
0.491410,4.756680,7.454347
0.527323,4.730344,7.442975
0.482432,4.681263,7.477092
0.466271,4.638766,7.553706
0.474650,4.591480,7.621941
0.500388,4.560954,7.661446
0.477045,4.556166,7.701548
0.351948,4.673482,7.437588
-0.007781,4.941034,6.643311
0.244807,5.069124,6.885724
-0.010774,4.729745,6.889914
0.333991,5.118205,7.408857
